gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
13897,.1302,.5094,.1054,.1322
13898,.2071,.3245,.1970,.1461
13899,.6132,.0172,.2673,.0282
13900,.5318,.0310,.3718,.0065
13901,.6079,.0093,.3071,.0178
13902,.3123,.0538,.5582,.0121
13903,.2251,.1938,.4903,.0000
13904,.0788,.2715,.5677,.0000
13905,.1642,.3021,.4044,.0538
13906,.6087,.0249,.2408,.0636
13907,.5994,.0372,.2838,.0041
13908,.2851,.1447,.4890,.0020
13909,.4434,.0831,.3626,.0549
13910,.2432,.0353,.5694,.0766
13911,.1234,.1279,.6451,.0000
13912,.2618,.1385,.4917,.0000
13913,.5073,.0520,.3982,.0104
13914,.7242,.0000,.2419,.0103
13915,.4618,.1697,.2705,.0337
13916,.5272,.1789,.2364,.0067
13917,.7081,.0020,.2242,.0119
13918,.6511,.0165,.2200,.0484
13919,.6611,.0016,.2538,.0168
13920,.6751,.0034,.2546,.0000
13921,.6425,.0049,.2787,.0000
13922,.5605,.0020,.3574,.0110
13923,.6823,.0050,.2549,.0000
13924,.6710,.0028,.2701,.0050
13925,.6787,.0053,.1687,.1130
13926,.7388,.0000,.2176,.0000
13927,.6155,.0007,.3162,.0000
13928,.4421,.0740,.3267,.0612
13929,.6264,.1011,.1919,.0056
13930,.6446,.0034,.2156,.0592
13931,.6968,.0004,.2447,.0000
13932,.7706,.0043,.1774,.0044
13933,.7036,.0000,.2485,.0121
13934,.6476,.0122,.2826,.0000
13935,.4948,.0576,.2889,.0866
13936,.5140,.0438,.3807,.0000
13937,.3972,.1205,.4215,.0000
13938,.5581,.0122,.3238,.0509
13939,.2866,.1595,.1975,.2815
13940,.4410,.0890,.3661,.0534
13941,.4080,.1832,.3546,.0000
13942,.3087,.1872,.4306,.0000
13943,.1334,.2782,.4506,.0543
13944,.1079,.4341,.3732,.0000
13945,.4813,.0693,.3461,.0049
13946,.7122,.0054,.2118,.0042
13947,.6074,.0701,.2614,.0000
13948,.5764,.0406,.2906,.0056
13949,.4428,.0543,.3643,.0520
13950,.2549,.1708,.3884,.0990
13951,.5090,.0726,.3591,.0000
13952,.8034,.0071,.1524,.0000
13953,.6359,.0990,.2208,.0000
13954,.6873,.0020,.2512,.0000
13955,.5649,.0515,.2964,.0257
13956,.5668,.0180,.3476,.0125
13957,.6757,.0028,.2392,.0144
13958,.6571,.0148,.2849,.0000
13959,.4439,.0781,.4110,.0184
13960,.2761,.0768,.5789,.0126
13961,.4142,.0203,.3739,.1440
13962,.5478,.0178,.3784,.0077
13963,.4136,.0865,.4439,.0000
13964,.1142,.3935,.3954,.0000
13965,.0814,.5117,.3509,.0000
13966,.2745,.1549,.5107,.0110
13967,.2104,.0358,.6485,.0367
13968,.2888,.0444,.5874,.0199
13969,.3387,.0871,.4622,.0452
13970,.1987,.1032,.5229,.1002
13971,.2794,.0471,.6177,.0000
13972,.4071,.0194,.5447,.0000
13973,.3114,.0167,.6547,.0000
13974,.3343,.0216,.6192,.0000
13975,.2522,.0451,.6604,.0000
13976,.2546,.0297,.6860,.0000
13977,.3380,.0467,.5685,.0022
13978,.2663,.0929,.5044,.0684
13979,.4169,.0283,.3009,.1975
13980,.3826,.0428,.4366,.0892
13981,.3421,.1394,.4002,.0744
13982,.3801,.0485,.5370,.0002
13983,.4902,.0234,.4463,.0000
13984,.2757,.3570,.2871,.0022
13985,.0102,.5362,.1263,.2106
13986,.4853,.1316,.2883,.0378
13987,.7211,.0127,.2108,.0000
13988,.6416,.0009,.2933,.0061
13989,.6139,.0123,.3231,.0000
13990,.6845,.0097,.2527,.0000
13991,.6636,.0017,.2329,.0332
13992,.7496,.0000,.1935,.0000
13993,.5359,.0130,.3127,.0534
13994,.4670,.0105,.3921,.0421
13995,.5236,.0109,.3256,.0420
13996,.4235,.0631,.3177,.0597
13997,.1820,.2302,.2218,.2379
13998,.1874,.2365,.3143,.1061
13999,.5763,.0088,.2434,.1033
14000,.5350,.0026,.3616,.0084
14001,.5781,.0039,.2333,.1069
14002,.6929,.0149,.1635,.0510
14003,.7235,.0000,.2058,.0000
14004,.6632,.0080,.1577,.0931
14005,.8130,.0000,.1239,.0000
14006,.7547,.0000,.1864,.0000
14007,.5850,.0027,.3156,.0262
14008,.4216,.0408,.3821,.0691
14009,.7522,.0000,.1659,.0008
14010,.7636,.0000,.1355,.0367
14011,.7629,.0000,.1774,.0000
14012,.7102,.0011,.1739,.0240
14013,.6751,.0144,.1913,.0294
14014,.3837,.1333,.4083,.0154
14015,.5465,.0548,.2951,.0298
14016,.5031,.0640,.3809,.0025
14017,.2529,.1328,.5287,.0171
14018,.3725,.1285,.4104,.0219
14019,.8613,.0001,.0967,.0000
14020,.9191,.0000,.0469,.0000
14021,.8877,.0000,.0775,.0000
14022,.8802,.0001,.0844,.0000
14023,.7619,.1440,.0600,.0000
14024,.7752,.0452,.0155,.0980
14025,.7831,.0068,.1364,.0264
14026,.7474,.0000,.2173,.0000
14027,.7412,.0033,.2043,.0000
14028,.5955,.0407,.2813,.0036
14029,.5006,.0204,.4034,.0000
14030,.2172,.0736,.6285,.0000
14031,.0485,.1913,.5812,.0507
14032,.2223,.1604,.4756,.0213
14033,.3167,.1650,.3979,.0000
14034,.2373,.1202,.5571,.0000
14035,.1205,.3010,.4404,.0325
14036,.2279,.1315,.5245,.0157
14037,.1574,.2038,.4997,.0229
14038,.4950,.1116,.2142,.0611
14039,.5077,.0650,.2541,.0736
14040,.4929,.0376,.3671,.0393
14041,.4505,.0732,.4039,.0018
14042,.5149,.0503,.3439,.0206
14043,.6229,.0294,.2558,.0237
14044,.5944,.0293,.2356,.0853
14045,.1884,.1888,.3316,.1641
14046,.0471,.4932,.2152,.0714
14047,.2757,.2298,.3608,.0031
14048,.6731,.0423,.2210,.0001
14049,.5874,.0029,.3233,.0276
14050,.3043,.0299,.5858,.0134
14051,.2775,.1839,.3781,.0872
14052,.1145,.1416,.5690,.0000
14053,.0419,.4680,.3663,.0152
14054,.3700,.1198,.3990,.0189
14055,.4220,.0223,.4769,.0000
14056,.2650,.0712,.5382,.0472
14057,.2177,.1045,.5372,.0596
14058,.3409,.0974,.4398,.0330
14059,.2610,.0692,.5591,.0000
14060,.0961,.2943,.5068,.0000
14061,.1429,.3822,.4059,.0067
14062,.6000,.0346,.2292,.0843
14063,.4904,.0762,.1288,.2520
14064,.4623,.1439,.2935,.0518
14065,.6100,.0614,.2266,.0356
14066,.6720,.0127,.1707,.0871
14067,.6533,.0086,.2421,.0265
14068,.6499,.0034,.2816,.0000
14069,.5692,.0067,.3494,.0000
14070,.5723,.0321,.2945,.0318
14071,.5203,.0128,.4024,.0000
14072,.6979,.0110,.2105,.0192
14073,.6112,.0065,.3111,.0081
14074,.5603,.0008,.3756,.0000
14075,.6699,.0071,.2525,.0000
14076,.5095,.1047,.2982,.0175
14077,.6188,.0066,.2892,.0321
14078,.6577,.0000,.0494,.2346
14079,.7350,.0025,.2193,.0000
14080,.6329,.0265,.1288,.1536
14081,.6179,.0252,.1608,.1481
14082,.7586,.0004,.2059,.0000
14083,.5668,.0136,.3464,.0000
14084,.4193,.0392,.4733,.0000
14085,.5199,.0295,.3864,.0000
14086,.6293,.0185,.2551,.0311
14087,.5122,.0454,.3447,.0299
14088,.5845,.0519,.3086,.0102
14089,.6806,.0033,.2603,.0000
14090,.5974,.0035,.3451,.0000
14091,.3269,.2190,.3652,.0268
14092,.3528,.2540,.3243,.0000
14093,.4387,.1428,.3173,.0017
14094,.3466,.0600,.4854,.0015
14095,.4462,.0849,.3810,.0000
14096,.5603,.0453,.2883,.0332
14097,.5992,.0247,.2665,.0124
14098,.5453,.0439,.2997,.0323
14099,.6419,.0170,.2405,.0201
14100,.6898,.0199,.2089,.0166
14101,.6812,.0238,.2355,.0000
14102,.5774,.0393,.3426,.0000
14103,.6887,.0151,.2597,.0000
14104,.6421,.0004,.3244,.0000
14105,.6636,.0002,.2789,.0000
14106,.5542,.0068,.3988,.0000
14107,.5110,.0095,.4238,.0000
14108,.2709,.0685,.5608,.0349
14109,.5174,.0028,.4252,.0000
14110,.3833,.0718,.5010,.0000
14111,.2580,.1642,.5174,.0000
14112,.0707,.4508,.3910,.0000
14113,.0709,.4037,.4434,.0175
14114,.4152,.0128,.5159,.0161
14115,.4542,.0255,.4329,.0252
14116,.4513,.1340,.3322,.0017
14117,.1078,.2392,.5597,.0000
14118,.1243,.1514,.6375,.0000
14119,.1737,.0602,.6824,.0000
14120,.3914,.0213,.5379,.0000
14121,.3551,.0219,.5300,.0597
14122,.3419,.0552,.5283,.0460
14123,.3688,.0567,.5400,.0000
14124,.4178,.0573,.5026,.0000
14125,.2637,.2376,.4134,.0484
14126,.2097,.0962,.4693,.1830
14127,.2556,.0873,.4996,.1093
14128,.4169,.0231,.5253,.0003
14129,.5186,.0233,.4383,.0000
14130,.5964,.0007,.3577,.0000
14131,.4079,.0172,.5257,.0000
14132,.3512,.1071,.3450,.1182
14133,.0780,.5950,.0891,.1290
14134,.1054,.4719,.2774,.0544
14135,.5177,.1078,.2828,.0390
14136,.4652,.0009,.3030,.1785
14137,.5248,.0000,.3029,.1328
14138,.6840,.0021,.2625,.0000
14139,.6323,.0018,.2915,.0000
14140,.6585,.0000,.2656,.0192
14141,.7544,.0000,.1885,.0074
14142,.2913,.1129,.4980,.0034
14143,.3273,.1392,.4195,.0080
14144,.5053,.1876,.1656,.0166
14145,.1515,.3724,.2127,.1418
14146,.4382,.0812,.4128,.0000
14147,.5894,.0051,.3296,.0000
14148,.4123,.0473,.4593,.0000
14149,.6205,.0064,.2730,.0454
14150,.6506,.1161,.1718,.0031
14151,.7335,.0016,.1809,.0102
14152,.5665,.0241,.3114,.0259
14153,.7263,.0100,.1219,.0682
14154,.7121,.0136,.1875,.0091
14155,.6726,.0143,.2131,.0289
14156,.4424,.0434,.4375,.0025
14157,.6905,.0000,.2012,.0141
14158,.8263,.0000,.1063,.0000
14159,.7623,.0000,.1550,.0072
14160,.6899,.0011,.1848,.0209
14161,.6784,.0020,.2335,.0145
14162,.6911,.0044,.2507,.0000
14163,.6429,.0062,.2136,.0610
14164,.3116,.1502,.3849,.0662
14165,.1654,.2331,.4252,.0811
14166,.2894,.1458,.4159,.0741
14167,.8002,.0009,.1490,.0000
14168,.8773,.0013,.0771,.0000
14169,.6842,.0250,.1598,.0688
14170,.7485,.0007,.0924,.1069
14171,.7436,.0078,.1495,.0324
14172,.8054,.0010,.1210,.0000
14173,.6875,.0158,.1929,.0083
14174,.6227,.0570,.1985,.0256
14175,.6729,.0148,.2312,.0019
14176,.6467,.0069,.2697,.0032
14177,.6854,.0020,.2320,.0074
14178,.5811,.0170,.3234,.0000
14179,.1107,.1405,.4469,.1472
14180,.0985,.2289,.3619,.1313
14181,.2557,.0967,.5425,.0000
14182,.2815,.0879,.5469,.0000
14183,.2979,.0968,.4967,.0344
14184,.2402,.0792,.3995,.1939
14185,.0917,.3568,.4263,.0034
14186,.4417,.1323,.3451,.0130
14187,.0513,.4131,.4434,.0000
14188,.1701,.3293,.4168,.0000
14189,.4496,.0473,.3733,.0533
14190,.4359,.0287,.4143,.0692
14191,.3950,.0574,.2617,.2397
14192,.6500,.0116,.2386,.0453
14193,.5546,.0252,.2800,.0367
14194,.2030,.2438,.3370,.0521
14195,.1608,.3085,.1965,.1199
14196,.1740,.3111,.1961,.1000
14197,.4317,.1085,.3676,.0000
14198,.3960,.1327,.3960,.0025
14199,.3002,.1296,.4671,.0111
14200,.2796,.1437,.4902,.0000
14201,.2055,.2167,.4332,.0526
14202,.2019,.1315,.4456,.1202
14203,.0900,.2310,.5844,.0000
14204,.2135,.0947,.6182,.0000
14205,.1930,.1426,.5709,.0000
14206,.1812,.1647,.5629,.0000
14207,.1246,.2139,.5612,.0000
14208,.0708,.4062,.3556,.0000
14209,.1398,.3545,.4273,.0000
14210,.2841,.2413,.3893,.0176
14211,.3093,.1478,.3411,.1444
14212,.4596,.0941,.2090,.1938
14213,.6148,.0162,.0555,.2542
14214,.6460,.0081,.1766,.1200
14215,.5531,.0140,.3598,.0158
14216,.6385,.0006,.2746,.0131
14217,.5228,.0104,.3740,.0000
14218,.5823,.0189,.2151,.1170
14219,.5071,.0241,.3613,.0325
14220,.6731,.0152,.2424,.0008
14221,.5872,.0044,.3456,.0007
14222,.5640,.0036,.3592,.0000
14223,.6713,.0301,.2092,.0000
14224,.5567,.0660,.1768,.1342
14225,.6582,.0077,.2631,.0131
14226,.6734,.0007,.1858,.0848
14227,.6999,.0299,.2032,.0092
14228,.5622,.0547,.2272,.0934
14229,.4392,.0501,.4514,.0144
14230,.7268,.0000,.2373,.0000
14231,.5284,.0677,.3248,.0000
14232,.4836,.0387,.4217,.0000
14233,.4108,.0853,.4369,.0000
14234,.6326,.0152,.2898,.0000
14235,.6404,.0101,.2893,.0000
14236,.6655,.0147,.2604,.0000
14237,.5558,.0279,.3332,.0132
14238,.7012,.0021,.2311,.0035
14239,.5775,.0227,.2791,.0537
14240,.5525,.0895,.2663,.0297
14241,.6015,.0226,.3109,.0016
14242,.4440,.0350,.4162,.0013
14243,.5964,.0693,.2524,.0120
14244,.6296,.0285,.2648,.0052
14245,.5699,.1089,.1881,.0585
14246,.7482,.0064,.1745,.0000
14247,.5093,.0867,.2374,.0869
14248,.5915,.1092,.2179,.0129
14249,.5005,.1287,.2956,.0000
14250,.3241,.1919,.4320,.0000
14251,.5628,.0074,.3890,.0000
14252,.6452,.0652,.2465,.0000
14253,.5393,.0201,.3929,.0000
14254,.6060,.0000,.3433,.0000
14255,.4633,.0140,.3408,.1391
14256,.4342,.0375,.3834,.0922
14257,.4927,.0000,.4498,.0000
14258,.3719,.0361,.5470,.0000
14259,.3339,.0859,.5162,.0000
14260,.0870,.4414,.3940,.0122
14261,.2996,.1612,.4889,.0000
14262,.4213,.0108,.5358,.0000
14263,.3605,.0205,.4107,.1598
14264,.4541,.0429,.4110,.0330
14265,.3448,.1017,.4781,.0000
14266,.3817,.1165,.4310,.0000
14267,.4375,.0325,.4686,.0000
14268,.3738,.0374,.5461,.0000
14269,.4001,.0278,.4843,.0715
14270,.1906,.1238,.5344,.1034
14271,.1859,.2177,.5265,.0000
14272,.0675,.3274,.5168,.0214
14273,.3577,.0630,.4458,.0920
14274,.3915,.0301,.5094,.0225
14275,.4190,.0034,.5103,.0192
14276,.3344,.0312,.5964,.0000
14277,.5736,.0061,.3837,.0000
14278,.5362,.0000,.4166,.0000
14279,.4469,.0523,.4519,.0002
14280,.1708,.2577,.4376,.0560
14281,.1579,.4997,.1135,.1649
14282,.0441,.7367,.0791,.0120
14283,.3522,.2192,.3017,.0473
14284,.6347,.0000,.2768,.0396
14285,.3671,.0000,.2896,.2976
14286,.6982,.0005,.2649,.0000
14287,.7525,.0000,.1984,.0000
14288,.6242,.0037,.3208,.0000
14289,.3135,.1406,.4627,.0068
14290,.2651,.2691,.3502,.0079
14291,.0404,.4337,.3229,.0899
14292,.0182,.5850,.2315,.0345
14293,.0821,.4401,.3786,.0096
14294,.3683,.1277,.4387,.0000
14295,.1538,.1703,.5948,.0000
14296,.1392,.1257,.6472,.0197
14297,.4462,.0420,.3966,.0528
14298,.5558,.0352,.2418,.0997
14299,.4176,.1046,.3283,.0706
14300,.5946,.0737,.2235,.0338
14301,.7935,.0030,.1307,.0149
14302,.7068,.0105,.1916,.0127
14303,.6202,.0196,.2838,.0000
14304,.4796,.0242,.4026,.0074
14305,.5827,.0009,.2923,.0342
14306,.7118,.0000,.1877,.0000
14307,.6646,.0000,.1685,.0050
14308,.5745,.0326,.2725,.0000
14309,.2655,.1284,.4598,.0442
14310,.6206,.0032,.3050,.0000
14311,.6043,.0776,.2488,.0000
14312,.1922,.1718,.5289,.0000
14313,.1239,.2686,.4963,.0069
14314,.2690,.1666,.4918,.0044
14315,.2987,.2052,.3260,.0912
14316,.1758,.3167,.4182,.0000
14317,.7331,.0297,.1828,.0039
14318,.7765,.0035,.1431,.0176
14319,.8509,.0000,.0705,.0194
14320,.8195,.0053,.1003,.0000
14321,.7000,.0156,.1453,.0100
14322,.4089,.2286,.1470,.0516
14323,.6002,.0690,.2384,.0223
14324,.7282,.0048,.1958,.0066
14325,.5502,.1823,.1862,.0160
14326,.5357,.0207,.3353,.0204
14327,.1779,.1017,.5585,.0292
14328,.0389,.2538,.5308,.0113
14329,.0848,.1746,.6233,.0015
14330,.1965,.0854,.6056,.0000
14331,.1653,.0917,.6312,.0000
14332,.2585,.1348,.5103,.0000
14333,.2199,.2284,.4693,.0000
14334,.4863,.1018,.3461,.0000
14335,.1421,.2927,.4574,.0323
14336,.3276,.1958,.3424,.0491
14337,.5420,.0514,.3273,.0000
14338,.3610,.0592,.5015,.0000
14339,.5567,.0754,.2977,.0266
14340,.7026,.0027,.2321,.0035
14341,.7312,.0046,.1415,.0356
14342,.5770,.0595,.2371,.0117
14343,.1778,.1927,.2947,.1481
14344,.0872,.2799,.2702,.0419
14345,.2616,.0965,.4896,.0000
14346,.2960,.1031,.5347,.0000
14347,.3057,.1494,.4866,.0000
14348,.3959,.1103,.4166,.0166
14349,.5959,.0020,.2561,.0721
14350,.3394,.0734,.5018,.0122
14351,.1942,.1152,.6036,.0000
14352,.1368,.1246,.6459,.0000
14353,.2824,.0787,.5556,.0000
14354,.3301,.0688,.5365,.0000
14355,.2601,.0855,.5251,.0000
14356,.2445,.1973,.4125,.0000
14357,.2273,.2841,.2662,.1300
14358,.1221,.3037,.4098,.0782
14359,.1878,.3797,.3254,.0362
14360,.3851,.1011,.3203,.1383
14361,.6438,.0120,.1164,.1691
14362,.7198,.0023,.1940,.0413
14363,.5924,.0194,.2068,.1263
14364,.5758,.0181,.2344,.0902
14365,.5053,.0201,.3816,.0006
14366,.6575,.0116,.2234,.0334
14367,.5869,.0124,.2885,.0377
14368,.5761,.0229,.3065,.0153
14369,.5139,.0133,.4122,.0000
14370,.5980,.0044,.3146,.0036
14371,.5425,.0430,.3098,.0247
14372,.6351,.0128,.2190,.0522
14373,.5287,.2021,.1683,.0491
14374,.6123,.0057,.3189,.0000
14375,.7448,.0015,.2089,.0000
14376,.6405,.0094,.2930,.0000
14377,.6797,.0067,.2776,.0000
14378,.8393,.0000,.1242,.0000
14379,.6100,.0614,.2594,.0000
14380,.7472,.0004,.2142,.0000
14381,.5429,.0676,.3311,.0000
14382,.8117,.0013,.1485,.0000
14383,.7597,.0030,.1713,.0000
14384,.7374,.0052,.2083,.0000
14385,.4835,.0651,.2874,.0960
14386,.6983,.0130,.2082,.0122
14387,.4683,.0435,.3814,.0294
14388,.6917,.0850,.1631,.0000
14389,.6068,.1011,.2326,.0061
14390,.5926,.0377,.2704,.0070
14391,.7237,.0168,.1881,.0025
14392,.6945,.0014,.2356,.0018
14393,.5457,.0204,.3236,.0150
14394,.6893,.0105,.2223,.0000
14395,.5578,.0477,.2628,.0498
14396,.5803,.0492,.2862,.0050
14397,.6146,.0315,.2887,.0000
14398,.2740,.2550,.4073,.0000
14399,.3824,.0668,.4982,.0000
14400,.3568,.0597,.5221,.0093
14401,.3800,.1545,.3637,.0326
14402,.4112,.0459,.4744,.0000
14403,.3829,.0825,.4272,.0643
14404,.4593,.0574,.3947,.0276
14405,.4264,.1877,.3333,.0000
14406,.4057,.1157,.3988,.0308
14407,.2451,.1106,.5785,.0084
14408,.1589,.2733,.4807,.0114
14409,.3312,.0263,.5110,.0974
14410,.4455,.0099,.3272,.1828
14411,.4898,.0090,.4361,.0201
14412,.3716,.0991,.4523,.0000
14413,.3273,.2072,.3576,.0467
14414,.5767,.0725,.2490,.0457
14415,.6299,.0000,.2219,.0961
14416,.5494,.0019,.4125,.0000
14417,.3336,.0222,.6039,.0000
14418,.1263,.2156,.5874,.0000
14419,.1017,.3506,.4394,.0350
14420,.1398,.3802,.3747,.0064
14421,.3430,.0838,.2761,.2417
14422,.3166,.0870,.4813,.0693
14423,.4645,.0203,.4492,.0216
14424,.5904,.0080,.3566,.0000
14425,.5848,.0005,.3724,.0000
14426,.6189,.0000,.3259,.0000
14427,.5591,.0299,.3496,.0039
14428,.1888,.3512,.3470,.0184
14429,.0385,.3936,.0400,.2940
14430,.0304,.2391,.0375,.3981
14431,.1027,.4487,.3072,.0451
14432,.6286,.0560,.2080,.0611
14433,.8051,.0000,.1428,.0057
14434,.4148,.0000,.4172,.1104
14435,.4570,.0000,.3727,.1300
14436,.6536,.0008,.2642,.0389
14437,.2391,.4925,.1957,.0000
14438,.0296,.4465,.3618,.0571
14439,.0297,.3891,.3552,.1014
14440,.0840,.3329,.4660,.0157
14441,.1641,.3203,.3709,.0659
14442,.3172,.1389,.4812,.0000
14443,.3236,.1253,.4805,.0000
14444,.0579,.4237,.4102,.0450
14445,.1311,.3433,.4408,.0267
14446,.1165,.3612,.4245,.0204
14447,.1685,.2802,.4583,.0112
14448,.1770,.2908,.4609,.0000
14449,.5427,.1797,.1931,.0078
14450,.4948,.1928,.1398,.0792
14451,.2787,.1619,.4561,.0239
14452,.4775,.1285,.3291,.0080
14453,.6332,.0397,.1426,.1111
14454,.6308,.0333,.2171,.0341
14455,.7472,.0000,.1546,.0131
14456,.6555,.0006,.2344,.0281
14457,.4360,.0780,.3941,.0024
14458,.6488,.0100,.2766,.0002
14459,.4536,.1021,.3461,.0192
14460,.3447,.1366,.4439,.0000
14461,.1837,.2194,.5187,.0089
14462,.2305,.1599,.5185,.0172
14463,.1916,.1689,.3026,.2149
14464,.3203,.1222,.4436,.0385
14465,.7820,.0656,.1044,.0000
14466,.8512,.0000,.1014,.0000
14467,.6132,.0898,.2227,.0000
14468,.5471,.1131,.2781,.0000
14469,.8493,.0068,.1054,.0000
14470,.8078,.0029,.1283,.0000
14471,.7018,.0032,.2202,.0000
14472,.7812,.0011,.1593,.0008
14473,.6520,.0118,.2343,.0119
14474,.5461,.0429,.2854,.0177
14475,.0945,.1988,.5163,.0481
14476,.1380,.1358,.4743,.0651
14477,.1344,.1316,.5084,.0637
14478,.1107,.1015,.5941,.0639
14479,.1003,.1623,.4856,.1337
14480,.2741,.1109,.4084,.0838
14481,.1250,.2362,.3481,.1572
14482,.0562,.3618,.4357,.0492
14483,.0695,.1803,.6014,.0442
14484,.3688,.0806,.4288,.0368
14485,.4558,.0749,.3868,.0000
14486,.3560,.0659,.5127,.0014
14487,.3374,.0799,.4715,.0349
14488,.4229,.0487,.3547,.0893
14489,.3236,.0995,.4217,.0610
14490,.1605,.0808,.6682,.0000
14491,.1590,.0984,.6120,.0000
14492,.1113,.1961,.4258,.0311
14493,.2783,.1485,.3908,.0278
14494,.1467,.1145,.6293,.0000
14495,.2957,.1279,.4929,.0000
14496,.3535,.0768,.5137,.0000
14497,.5599,.0774,.2983,.0000
14498,.4464,.0574,.4299,.0000
14499,.2594,.0433,.6156,.0000
14500,.0943,.1307,.6651,.0000
14501,.2301,.0875,.6154,.0000
14502,.3251,.0388,.5612,.0000
14503,.1960,.1477,.5742,.0000
14504,.2310,.1221,.5293,.0000
14505,.2140,.2756,.2106,.2377
14506,.0166,.5432,.3615,.0109
14507,.0085,.6087,.2098,.0711
14508,.2426,.1407,.2825,.2560
14509,.5369,.0050,.0949,.3053
14510,.5968,.0071,.0467,.2990
14511,.5492,.0845,.1972,.1025
14512,.5409,.0198,.1938,.1641
14513,.4557,.0219,.3184,.1226
14514,.5396,.0067,.2488,.1254
14515,.6112,.0097,.2584,.0443
14516,.5621,.0353,.3234,.0125
14517,.5959,.0192,.3221,.0000
14518,.5996,.0381,.2734,.0053
14519,.2010,.2165,.4550,.0362
14520,.3926,.1173,.2453,.1618
14521,.6143,.0430,.2475,.0154
14522,.6490,.0119,.2867,.0000
14523,.7637,.0006,.1981,.0000
14524,.6932,.0098,.2357,.0000
14525,.6544,.0132,.2801,.0000
14526,.7621,.0000,.1995,.0000
14527,.6954,.0239,.2110,.0000
14528,.7580,.0096,.1924,.0000
14529,.6423,.0559,.2583,.0000
14530,.7304,.0000,.2171,.0133
14531,.5687,.0835,.2186,.0552
14532,.3625,.1365,.4355,.0000
14533,.3265,.2365,.3721,.0000
14534,.5817,.0302,.3114,.0024
14535,.5292,.0581,.2453,.0770
14536,.6513,.0494,.1441,.0862
14537,.6546,.0231,.2336,.0199
14538,.5948,.0120,.3151,.0000
14539,.6707,.0029,.2718,.0000
14540,.7065,.0032,.2123,.0025
14541,.5229,.0167,.2985,.0670
14542,.6805,.0040,.2365,.0175
14543,.6038,.0178,.2767,.0288
14544,.4928,.1006,.3310,.0035
14545,.6717,.0185,.2540,.0000
14546,.5388,.0320,.3759,.0000
14547,.4945,.0461,.4149,.0000
14548,.4741,.0093,.4776,.0000
14549,.2577,.3050,.3639,.0000
14550,.4388,.1817,.3292,.0000
14551,.3242,.1825,.4562,.0000
14552,.4146,.0857,.4525,.0000
14553,.4310,.0416,.4808,.0000
14554,.2983,.0651,.5911,.0000
14555,.2734,.0657,.6179,.0000
14556,.2839,.0550,.5017,.1205
14557,.4058,.0025,.4931,.0609
14558,.4969,.0133,.3398,.0972
14559,.3991,.0468,.4799,.0000
14560,.1773,.3749,.3812,.0000
14561,.0928,.4334,.3697,.0346
14562,.2222,.1510,.4365,.1553
14563,.4458,.0051,.3129,.1672
14564,.6381,.0000,.3143,.0000
14565,.2303,.1722,.5265,.0000
14566,.0624,.3538,.4193,.0820
14567,.3046,.0863,.5196,.0304
14568,.3248,.1679,.3998,.0344
14569,.4252,.1107,.3974,.0241
14570,.2508,.2973,.4053,.0011
14571,.4164,.2136,.3351,.0000
14572,.4106,.1270,.4038,.0000
14573,.7227,.0027,.2265,.0000
14574,.5549,.0188,.3626,.0000
14575,.5270,.0390,.3882,.0004
14576,.4650,.1092,.3126,.0550
14577,.2377,.3450,.1994,.0958
14578,.0549,.4150,.0523,.2700
14579,.0459,.6802,.1227,.0298
14580,.0703,.5250,.3353,.0000
14581,.3826,.1378,.3584,.0750
14582,.6084,.0000,.2416,.0853
14583,.6491,.0000,.3024,.0000
14584,.5465,.0005,.3974,.0000
14585,.1727,.2640,.4841,.0000
14586,.1390,.3033,.3949,.0325
14587,.0756,.3601,.4419,.0180
14588,.0348,.6143,.1934,.0496
14589,.0862,.6128,.1662,.0506
14590,.1003,.3171,.5205,.0000
14591,.1313,.2007,.6059,.0000
14592,.0663,.4086,.4240,.0045
14593,.0914,.4296,.4019,.0051
14594,.2619,.2161,.4121,.0319
14595,.6558,.0209,.2132,.0464
14596,.5408,.0239,.3707,.0071
14597,.5768,.0909,.2508,.0176
14598,.1489,.3203,.3120,.1338
14599,.0752,.3466,.4078,.0774
14600,.2781,.1724,.4862,.0000
14601,.4002,.1379,.3614,.0365
14602,.6851,.0050,.2306,.0063
14603,.7268,.0003,.1977,.0000
14604,.6733,.0000,.2538,.0000
14605,.4877,.0282,.3980,.0000
14606,.5260,.0170,.3456,.0271
14607,.6312,.0248,.2370,.0225
14608,.5791,.0455,.2800,.0000
14609,.2625,.1186,.5396,.0000
14610,.0870,.3752,.4390,.0000
14611,.3061,.2455,.3689,.0000
14612,.1611,.2698,.5142,.0000
14613,.7008,.0094,.2241,.0000
14614,.8193,.0000,.1211,.0000
14615,.7182,.0392,.1683,.0000
14616,.4358,.1141,.3728,.0000
14617,.7953,.0110,.1502,.0000
14618,.7623,.0000,.1975,.0000
14619,.8010,.0003,.1534,.0000
14620,.6089,.0005,.3245,.0002
14621,.4515,.0303,.4075,.0141
14622,.3255,.1802,.3809,.0000
14623,.0260,.3831,.4272,.0401
14624,.1433,.1810,.4813,.0000
14625,.0995,.1659,.3441,.2161
14626,.1166,.1327,.4353,.1709
14627,.0494,.3229,.4565,.0500
14628,.2409,.1558,.3691,.0862
14629,.0258,.4021,.3065,.1530
14630,.0439,.3697,.4547,.0212
14631,.3494,.0708,.4954,.0034
