gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
27769,.8156,.0000,.1844,.0000
27770,.8881,.0000,.1119,.0000
27771,.8455,.0000,.1545,.0000
27772,.7227,.0000,.2655,.0000
27773,.6487,.0000,.1714,.1418
27774,.1542,.1572,.1967,.4196
27775,.2216,.0838,.6601,.0000
27776,.5926,.0030,.3849,.0000
27777,.5246,.0000,.4566,.0000
27778,.4659,.0000,.4987,.0000
27779,.3601,.0000,.6266,.0000
27780,.3022,.0000,.4831,.1543
27781,.0727,.0913,.3880,.3562
27782,.5567,.0296,.3691,.0000
27783,.7031,.0000,.2740,.0000
27784,.6637,.0000,.3153,.0000
27785,.3724,.0000,.5976,.0000
27786,.1959,.0000,.6533,.1036
27787,.3098,.0000,.6404,.0000
27788,.1972,.0000,.7544,.0000
27789,.1353,.0000,.2255,.5934
27790,.1104,.0871,.0000,.7625
27791,.0157,.2544,.0000,.6920
27792,.0472,.4256,.0000,.4840
27793,.0308,.4358,.3147,.1088
27794,.1029,.2046,.5750,.0000
27795,.1179,.0078,.6429,.0000
27796,.0152,.0029,.3650,.0000
27797,.0568,.0000,.6769,.0000
27798,.6016,.0000,.3112,.0000
27799,.7930,.0000,.1550,.0000
27800,.4279,.0000,.4831,.0000
27801,.6770,.0000,.2061,.0000
27802,.3695,.0000,.5261,.0000
27803,.7102,.0000,.2135,.0000
27804,.0000,.0000,.5518,.0949
27805,.0000,.0000,.0174,.0736
27806,.0000,.0000,.0000,.0000
27807,.0000,.0000,.0000,.0000
27808,.0000,.0000,.0000,.0000
27809,.0000,.0000,.0053,.3154
27810,.0010,.0507,.0092,.6878
27811,.0174,.8701,.0823,.0000
27812,.0059,.5271,.2826,.1050
27813,.0058,.1397,.6582,.1037
27814,.2275,.0000,.6602,.0347
27815,.6580,.0000,.3199,.0032
27816,.3800,.0073,.5563,.0251
27817,.2636,.0066,.6912,.0000
27818,.6095,.0000,.3782,.0000
27819,.5407,.0000,.4272,.0000
27820,.1660,.0000,.7890,.0000
27821,.3449,.0035,.6146,.0167
27822,.1842,.0275,.3513,.3890
27823,.1108,.2129,.3245,.2819
27824,.0254,.2704,.2808,.3528
27825,.0296,.1936,.1871,.5243
27826,.1305,.0534,.7769,.0000
27827,.3067,.0000,.6809,.0000
27828,.4624,.0000,.5176,.0000
27829,.6077,.0000,.3802,.0000
27830,.3531,.0000,.6259,.0000
27831,.3159,.0000,.6536,.0000
27832,.4918,.0000,.4804,.0000
27833,.6052,.0000,.3709,.0000
27834,.6760,.0000,.3040,.0000
27835,.5051,.0000,.4723,.0000
27836,.4725,.0000,.4931,.0000
27837,.5795,.0000,.3964,.0000
27838,.3646,.0000,.6154,.0000
27839,.3593,.0000,.6200,.0000
27840,.4452,.0000,.5188,.0000
27841,.2231,.0983,.5126,.1251
27842,.0690,.1328,.4446,.3233
27843,.1687,.0242,.7797,.0000
27844,.2670,.0000,.6967,.0113
27845,.3977,.0000,.4186,.1372
27846,.2210,.0000,.6798,.0562
27847,.2281,.0000,.5691,.1605
27848,.3498,.0000,.3372,.2750
27849,.3889,.0000,.5810,.0000
27850,.1767,.0802,.7241,.0056
27851,.1279,.2755,.5832,.0093
27852,.0652,.4708,.3975,.0290
27853,.0523,.4269,.5147,.0000
27854,.0176,.6589,.2427,.0323
27855,.1550,.1855,.4868,.1130
27856,.3013,.0522,.6108,.0038
27857,.2040,.1262,.6572,.0000
27858,.5903,.0946,.3008,.0114
27859,.3588,.1936,.3064,.1226
27860,.1463,.1635,.6450,.0000
27861,.5504,.0495,.3566,.0000
27862,.2853,.0000,.6918,.0000
27863,.4134,.0000,.5782,.0000
27864,.6396,.0000,.3455,.0000
27865,.3941,.0000,.5630,.0000
27866,.3590,.0000,.6086,.0000
27867,.4676,.0000,.5031,.0000
27868,.4732,.0000,.5013,.0000
27869,.4081,.0000,.4313,.1320
27870,.3582,.0598,.0986,.4521
27871,.2641,.3084,.1342,.2590
27872,.2148,.2227,.1863,.3377
27873,.0000,.2241,.0000,.5095
27874,.0065,.3744,.0000,.3758
27875,.0000,.3845,.0000,.3016
27876,.0000,.3753,.0000,.2798
27877,.0006,.1405,.0000,.5836
27878,.0400,.3012,.0000,.5395
27879,.0500,.1400,.0000,.7423
27880,.0381,.2644,.0000,.6451
27881,.0380,.2729,.0000,.6566
27882,.0835,.0848,.1685,.6253
27883,.1916,.0135,.4589,.2913
27884,.3531,.0000,.4949,.1192
27885,.1856,.1130,.1605,.5225
27886,.1976,.2729,.0000,.5117
27887,.1306,.1303,.2508,.4449
27888,.4028,.0088,.4148,.1368
27889,.5459,.0000,.3076,.1203
27890,.3568,.0000,.0258,.5917
27891,.1843,.0000,.0242,.7627
27892,.3478,.0000,.2954,.3282
27893,.4542,.0000,.5076,.0000
27894,.2926,.0000,.6603,.0051
27895,.2589,.0000,.1063,.5911
27896,.1205,.0000,.0805,.7934
27897,.2104,.0000,.0458,.7352
27898,.1721,.0330,.0000,.7699
27899,.1253,.0000,.0000,.8653
27900,.2542,.0000,.1284,.6015
27901,.4948,.0457,.1466,.2725
27902,.2065,.1924,.0105,.5778
27903,.0359,.4375,.0000,.5204
27904,.0654,.3243,.0000,.5850
27905,.0890,.2518,.0000,.6309
27906,.1321,.4850,.0000,.3663
27907,.0196,.4458,.0000,.4947
27908,.0786,.3213,.0000,.5634
27909,.0858,.1630,.4734,.2472
27910,.4490,.0139,.3776,.1363
27911,.0642,.0549,.4557,.3858
27912,.4449,.0330,.4391,.0667
27913,.6307,.0000,.3593,.0000
27914,.7073,.0000,.2727,.0000
27915,.5393,.0000,.3554,.0763
27916,.6294,.0000,.2837,.0766
27917,.5600,.0000,.3465,.0832
27918,.4379,.0000,.2771,.2701
27919,.5955,.0000,.3845,.0000
27920,.7015,.0000,.2767,.0000
27921,.6036,.0000,.3740,.0000
27922,.6131,.0000,.3662,.0000
27923,.6028,.0000,.3643,.0000
27924,.5686,.0000,.3983,.0000
27925,.7860,.0000,.1920,.0000
27926,.7217,.0000,.2576,.0000
27927,.6788,.0000,.2991,.0065
27928,.7034,.0110,.2686,.0159
27929,.5453,.0431,.3314,.0605
27930,.2605,.0837,.5940,.0448
27931,.1312,.1528,.5227,.1333
27932,.0646,.1257,.4042,.3345
27933,.0391,.3148,.0952,.4615
27934,.0209,.9283,.0000,.0420
27935,.0148,.9800,.0052,.0000
27936,.0051,.9072,.0294,.0198
27937,.0258,.8885,.0270,.0202
27938,.0000,.9313,.0547,.0000
27939,.0304,.7712,.1111,.0315
27940,.0358,.7064,.1532,.0508
27941,.0442,.5317,.0421,.3055
27942,.0476,.4014,.0000,.5035
27943,.0604,.3706,.0000,.5551
27944,.0676,.4289,.0071,.4912
27945,.0424,.5663,.0298,.3105
27946,.0464,.5149,.1260,.0376
27947,.0392,.5401,.2794,.0060
27948,.0165,.9261,.0282,.0000
27949,.0133,.8219,.0853,.0336
27950,.0000,.5997,.2710,.0767
27951,.0453,.2887,.2438,.3861
27952,.0068,.3610,.0000,.6057
27953,.0234,.3056,.1616,.4856
27954,.0656,.1735,.4111,.3216
27955,.0745,.0489,.7930,.0538
27956,.0679,.0164,.8528,.0525
27957,.2422,.0000,.6677,.0848
27958,.3179,.0000,.6690,.0094
27959,.4430,.0000,.5384,.0000
27960,.6303,.0000,.3513,.0000
27961,.3194,.0000,.6632,.0000
27962,.6174,.0000,.3559,.0000
27963,.2712,.0000,.5479,.1438
27964,.4904,.0000,.4936,.0000
27965,.3707,.1108,.3754,.1107
27966,.3312,.1524,.4746,.0000
27967,.1744,.3289,.1225,.3435
27968,.1045,.3689,.3207,.1649
27969,.2352,.1441,.5350,.0507
27970,.6328,.0000,.3472,.0000
27971,.5091,.0000,.4762,.0000
27972,.6637,.0000,.3294,.0000
27973,.7877,.0000,.2104,.0000
27974,.8200,.0000,.1800,.0000
27975,.6313,.0000,.3687,.0000
27976,.7681,.0000,.2319,.0000
27977,.7755,.0000,.2245,.0000
27978,.7198,.0000,.2802,.0000
27979,.7714,.0000,.2284,.0000
27980,.6269,.0000,.2805,.0593
27981,.3999,.0473,.1952,.3112
27982,.3346,.2170,.1762,.2183
27983,.3454,.1107,.4289,.0675
27984,.5986,.0045,.3423,.0307
27985,.7192,.0000,.2808,.0000
27986,.5745,.0000,.4082,.0000
27987,.2638,.0000,.7178,.0000
27988,.1944,.0036,.5331,.2325
27989,.1849,.0887,.4279,.2354
27990,.5157,.0026,.4467,.0000
27991,.4099,.0000,.5527,.0000
27992,.4269,.0000,.5345,.0000
27993,.2097,.0000,.7447,.0000
27994,.1783,.0000,.7737,.0000
27995,.3385,.0000,.6215,.0000
27996,.2238,.0000,.7362,.0014
27997,.2916,.0000,.5226,.1512
27998,.2599,.0000,.0405,.6436
27999,.1992,.0275,.0880,.6512
28000,.0470,.0753,.1908,.6471
28001,.0902,.0000,.7213,.1553
28002,.1174,.0000,.7687,.0000
28003,.0447,.0000,.6589,.0000
28004,.2111,.0000,.2985,.0042
28005,.0260,.0000,.3537,.0023
28006,.1144,.0000,.6635,.0909
28007,.4945,.0000,.4493,.0000
28008,.3609,.0000,.5557,.0000
28009,.2975,.0000,.5151,.0702
28010,.4898,.0000,.3719,.0812
28011,.7088,.0000,.1243,.0894
28012,.0000,.0000,.4003,.2097
28013,.0000,.0000,.2288,.0146
28014,.0000,.0000,.0956,.1603
28015,.0000,.0000,.0000,.0507
28016,.0000,.0000,.0000,.0000
28017,.0000,.0000,.0000,.0000
28018,.0000,.0726,.0247,.3960
28019,.0012,.6992,.1897,.0491
28020,.0008,.5839,.0889,.2724
28021,.0407,.6057,.3107,.0021
28022,.1204,.0217,.7866,.0000
28023,.5477,.0000,.4183,.0000
28024,.2342,.0000,.7505,.0000
28025,.2865,.0000,.6920,.0000
28026,.5192,.0000,.4697,.0000
28027,.4857,.0000,.4946,.0000
28028,.2254,.0000,.7637,.0000
28029,.1495,.0191,.6281,.1976
28030,.1119,.1591,.3511,.3369
28031,.0517,.2101,.4942,.1703
28032,.0112,.4377,.4847,.0033
28033,.2754,.1700,.4871,.0305
28034,.2925,.0048,.6806,.0000
28035,.4315,.0000,.5514,.0000
28036,.2868,.0000,.6900,.0000
28037,.5874,.0000,.3953,.0000
28038,.4614,.0000,.5055,.0000
28039,.6633,.0000,.3079,.0000
28040,.6533,.0056,.3079,.0000
28041,.6155,.0387,.2893,.0248
28042,.6873,.0229,.2474,.0088
28043,.4322,.0000,.4967,.0347
28044,.2652,.0000,.6640,.0245
28045,.1083,.0055,.8296,.0000
28046,.0972,.0003,.6445,.2154
28047,.2915,.0000,.6105,.0658
28048,.4783,.0000,.5154,.0000
28049,.5422,.0427,.2577,.1133
28050,.1855,.0905,.4142,.2691
28051,.1983,.0137,.7519,.0000
28052,.4571,.0000,.4503,.0591
28053,.4081,.0000,.2508,.2933
28054,.3809,.0000,.5051,.0740
28055,.5883,.0000,.3897,.0000
28056,.5204,.0000,.4524,.0000
28057,.4442,.0000,.5256,.0000
28058,.3346,.0093,.5955,.0212
28059,.1570,.3867,.1581,.2651
28060,.0464,.3172,.5982,.0017
28061,.2217,.2753,.5022,.0000
28062,.1088,.5374,.3479,.0000
28063,.0915,.3849,.4848,.0000
28064,.0186,.2877,.6472,.0000
28065,.2044,.2696,.5069,.0000
28066,.6605,.1192,.1683,.0448
28067,.3263,.2156,.2518,.1828
28068,.3410,.0425,.5812,.0000
28069,.4451,.0356,.4874,.0000
28070,.3221,.0233,.6167,.0000
28071,.5700,.0049,.3867,.0000
28072,.5106,.0000,.4686,.0000
28073,.2830,.0000,.2307,.4523
28074,.3384,.0408,.5088,.0597
28075,.2556,.0294,.6136,.0515
28076,.4454,.0000,.5314,.0000
28077,.5881,.0000,.2871,.1011
28078,.2984,.0612,.3014,.3036
28079,.0987,.3733,.0666,.4263
28080,.2962,.2181,.2445,.1971
28081,.0000,.4709,.0000,.2567
28082,.0000,.4355,.0000,.2977
28083,.0000,.3711,.0000,.3379
28084,.0000,.4917,.0000,.2230
28085,.0039,.3475,.0000,.4437
28086,.0161,.1918,.0000,.6196
28087,.0498,.1566,.0000,.7503
28088,.0432,.2553,.0000,.6501
28089,.0225,.2001,.0000,.7249
28090,.0341,.1570,.0805,.6936
28091,.0445,.0970,.2434,.5456
28092,.2164,.0000,.6407,.0792
28093,.3565,.0000,.3064,.2971
28094,.3011,.1811,.0029,.4803
28095,.0993,.2604,.0000,.6152
28096,.3927,.0541,.0807,.4295
28097,.4267,.0091,.4359,.0971
28098,.5978,.0046,.2008,.1748
28099,.3816,.0000,.2214,.3751
28100,.4900,.0000,.4241,.0751
28101,.6463,.0000,.2511,.0838
28102,.3356,.0000,.3863,.2628
28103,.0835,.0000,.0677,.8437
28104,.0886,.0000,.0000,.9114
28105,.1523,.0000,.0000,.8314
28106,.1595,.0000,.0000,.8152
28107,.1045,.0000,.0000,.8916
28108,.2651,.0000,.0197,.7006
28109,.6265,.0000,.2124,.1248
28110,.3986,.0096,.0674,.5029
28111,.0801,.3695,.0000,.5307
28112,.0537,.3101,.0000,.6214
28113,.2163,.2319,.0000,.5426
28114,.0633,.3634,.0000,.5733
28115,.0509,.5362,.0000,.3894
28116,.0239,.5305,.0000,.4131
28117,.0891,.3064,.0000,.5672
28118,.3672,.1146,.2471,.2314
28119,.1088,.2761,.0064,.5744
28120,.0999,.0461,.0764,.7542
28121,.4039,.0000,.3730,.1943
28122,.6646,.0000,.1594,.1682
28123,.3090,.0000,.6865,.0000
28124,.6658,.0000,.3232,.0000
28125,.2468,.0000,.1194,.6145
28126,.3116,.0000,.2054,.4631
28127,.5610,.0000,.4190,.0000
28128,.7439,.0000,.2361,.0000
28129,.7329,.0000,.2471,.0000
28130,.7004,.0000,.2770,.0000
28131,.4881,.0000,.4615,.0000
28132,.2925,.0000,.6640,.0000
28133,.6841,.0000,.2872,.0000
28134,.6843,.0000,.2884,.0000
28135,.2844,.0000,.6859,.0000
28136,.1035,.0000,.8675,.0000
28137,.4575,.0000,.5133,.0000
28138,.4349,.0000,.5377,.0000
28139,.5895,.0004,.3444,.0280
28140,.4927,.0163,.3439,.1003
28141,.1501,.0563,.1279,.5867
28142,.0284,.6358,.0000,.3205
28143,.0339,.8567,.0176,.0635
28144,.0138,.9553,.0046,.0214
28145,.0096,.9369,.0091,.0236
28146,.0031,.9343,.0105,.0000
28147,.0532,.8588,.0000,.0570
28148,.0556,.6349,.1272,.1135
28149,.0545,.5215,.0225,.3150
28150,.0263,.3724,.0000,.5431
28151,.0065,.3024,.0000,.6438
28152,.0084,.4324,.0065,.5102
28153,.0434,.5409,.0048,.3669
28154,.0189,.7129,.0369,.1593
28155,.0524,.7236,.1362,.0000
28156,.0298,.8203,.1103,.0000
28157,.0000,.7098,.1184,.1338
28158,.0005,.5373,.0789,.3473
28159,.0148,.3095,.0004,.6604
28160,.0064,.2519,.1047,.6228
28161,.0905,.1737,.3629,.3593
28162,.1578,.1560,.2982,.3724
28163,.1411,.0978,.6202,.1141
28164,.1438,.0742,.4350,.3071
28165,.1773,.0337,.2862,.4769
28166,.2220,.0006,.7424,.0337
28167,.5687,.0032,.4261,.0000
28168,.3853,.0236,.5579,.0228
28169,.4332,.2108,.1615,.1489
28170,.2248,.1605,.5478,.0303
28171,.5200,.0001,.4215,.0329
28172,.4632,.0000,.5078,.0000
28173,.3742,.0751,.4559,.0528
28174,.2680,.3967,.3042,.0000
28175,.0556,.5038,.0823,.3312
28176,.0940,.4854,.0951,.2889
28177,.2473,.1732,.2643,.2792
28178,.6552,.0082,.3088,.0115
28179,.7673,.0000,.2279,.0000
28180,.6764,.0000,.3103,.0000
28181,.6982,.0000,.2840,.0000
28182,.6904,.0000,.3045,.0000
28183,.7584,.0000,.2397,.0000
28184,.7710,.0000,.2284,.0000
28185,.6711,.0000,.2893,.0000
28186,.6340,.0000,.3435,.0000
28187,.7326,.0000,.2660,.0000
28188,.6491,.0000,.2914,.0320
28189,.4153,.0312,.3267,.1934
28190,.6272,.0716,.2410,.0219
28191,.5219,.0247,.3430,.0787
28192,.6152,.0000,.3250,.0324
28193,.7482,.0000,.2518,.0000
28194,.6160,.0000,.3748,.0000
28195,.5160,.0000,.4781,.0000
28196,.2506,.0226,.5537,.1217
28197,.0625,.1115,.2324,.5064
28198,.3143,.0379,.5781,.0184
28199,.6901,.0005,.2409,.0072
28200,.7051,.0000,.2456,.0000
28201,.3403,.0000,.5931,.0000
28202,.4670,.0000,.4982,.0000
28203,.5184,.0000,.4485,.0000
28204,.2354,.0000,.7278,.0000
28205,.2856,.0000,.6851,.0000
28206,.4920,.0000,.2152,.2577
28207,.4978,.0000,.3376,.1310
28208,.0376,.0000,.7421,.1853
28209,.1282,.0066,.8156,.0212
28210,.2524,.0235,.6686,.0000
28211,.3057,.0021,.5899,.0000
28212,.2005,.0000,.4524,.1135
28213,.3408,.0000,.0488,.1417
28214,.0408,.0000,.4869,.0072
28215,.0678,.0000,.6767,.0000
28216,.0399,.0000,.7693,.0000
28217,.0000,.0000,.7543,.0779
28218,.2088,.0000,.6359,.0729
28219,.8139,.0000,.0164,.0845
28220,.2254,.0000,.4151,.1789
28221,.0623,.0000,.6449,.0289
28222,.3141,.0000,.1490,.2824
28223,.0536,.0000,.1331,.0980
28224,.0000,.0000,.0000,.0000
28225,.0000,.0000,.0000,.0000
28226,.0000,.0080,.0111,.0780
28227,.0000,.4051,.0339,.0574
28228,.0037,.6508,.0309,.2567
28229,.0475,.3982,.4881,.0000
28230,.0748,.1076,.3492,.3779
28231,.2064,.0023,.7126,.0276
28232,.2197,.0000,.7622,.0000
28233,.3369,.0000,.6438,.0000
28234,.3591,.0000,.6202,.0000
28235,.4656,.0000,.5187,.0000
28236,.3127,.0000,.6821,.0000
28237,.1566,.0493,.3405,.4186
28238,.0329,.1116,.2993,.5060
28239,.1378,.1746,.4535,.1878
28240,.0471,.4337,.3980,.0304
28241,.0626,.2067,.6690,.0143
28242,.2610,.0023,.7161,.0000
28243,.3535,.0000,.6265,.0000
28244,.5724,.0000,.3945,.0000
28245,.5294,.0295,.2671,.1318
28246,.3639,.0875,.1073,.4116
28247,.3818,.1261,.1021,.3509
28248,.3330,.0844,.5189,.0037
28249,.3443,.0829,.4872,.0393
28250,.4401,.0390,.4580,.0122
28251,.4131,.0000,.4470,.1132
28252,.3858,.0013,.5087,.0764
28253,.2188,.0466,.6967,.0000
28254,.2549,.0084,.7051,.0000
28255,.1631,.0007,.7447,.0597
28256,.2591,.0001,.5494,.1507
28257,.4700,.0076,.4583,.0165
28258,.3072,.0087,.6240,.0363
28259,.4729,.0000,.5041,.0000
28260,.3265,.0000,.6029,.0390
28261,.4568,.0000,.4169,.0899
28262,.3581,.0000,.6145,.0000
28263,.5941,.0000,.4011,.0000
28264,.5205,.0000,.4663,.0000
28265,.5918,.0000,.3853,.0000
28266,.3331,.0653,.3199,.2471
28267,.0753,.4191,.0798,.4136
28268,.0669,.2649,.3716,.2639
28269,.1232,.1119,.6727,.0613
28270,.1300,.2439,.5805,.0000
28271,.2085,.3402,.3972,.0000
28272,.0808,.4643,.3428,.0630
28273,.1064,.3622,.3364,.1257
28274,.2974,.2467,.3496,.0447
28275,.2797,.1865,.4071,.1005
28276,.4189,.0669,.4881,.0003
28277,.1449,.1411,.5281,.1590
28278,.2205,.1850,.4111,.1572
28279,.2092,.0591,.6757,.0156
28280,.4432,.0129,.4933,.0244
28281,.1503,.0018,.7924,.0517
28282,.5076,.0040,.4712,.0042
28283,.3039,.0042,.6464,.0074
28284,.4099,.0000,.5539,.0000
28285,.4966,.0000,.4760,.0000
28286,.4422,.0281,.4651,.0288
28287,.1091,.3790,.0720,.3986
28288,.2392,.2918,.2129,.2129
28289,.0000,.4629,.0000,.2530
28290,.0000,.4050,.0000,.2835
28291,.0000,.3853,.0000,.2905
28292,.0000,.4377,.0000,.2676
28293,.0004,.2672,.0000,.4842
28294,.0052,.0325,.0000,.8108
28295,.0586,.2620,.0609,.5641
28296,.0462,.2682,.0533,.5805
28297,.0089,.2908,.0000,.6117
28298,.0055,.4152,.0000,.5007
28299,.0174,.3244,.0201,.5570
28300,.0744,.1453,.2311,.4915
28301,.2716,.0267,.1906,.4543
28302,.1539,.0313,.0001,.7656
28303,.0948,.2352,.1885,.4676
28304,.2325,.1984,.1174,.4268
28305,.1149,.1180,.2674,.4623
28306,.2699,.0217,.3151,.3707
28307,.4332,.0156,.0690,.4539
28308,.2382,.0115,.2498,.4706
28309,.0798,.0000,.0122,.8845
28310,.0863,.0139,.0000,.8999
28311,.0655,.3156,.0029,.6148
28312,.1028,.2602,.0043,.6328
28313,.0493,.0330,.6174,.2783
28314,.0676,.0397,.7182,.1404
28315,.3084,.0000,.4581,.2055
28316,.4711,.0000,.0285,.4689
28317,.5236,.0000,.0671,.3860
28318,.3071,.0156,.0340,.6160
28319,.2105,.2220,.0000,.5416
28320,.1181,.1814,.0000,.6672
28321,.3374,.0587,.3391,.2369
28322,.3441,.1634,.0622,.4178
28323,.2076,.3287,.0010,.4515
28324,.0165,.4446,.0000,.5210
28325,.2023,.1992,.0236,.5327
28326,.2174,.1590,.0598,.5294
28327,.0940,.3403,.0122,.5270
28328,.1332,.1632,.0028,.6620
28329,.5690,.0054,.1337,.2709
28330,.6393,.0000,.3392,.0212
28331,.6816,.0000,.1983,.1202
28332,.5501,.0000,.3368,.0997
28333,.1428,.0000,.0153,.8200
28334,.4190,.0000,.1736,.3918
28335,.7010,.0000,.1707,.1102
28336,.7172,.0000,.2175,.0452
28337,.7306,.0000,.2492,.0000
28338,.4225,.0000,.5512,.0000
28339,.3959,.0000,.5704,.0000
28340,.6351,.0000,.3343,.0000
28341,.6454,.0000,.3375,.0000
28342,.7100,.0000,.2684,.0000
28343,.5376,.0000,.4366,.0000
28344,.4589,.0000,.5198,.0000
28345,.5483,.0000,.4218,.0000
28346,.3091,.0000,.6504,.0000
28347,.1265,.0000,.8287,.0000
28348,.3696,.0000,.5641,.0000
28349,.4059,.0003,.3170,.2295
28350,.0899,.2749,.1475,.4599
28351,.0294,.7431,.0728,.1194
28352,.0211,.9657,.0103,.0000
28353,.0200,.9800,.0000,.0000
28354,.0128,.9511,.0000,.0000
28355,.0247,.8880,.0196,.0232
28356,.0250,.7006,.0504,.1141
28357,.0460,.6780,.0010,.1785
28358,.0311,.5146,.0357,.3578
28359,.0441,.4902,.0614,.3697
28360,.0555,.5475,.1129,.2541
28361,.0507,.7094,.2090,.0003
28362,.0412,.7261,.1886,.0051
28363,.0272,.7104,.2001,.0000
28364,.0086,.6983,.2339,.0000
28365,.0153,.5514,.1765,.2046
28366,.0446,.4316,.0000,.4935
28367,.0916,.2646,.0000,.6170
28368,.0287,.2698,.0825,.5903
28369,.0907,.1709,.5078,.1978
28370,.1720,.2186,.3472,.2400
28371,.0843,.2091,.4403,.2590
28372,.0389,.1849,.2272,.5142
28373,.1010,.2011,.3600,.3209
28374,.2151,.0786,.5993,.1039
28375,.3281,.0275,.6267,.0000
28376,.2901,.0991,.5223,.0482
28377,.0871,.0799,.4611,.3325
28378,.0914,.3944,.0381,.4436
28379,.1588,.3586,.1998,.2508
28380,.4920,.1569,.3123,.0000
28381,.5319,.0120,.4283,.0000
28382,.5276,.1734,.2749,.0000
28383,.1565,.2918,.2847,.2295
28384,.0877,.3680,.3013,.2132
28385,.2160,.1426,.3265,.2774
28386,.5189,.0081,.4325,.0034
28387,.6240,.0000,.3638,.0000
28388,.5249,.0000,.4705,.0000
28389,.6095,.0000,.3619,.0000
28390,.3611,.0015,.5936,.0135
28391,.2958,.0097,.5822,.0864
28392,.5958,.0080,.3633,.0093
28393,.2615,.0046,.5276,.1511
28394,.7428,.0000,.2065,.0000
28395,.7273,.0000,.2539,.0000
28396,.6229,.0000,.3475,.0000
28397,.6030,.0000,.3534,.0000
28398,.5765,.0000,.3902,.0000
28399,.3726,.0000,.6024,.0000
28400,.6799,.0000,.3112,.0000
28401,.7589,.0000,.2411,.0000
28402,.7638,.0000,.2351,.0000
28403,.6300,.0000,.3463,.0000
28404,.3493,.0000,.4173,.1820
28405,.1126,.0115,.4156,.3863
28406,.0550,.0409,.6315,.1675
28407,.0280,.0067,.6637,.2118
28408,.1635,.0000,.7652,.0000
28409,.5328,.0000,.4158,.0000
28410,.2715,.0000,.6916,.0000
28411,.2838,.0000,.5608,.1018
28412,.2279,.0000,.6942,.0214
28413,.2511,.0000,.6904,.0000
28414,.4824,.0000,.4659,.0000
28415,.4847,.0000,.4640,.0000
28416,.0575,.0000,.7660,.1148
28417,.2291,.0441,.3598,.3092
28418,.1700,.1354,.4334,.1997
28419,.2300,.0458,.6099,.0575
28420,.0000,.0000,.7272,.1084
28421,.0000,.0000,.6206,.0000
28422,.0000,.0000,.1755,.0000
28423,.0000,.0000,.5307,.0000
28424,.5100,.0000,.3165,.0000
28425,.0000,.0000,.6967,.0140
28426,.0010,.0000,.7664,.0110
28427,.2977,.0000,.4429,.1380
28428,.1387,.0000,.4656,.3500
28429,.0805,.0000,.4342,.4425
28430,.3864,.0000,.1537,.1868
28431,.0719,.0000,.2813,.0381
28432,.0155,.0000,.0264,.0000
28433,.0115,.0000,.0319,.0000
28434,.0000,.0000,.0007,.0059
28435,.0000,.4195,.0000,.0801
28436,.0001,.6618,.1855,.0901
28437,.0020,.4548,.3129,.1690
28438,.0103,.2654,.1807,.4690
28439,.0203,.1958,.5113,.2067
28440,.1204,.0304,.5614,.2525
28441,.4639,.0000,.5252,.0000
28442,.2327,.0000,.7490,.0000
28443,.3446,.0000,.6398,.0000
28444,.2058,.0086,.7522,.0000
28445,.1348,.1518,.3342,.3139
28446,.0216,.3046,.2814,.2963
28447,.0216,.2946,.3431,.2273
28448,.0136,.4349,.2725,.1686
28449,.0322,.3094,.4589,.1312
28450,.0542,.1267,.7644,.0000
28451,.4662,.0010,.5250,.0000
28452,.2847,.0548,.5733,.0548
28453,.2068,.1772,.2029,.3417
28454,.3413,.0797,.1967,.3500
28455,.3840,.0717,.3231,.1901
28456,.2853,.0576,.6110,.0000
28457,.3094,.0228,.6437,.0000
28458,.3753,.0000,.6043,.0000
28459,.4841,.0000,.4959,.0000
28460,.4640,.0023,.5125,.0000
28461,.2919,.0472,.6231,.0000
28462,.4214,.0260,.5125,.0000
28463,.4413,.0356,.4125,.0806
28464,.2719,.0619,.5001,.1414
28465,.5796,.0007,.3974,.0000
28466,.6671,.0000,.3201,.0000
28467,.6837,.0000,.3116,.0000
28468,.5334,.0000,.4532,.0000
28469,.5022,.0000,.4702,.0000
28470,.4720,.0000,.5075,.0000
28471,.5698,.0000,.4155,.0000
28472,.6353,.0000,.3485,.0000
28473,.5896,.0000,.3833,.0000
28474,.3871,.0000,.1753,.4030
28475,.1354,.1261,.0009,.7147
28476,.0815,.3128,.0454,.5443
28477,.0422,.0502,.1526,.7479
28478,.1080,.0705,.8022,.0000
28479,.2175,.1457,.5999,.0000
28480,.1866,.1318,.6238,.0254
28481,.1103,.2001,.2847,.3494
28482,.0208,.3825,.1922,.3420
28483,.0452,.3753,.4176,.1212
28484,.2232,.1209,.5805,.0456
28485,.1557,.3174,.0711,.4388
28486,.1801,.3516,.0956,.3537
28487,.2167,.1388,.5691,.0318
28488,.3703,.0707,.3383,.1739
28489,.1903,.0136,.1086,.6419
28490,.1752,.0000,.7949,.0000
28491,.1727,.0000,.6043,.2048
28492,.2138,.0000,.5835,.1468
28493,.0911,.0000,.8731,.0000
28494,.3875,.0248,.5393,.0160
28495,.1091,.2014,.2658,.3800
28496,.1909,.2360,.0284,.4997
28497,.0000,.4398,.0000,.2855
28498,.0000,.4381,.0000,.2499
28499,.0000,.4109,.0000,.2662
28500,.0000,.4199,.0000,.2803
28501,.0047,.2756,.0000,.5101
28502,.0017,.3495,.0000,.4839
28503,.0031,.4776,.0050,.3596
