gridID,EcotypeID,EcotypeFrac
29260,5254,1.0000
29261,5254,1.0000
29262,5254,1.0000
29263,5254,1.0000
29264,5254,1.0000
29265,5254,1.0000
29266,5254,1.0000
29267,5254,1.0000
29268,5254,1.0000
29269,5254,1.0000
29270,5254,1.0000
29271,5254,1.0000
29272,5254,1.0000
29273,5254,1.0000
29274,5254,1.0000
29275,5254,1.0000
29276,5254,1.0000
29277,5254,1.0000
29278,5254,1.0000
29279,5254,.9375
29279,5222,.0625
29280,5222,.4000
29280,5254,.6000
29281,5222,.8125
29281,5254,.1875
29282,5222,1.0000
29283,5222,1.0000
29284,5222,1.0000
29285,5222,1.0000
29286,5222,1.0000
29287,5222,1.0000
29288,5222,1.0000
29289,5222,1.0000
29290,5222,1.0000
29291,5222,1.0000
29292,5222,1.0000
29293,5222,1.0000
29294,5222,1.0000
29295,5222,1.0000
29296,5222,1.0000
29297,5222,1.0000
29298,5222,1.0000
29299,5222,1.0000
29300,5222,1.0000
29301,5222,1.0000
29302,5222,1.0000
29303,5222,1.0000
29304,5222,1.0000
29305,5222,1.0000
29306,5222,1.0000
29307,5222,1.0000
29308,5222,1.0000
29309,5222,1.0000
29310,5222,1.0000
29311,5222,1.0000
29312,5222,1.0000
29313,5222,1.0000
29314,5222,1.0000
29315,5222,1.0000
29316,5222,1.0000
29317,5222,1.0000
29318,5222,1.0000
29319,5222,1.0000
29320,5222,1.0000
29321,5222,1.0000
29322,5222,.9000
29322,5254,.1000
29323,5254,.6875
29323,5222,.3125
29324,5254,1.0000
29325,5254,1.0000
29326,5254,1.0000
29327,5254,1.0000
29328,5254,1.0000
29329,5254,1.0000
29330,5254,1.0000
29331,5254,1.0000
29332,5254,1.0000
29333,5254,1.0000
29334,5254,1.0000
29335,5254,1.0000
29336,5254,1.0000
29337,5254,1.0000
29338,5254,1.0000
29339,5254,1.0000
29340,5254,1.0000
29341,5254,1.0000
29342,5254,1.0000
29343,5254,1.0000
29344,5254,1.0000
29345,5254,1.0000
29346,5254,1.0000
29347,5254,1.0000
29348,5254,1.0000
29349,5254,1.0000
29350,5254,1.0000
29351,5254,1.0000
29352,5254,1.0000
29353,5254,1.0000
29354,5254,1.0000
29355,5254,1.0000
29356,5254,.8182
29356,-999,.1818
29357,-999,.5417
29357,5254,.4583
29358,-999,.7727
29358,5254,.2273
29359,5254,.4583
29359,-999,.5417
29360,5254,.6250
29360,-999,.3750
29361,5254,.6000
29361,-999,.4000
29362,5254,.7500
29362,-999,.2500
29363,5254,.8000
29363,-999,.2000
29364,5254,1.0000
29365,5254,1.0000
29366,5254,1.0000
29367,5254,.8500
29367,5222,.1500
29368,5254,.3750
29368,5222,.6250
29369,5254,.2500
29369,5222,.7500
29370,5254,.2500
29370,5222,.7500
29371,5254,.3500
29371,5222,.6500
29372,5254,.6250
29372,5222,.3750
29373,5254,.9167
29373,5222,.0833
29374,5254,1.0000
29375,5254,1.0000
29376,5254,1.0000
29377,5254,1.0000
29378,5254,.5625
29378,5222,.4375
29379,5222,.7000
29379,5254,.3000
29380,5254,.8750
29380,5222,.1250
29381,5254,1.0000
29382,5254,1.0000
29383,5254,1.0000
29384,5254,1.0000
29385,5254,1.0000
29386,5254,1.0000
29387,5254,1.0000
29388,5254,1.0000
29389,5254,1.0000
29390,5254,1.0000
29391,5254,1.0000
29392,5254,1.0000
29393,5254,1.0000
29394,5254,.6250
29394,5222,.3750
29395,5222,.9500
29395,5254,.0500
29396,5222,1.0000
29397,5222,1.0000
29398,5222,1.0000
29399,5222,1.0000
29400,5222,.9500
29400,5254,.0500
29401,5254,.4400
29401,5222,.5600
29402,5254,.8333
29402,5222,.1667
29403,5254,1.0000
29404,5254,1.0000
29405,5254,1.0000
29406,5254,1.0000
29407,5254,1.0000
29408,5254,1.0000
29409,5254,1.0000
29410,5254,1.0000
29411,5254,1.0000
29412,5254,1.0000
29413,5254,1.0000
29414,5254,1.0000
29415,5254,1.0000
29416,5254,1.0000
29417,5254,1.0000
29418,5254,1.0000
29419,5254,1.0000
29420,5254,1.0000
29421,5254,1.0000
29422,5254,1.0000
29423,5254,1.0000
29424,5254,1.0000
29425,5254,1.0000
29426,5254,1.0000
29427,5254,1.0000
29428,5254,1.0000
29429,5254,1.0000
29430,5254,1.0000
29431,5254,1.0000
29432,5254,1.0000
29433,5254,1.0000
29434,5254,1.0000
29435,5254,1.0000
29436,5254,1.0000
29437,5254,1.0000
29438,5254,1.0000
29439,5254,1.0000
29440,5254,1.0000
29441,5254,1.0000
29442,5254,1.0000
29443,5254,1.0000
29444,5254,1.0000
29445,5254,1.0000
29446,5254,1.0000
29447,5254,1.0000
29448,5254,1.0000
29449,5254,1.0000
29450,5254,1.0000
29451,5254,1.0000
29452,5254,1.0000
29453,5254,1.0000
29454,5254,1.0000
29455,5254,1.0000
29456,5254,.5625
29456,-999,.4375
29457,-999,1.0000
29458,-999,1.0000
29459,-999,1.0000
29460,-999,1.0000
29461,-999,1.0000
29462,-999,1.0000
29463,-999,1.0000
29464,-999,1.0000
29465,-999,1.0000
29466,-999,1.0000
29467,-999,1.0000
29468,-999,1.0000
29469,-999,1.0000
29470,-999,1.0000
29471,-999,1.0000
29472,-999,1.0000
29473,-999,1.0000
29474,-999,1.0000
29475,-999,1.0000
29476,-999,1.0000
29477,-999,1.0000
29478,-999,1.0000
29479,-999,1.0000
29480,-999,1.0000
29481,5254,1.0000
29482,5254,1.0000
29483,5254,1.0000
29484,5254,1.0000
29485,5254,1.0000
29486,5254,1.0000
29487,5254,1.0000
29488,5254,1.0000
29489,5254,1.0000
29490,5254,1.0000
29491,5254,1.0000
29492,5254,1.0000
29493,5254,1.0000
29494,5254,1.0000
29495,5254,1.0000
29496,5254,1.0000
29497,5254,1.0000
29498,5254,1.0000
29499,5254,1.0000
29500,5254,1.0000
29501,5254,1.0000
29502,5254,1.0000
29503,5254,1.0000
29504,5254,1.0000
29505,5254,1.0000
29506,5254,1.0000
29507,5254,1.0000
29508,5254,1.0000
29509,5254,1.0000
29510,5254,1.0000
29511,5254,1.0000
29512,5254,1.0000
29513,5254,1.0000
29514,5254,1.0000
29515,5254,1.0000
29516,5254,1.0000
29517,5254,1.0000
29518,5254,1.0000
29519,5254,1.0000
29520,5254,1.0000
29521,5254,1.0000
29522,5254,1.0000
29523,5254,1.0000
29524,5254,1.0000
29525,5254,1.0000
29526,5254,1.0000
29527,5254,1.0000
29528,5254,1.0000
29529,5254,1.0000
29530,5254,1.0000
29531,5254,1.0000
29532,5254,1.0000
29533,5254,1.0000
29534,5254,1.0000
29535,5254,1.0000
29536,5254,1.0000
29537,5254,1.0000
29538,5254,1.0000
29539,5254,1.0000
29540,5254,1.0000
29541,5254,1.0000
29542,5254,1.0000
29543,5254,1.0000
29544,5254,1.0000
29545,5254,1.0000
29546,5254,1.0000
29547,5254,1.0000
29548,5254,1.0000
29549,5254,.6875
29549,5222,.3125
29550,5222,.9500
29550,5254,.0500
29551,5222,1.0000
29552,5222,1.0000
29553,5222,1.0000
29554,5222,1.0000
29555,5222,1.0000
29556,5222,1.0000
29557,5222,1.0000
29558,5222,1.0000
29559,5222,1.0000
29560,5222,1.0000
29561,5222,1.0000
29562,5222,1.0000
29563,5222,1.0000
29564,5222,1.0000
29565,5222,1.0000
29566,5222,1.0000
29567,5222,1.0000
29568,5222,1.0000
29569,5222,1.0000
29570,5222,1.0000
29571,5222,1.0000
29572,5222,1.0000
29573,5222,1.0000
29574,5222,1.0000
29575,5222,1.0000
29576,5222,1.0000
29577,5222,1.0000
29578,5222,1.0000
29579,5222,1.0000
29580,5222,1.0000
29581,5222,1.0000
29582,5222,1.0000
29583,5222,1.0000
29584,5222,1.0000
29585,5222,1.0000
29586,5222,1.0000
29587,5222,1.0000
29588,5222,1.0000
29589,5222,1.0000
29590,5222,1.0000
29591,5222,.9375
29591,5254,.0625
29592,5254,.4500
29592,5222,.5500
29593,5254,.9375
29593,5222,.0625
29594,5254,1.0000
29595,5254,1.0000
29596,5254,1.0000
29597,5254,1.0000
29598,5254,1.0000
29599,5254,1.0000
29600,5254,1.0000
29601,5254,1.0000
29602,5254,1.0000
29603,5254,1.0000
29604,5254,1.0000
29605,5254,1.0000
29606,5254,1.0000
29607,5254,1.0000
29608,5254,1.0000
29609,5254,1.0000
29610,5254,1.0000
29611,5254,1.0000
29612,5254,1.0000
29613,5254,1.0000
29614,5254,1.0000
29615,5254,1.0000
29616,5254,1.0000
29617,5254,1.0000
29618,5254,1.0000
29619,5254,1.0000
29620,5254,1.0000
29621,5254,1.0000
29622,5254,1.0000
29623,5254,1.0000
29624,5254,1.0000
29625,5254,1.0000
29626,5254,.8750
29626,-999,.1250
29627,-999,.4545
29627,5254,.5455
29628,-999,.4500
29628,5254,.5500
29629,-999,.1600
29629,5254,.8400
29630,5254,1.0000
29631,5254,1.0000
29632,5254,1.0000
29633,5254,1.0000
29634,5254,1.0000
29635,5254,.4000
29635,5222,.6000
29636,5222,1.0000
29637,5222,1.0000
29638,5222,1.0000
29639,5222,1.0000
29640,5222,1.0000
29641,5222,.8000
29641,5254,.2000
29642,5254,.5000
29642,5222,.5000
29643,5254,.6000
29643,5222,.4000
29644,5254,.9444
29644,5222,.0556
29645,5254,1.0000
29646,5254,.6000
29646,5222,.4000
29647,5222,1.0000
29648,5222,.8125
29648,5254,.1875
29649,5254,.8500
29649,5222,.1500
29650,5254,1.0000
29651,5254,1.0000
29652,5254,1.0000
29653,5254,1.0000
29654,5254,1.0000
29655,5254,1.0000
29656,5254,1.0000
29657,5254,1.0000
29658,5254,1.0000
29659,5254,1.0000
29660,5254,1.0000
29661,5254,1.0000
29662,5254,1.0000
29663,5254,.3500
29663,5222,.6500
29664,5222,1.0000
29665,5222,1.0000
29666,5222,1.0000
29667,5222,1.0000
29668,5222,1.0000
29669,5222,1.0000
29670,5254,.2105
29670,5222,.7895
29671,5254,.5600
29671,5222,.4400
29672,5254,.8500
29672,5222,.1500
29673,5254,1.0000
29674,5254,1.0000
29675,5254,1.0000
29676,5254,1.0000
29677,5254,1.0000
29678,5254,1.0000
29679,5254,1.0000
29680,5254,1.0000
29681,5254,1.0000
29682,5254,1.0000
29683,5254,1.0000
29684,5254,1.0000
29685,5254,1.0000
29686,5254,1.0000
29687,5254,1.0000
29688,5254,1.0000
29689,5254,1.0000
29690,5254,1.0000
29691,5254,1.0000
29692,5254,1.0000
29693,5254,1.0000
29694,5254,1.0000
29695,5254,1.0000
29696,5254,1.0000
29697,5254,1.0000
29698,5254,1.0000
29699,5254,1.0000
29700,5254,1.0000
29701,5254,1.0000
29702,5254,1.0000
29703,5254,1.0000
29704,5254,1.0000
29705,5254,1.0000
29706,5254,1.0000
29707,5254,1.0000
29708,5254,1.0000
29709,5254,1.0000
29710,5254,1.0000
29711,5254,1.0000
29712,5254,1.0000
29713,5254,1.0000
29714,5254,1.0000
29715,5254,1.0000
29716,5254,1.0000
29717,5254,1.0000
29718,5254,1.0000
29719,5254,1.0000
29720,5254,1.0000
29721,5254,1.0000
29722,5254,1.0000
29723,5254,1.0000
29724,5254,.5000
29724,-999,.5000
29725,-999,1.0000
29726,-999,1.0000
29727,-999,1.0000
29728,-999,1.0000
29729,-999,1.0000
29730,-999,1.0000
29731,-999,1.0000
29732,-999,1.0000
29733,-999,1.0000
29734,-999,1.0000
29735,-999,1.0000
29736,-999,1.0000
29737,-999,1.0000
29738,-999,1.0000
29739,-999,1.0000
29740,-999,1.0000
29741,-999,1.0000
29742,-999,1.0000
29743,-999,1.0000
29744,-999,1.0000
29745,-999,1.0000
29746,-999,1.0000
29747,-999,1.0000
29748,-999,1.0000
29749,5254,1.0000
29750,5254,1.0000
29751,5254,1.0000
29752,5254,1.0000
29753,5254,1.0000
29754,5254,1.0000
29755,5254,1.0000
29756,5254,1.0000
29757,5254,1.0000
29758,5254,1.0000
29759,5254,1.0000
29760,5254,1.0000
29761,5254,1.0000
29762,5254,1.0000
29763,5254,1.0000
29764,5254,1.0000
29765,5254,1.0000
29766,5254,1.0000
29767,5254,1.0000
29768,5254,1.0000
29769,5254,1.0000
29770,5254,1.0000
29771,5254,1.0000
29772,5254,1.0000
29773,5254,1.0000
29774,5254,1.0000
29775,5254,1.0000
29776,5254,1.0000
29777,5254,1.0000
29778,5254,1.0000
29779,5254,1.0000
29780,5254,1.0000
29781,5254,1.0000
29782,5254,1.0000
29783,5254,1.0000
29784,5254,1.0000
29785,5254,1.0000
29786,5254,1.0000
29787,5254,1.0000
29788,5254,1.0000
29789,5254,1.0000
29790,5254,1.0000
29791,5254,1.0000
29792,5254,1.0000
29793,5254,1.0000
29794,5254,1.0000
29795,5254,1.0000
29796,5254,1.0000
29797,5254,1.0000
29798,5254,1.0000
29799,5254,1.0000
29800,5254,1.0000
29801,5254,1.0000
29802,5254,1.0000
29803,5254,1.0000
29804,5254,1.0000
29805,5254,1.0000
29806,5254,1.0000
29807,5254,1.0000
29808,5254,1.0000
29809,5254,1.0000
29810,5254,1.0000
29811,5254,1.0000
29812,5254,1.0000
29813,5254,1.0000
29814,5254,1.0000
29815,5254,1.0000
29816,5254,1.0000
29817,5254,1.0000
29818,5254,.3500
29818,5222,.6500
29819,5222,1.0000
29820,5222,1.0000
29821,5222,1.0000
29822,5222,1.0000
29823,5222,1.0000
29824,5222,1.0000
29825,5222,1.0000
29826,5222,1.0000
29827,5222,1.0000
29828,5222,1.0000
29829,5222,1.0000
29830,5222,1.0000
29831,5222,1.0000
29832,5222,1.0000
29833,5222,1.0000
29834,5222,1.0000
29835,5222,1.0000
29836,5222,1.0000
29837,5222,1.0000
29838,5222,1.0000
29839,5222,1.0000
29840,5222,1.0000
29841,5222,1.0000
29842,5222,1.0000
29843,5222,1.0000
29844,5222,1.0000
29845,5222,1.0000
29846,5222,1.0000
29847,5222,1.0000
29848,5222,1.0000
29849,5222,1.0000
29850,5222,1.0000
29851,5222,1.0000
29852,5222,1.0000
29853,5222,1.0000
29854,5222,1.0000
29855,5222,1.0000
29856,5222,1.0000
29857,5222,1.0000
29858,5222,1.0000
29859,5222,1.0000
29860,5222,1.0000
29861,5222,.6875
29861,5254,.3125
29862,5254,.8500
29862,5222,.1500
29863,5254,1.0000
29864,5254,1.0000
29865,5254,1.0000
29866,5254,1.0000
29867,5254,1.0000
29868,5254,1.0000
29869,5254,1.0000
29870,5254,1.0000
29871,5254,1.0000
29872,5254,1.0000
29873,5254,1.0000
29874,5254,1.0000
29875,5254,1.0000
29876,5254,1.0000
29877,5254,1.0000
29878,5254,1.0000
29879,5254,1.0000
29880,5254,1.0000
29881,5254,1.0000
29882,5254,1.0000
29883,5254,1.0000
29884,5254,1.0000
29885,5254,1.0000
29886,5254,1.0000
29887,5254,1.0000
29888,5254,1.0000
29889,5254,1.0000
29890,5254,1.0000
29891,5254,1.0000
29892,5254,1.0000
29893,5254,1.0000
29894,5254,1.0000
29895,5254,1.0000
29896,5254,1.0000
29897,5254,1.0000
29898,5254,1.0000
29899,5254,1.0000
29900,5254,1.0000
29901,5254,1.0000
29902,5254,.7000
29902,5222,.3000
29903,5254,.0417
29903,5222,.9583
29904,5222,1.0000
29905,5222,1.0000
29906,5222,1.0000
29907,5222,1.0000
29908,5222,1.0000
29909,5222,1.0000
29910,5222,1.0000
29911,5222,1.0000
29912,5222,.6250
29912,5254,.3750
29913,5254,.9500
29913,5222,.0500
29914,5254,.5625
29914,5222,.4375
29915,5222,1.0000
29916,5222,1.0000
29917,5222,.7600
29917,5254,.2400
29918,5254,.9000
29918,5222,.1000
29919,5254,1.0000
29920,5254,1.0000
29921,5254,1.0000
29922,5254,1.0000
29923,5254,1.0000
29924,5254,1.0000
29925,5254,1.0000
29926,5254,1.0000
29927,5254,1.0000
29928,5254,1.0000
29929,5254,1.0000
29930,5254,1.0000
29931,5254,.4400
29931,5222,.5600
29932,5222,1.0000
29933,5222,1.0000
29934,5222,1.0000
29935,5222,1.0000
29936,5222,1.0000
29937,5222,1.0000
29938,5222,1.0000
29939,5222,1.0000
29940,5254,.1176
29940,5222,.8824
29941,5254,.5200
29941,5222,.4800
29942,5254,.7000
29942,5222,.3000
29943,5254,.9091
29943,5222,.0909
29944,5254,1.0000
29945,5254,1.0000
29946,5254,1.0000
29947,5254,1.0000
29948,5254,1.0000
29949,5254,1.0000
29950,5254,1.0000
29951,5254,1.0000
29952,5254,1.0000
29953,5254,1.0000
29954,5254,1.0000
29955,5254,1.0000
29956,5254,1.0000
29957,5254,1.0000
29958,5254,1.0000
29959,5254,.8000
29959,5222,.2000
29960,5254,.5500
29960,5222,.4500
29961,5254,.8333
29961,5222,.1667
29962,5254,1.0000
29963,5254,1.0000
29964,5254,1.0000
29965,5254,1.0000
29966,5254,1.0000
29967,5254,1.0000
29968,5254,1.0000
29969,5254,1.0000
29970,5254,1.0000
29971,5254,1.0000
29972,5254,1.0000
29973,5254,1.0000
29974,5254,1.0000
29975,5254,1.0000
29976,5254,1.0000
29977,5254,1.0000
29978,5254,1.0000
29979,5254,1.0000
29980,5254,1.0000
29981,5254,1.0000
29982,5254,1.0000
29983,5254,1.0000
29984,5254,1.0000
29985,5254,1.0000
29986,5254,1.0000
29987,5254,1.0000
29988,5254,1.0000
29989,5254,1.0000
29990,5254,1.0000
29991,5254,1.0000
29992,5254,.4211
29992,-999,.5789
29993,-999,1.0000
29994,-999,1.0000
29995,-999,1.0000
29996,-999,1.0000
29997,-999,1.0000
29998,-999,1.0000
29999,-999,1.0000
30000,-999,1.0000
30001,-999,1.0000
30002,-999,1.0000
30003,-999,1.0000
30004,-999,1.0000
30005,-999,1.0000
30006,-999,1.0000
30007,-999,1.0000
30008,-999,1.0000
30009,-999,1.0000
30010,-999,1.0000
30011,-999,1.0000
30012,-999,1.0000
30013,-999,1.0000
30014,-999,1.0000
30015,-999,1.0000
30016,-999,1.0000
30017,5254,1.0000
30018,5254,1.0000
30019,5254,1.0000
30020,5254,1.0000
30021,5254,1.0000
30022,5254,1.0000
30023,5254,1.0000
30024,5254,1.0000
30025,5254,1.0000
30026,5254,1.0000
30027,5254,1.0000
30028,5254,1.0000
30029,5254,1.0000
30030,5254,1.0000
30031,5254,1.0000
30032,5254,1.0000
30033,5254,1.0000
30034,5254,1.0000
30035,5254,1.0000
30036,5254,1.0000
30037,5254,1.0000
30038,5254,1.0000
30039,5254,1.0000
30040,5254,1.0000
30041,5254,1.0000
30042,5254,1.0000
30043,5254,1.0000
30044,5254,1.0000
30045,5254,1.0000
30046,5254,1.0000
30047,5254,1.0000
30048,5254,1.0000
30049,5254,1.0000
30050,5254,1.0000
30051,5254,1.0000
30052,5254,1.0000
30053,5254,1.0000
30054,5254,1.0000
30055,5254,1.0000
30056,5254,1.0000
30057,5254,1.0000
30058,5254,1.0000
30059,5254,1.0000
30060,5254,1.0000
30061,5254,1.0000
30062,5254,1.0000
30063,5254,1.0000
30064,5254,1.0000
30065,5254,1.0000
30066,5254,1.0000
30067,5254,1.0000
30068,5254,1.0000
30069,5254,1.0000
30070,5254,1.0000
30071,5254,1.0000
30072,5254,1.0000
30073,5254,1.0000
30074,5254,1.0000
30075,5254,1.0000
30076,5254,1.0000
30077,5254,1.0000
30078,5254,1.0000
30079,5254,1.0000
30080,5254,1.0000
30081,5254,1.0000
30082,5254,1.0000
30083,5254,1.0000
30084,5254,1.0000
30085,5254,1.0000
30086,5254,.8400
30086,5222,.1600
30087,5222,.6000
30087,5254,.4000
30088,5222,.9200
30088,5254,.0800
30089,5222,1.0000
30090,5222,1.0000
30091,5222,1.0000
30092,5222,1.0000
30093,5222,1.0000
30094,5222,1.0000
30095,5222,1.0000
30096,5222,1.0000
30097,5222,1.0000
30098,5222,1.0000
30099,5222,1.0000
30100,5222,1.0000
30101,5222,1.0000
30102,5222,1.0000
30103,5222,1.0000
30104,5222,1.0000
30105,5222,1.0000
30106,5222,1.0000
30107,5222,1.0000
30108,5222,1.0000
30109,5222,1.0000
30110,5222,1.0000
30111,5222,1.0000
30112,5222,1.0000
30113,5222,1.0000
30114,5222,1.0000
30115,5222,1.0000
30116,5222,1.0000
30117,5222,1.0000
30118,5222,1.0000
30119,5222,1.0000
30120,5222,1.0000
30121,5222,1.0000
30122,5222,1.0000
30123,5222,1.0000
30124,5222,1.0000
30125,5222,1.0000
30126,5222,1.0000
30127,5222,1.0000
30128,5222,1.0000
30129,5222,1.0000
30130,5222,.7000
30130,5254,.3000
30131,5254,.8750
30131,5222,.1250
30132,5254,1.0000
30133,5254,1.0000
30134,5254,1.0000
30135,5254,1.0000
30136,5254,1.0000
30137,5254,1.0000
30138,5254,1.0000
30139,5254,1.0000
30140,5254,1.0000
30141,5254,1.0000
30142,5254,1.0000
30143,5254,1.0000
30144,5254,1.0000
30145,5254,1.0000
30146,5254,1.0000
30147,5254,1.0000
30148,5254,1.0000
30149,5254,1.0000
30150,5254,1.0000
30151,5254,1.0000
30152,5254,1.0000
30153,5254,1.0000
30154,5254,1.0000
30155,5254,1.0000
30156,5254,1.0000
30157,5254,1.0000
30158,5254,1.0000
30159,5254,1.0000
30160,5254,1.0000
30161,5254,1.0000
30162,5254,1.0000
30163,5254,.7000
30163,5222,.3000
30164,5254,.5000
30164,5222,.5000
30165,5254,.9000
30165,5222,.1000
30166,5254,1.0000
30167,5254,1.0000
30168,5254,1.0000
30169,5254,1.0000
30170,5254,.3125
30170,5222,.6875
30171,5222,1.0000
30172,5222,1.0000
30173,5222,1.0000
30174,5222,1.0000
30175,5222,1.0000
30176,5222,1.0000
30177,5222,1.0000
30178,5222,1.0000
30179,5222,1.0000
30180,5222,1.0000
30181,5222,.7500
30181,5254,.2500
30182,5254,.0625
30182,5222,.9375
30183,5222,1.0000
30184,5222,1.0000
30185,5222,1.0000
30186,5222,.3750
30186,5254,.6250
30187,5254,1.0000
30188,5254,1.0000
30189,5254,1.0000
30190,5254,1.0000
30191,5254,1.0000
30192,5254,1.0000
30193,5254,1.0000
30194,5254,1.0000
30195,5254,1.0000
30196,5254,1.0000
30197,5254,1.0000
30198,5254,.7500
30198,5222,.2500
30199,5222,.8571
30199,5254,.1429
30200,5222,1.0000
30201,5222,1.0000
30202,5222,1.0000
30203,5222,1.0000
30204,5222,1.0000
30205,5222,1.0000
30206,5222,1.0000
30207,5222,1.0000
30208,5222,1.0000
30209,5222,1.0000
30210,5222,1.0000
30211,5254,.2174
30211,5222,.7826
30212,5254,.3913
30212,5222,.6087
30213,5254,.6667
30213,5222,.3333
30214,5254,.9444
30214,5222,.0556
30215,5254,1.0000
30216,5254,1.0000
30217,5254,1.0000
30218,5254,1.0000
30219,5254,1.0000
30220,5254,1.0000
30221,5254,1.0000
30222,5254,1.0000
30223,5254,1.0000
30224,5254,1.0000
30225,5254,1.0000
30226,5254,.7000
30226,5222,.3000
30227,5254,.0625
30227,5222,.9375
30228,5222,1.0000
30229,5222,.9375
30229,5254,.0625
30230,5254,.4091
30230,5222,.5909
30231,5254,.7000
30231,5222,.3000
30232,5254,.9583
30232,5222,.0417
30233,5254,1.0000
30234,5254,1.0000
30235,5254,1.0000
30236,5254,1.0000
30237,5254,1.0000
30238,5254,1.0000
30239,5254,1.0000
30240,5254,1.0000
30241,5254,1.0000
30242,5254,1.0000
30243,5254,1.0000
30244,5254,1.0000
30245,5254,1.0000
30246,5254,1.0000
30247,5254,1.0000
30248,5254,1.0000
30249,5254,1.0000
30250,5254,1.0000
30251,5254,1.0000
30252,5254,1.0000
30253,5254,1.0000
30254,5254,1.0000
30255,5254,1.0000
30256,5254,1.0000
30257,5254,1.0000
30258,5254,1.0000
30259,5254,1.0000
30260,5254,.4000
30260,-999,.6000
30261,-999,1.0000
30262,-999,1.0000
30263,-999,1.0000
30264,-999,1.0000
30265,-999,1.0000
30266,-999,1.0000
30267,-999,1.0000
30268,-999,1.0000
30269,-999,1.0000
30270,-999,1.0000
30271,-999,1.0000
30272,-999,1.0000
30273,-999,1.0000
30274,-999,1.0000
30275,-999,1.0000
30276,-999,1.0000
30277,-999,1.0000
30278,-999,1.0000
30279,-999,1.0000
30280,-999,1.0000
30281,-999,1.0000
30282,-999,1.0000
30283,-999,1.0000
30284,-999,1.0000
30285,5254,1.0000
30286,5254,1.0000
30287,5254,1.0000
30288,5254,1.0000
30289,5254,1.0000
30290,5254,1.0000
30291,5254,1.0000
30292,5254,1.0000
30293,5254,1.0000
30294,5254,1.0000
30295,5254,1.0000
30296,5254,1.0000
30297,5254,1.0000
30298,5254,1.0000
30299,5254,1.0000
30300,5254,1.0000
30301,5254,1.0000
30302,5254,1.0000
30303,5254,1.0000
30304,5254,1.0000
30305,5254,1.0000
30306,5254,1.0000
30307,5254,1.0000
30308,5254,1.0000
30309,5254,1.0000
30310,5254,1.0000
30311,5254,1.0000
30312,5254,1.0000
30313,5254,1.0000
30314,5254,1.0000
30315,5254,1.0000
30316,5254,1.0000
30317,5254,1.0000
30318,5254,1.0000
30319,5254,1.0000
30320,5254,1.0000
30321,5254,1.0000
30322,5254,1.0000
30323,5254,1.0000
30324,5254,1.0000
30325,5254,1.0000
30326,5254,1.0000
30327,5254,1.0000
30328,5254,1.0000
30329,5254,1.0000
30330,5254,1.0000
30331,5254,1.0000
30332,5254,1.0000
30333,5254,1.0000
30334,5254,1.0000
30335,5254,1.0000
30336,5254,1.0000
30337,5254,1.0000
30338,5254,1.0000
30339,5254,1.0000
30340,5254,1.0000
30341,5254,1.0000
30342,5254,1.0000
30343,5254,1.0000
30344,5254,1.0000
30345,5254,1.0000
30346,5254,1.0000
30347,5254,1.0000
30348,5254,1.0000
30349,5254,1.0000
30350,5254,1.0000
30351,5254,1.0000
30352,5254,1.0000
30353,5254,1.0000
30354,5254,1.0000
30355,5254,1.0000
30356,5254,.6500
30356,5222,.3500
30357,5222,1.0000
30358,5222,1.0000
30359,5222,1.0000
30360,5222,1.0000
30361,5222,1.0000
30362,5222,1.0000
30363,5222,1.0000
30364,5222,1.0000
30365,5222,1.0000
30366,5222,1.0000
30367,5222,1.0000
30368,5222,1.0000
30369,5222,1.0000
30370,5222,1.0000
30371,5222,1.0000
30372,5222,1.0000
30373,5222,1.0000
30374,5222,1.0000
30375,5222,1.0000
30376,5222,1.0000
30377,5222,1.0000
30378,5222,1.0000
30379,5222,1.0000
30380,5222,1.0000
30381,5222,1.0000
30382,5222,1.0000
30383,5222,1.0000
30384,5222,1.0000
30385,5222,1.0000
30386,5222,1.0000
30387,5222,1.0000
30388,5222,1.0000
30389,5222,1.0000
30390,5222,1.0000
30391,5222,1.0000
30392,5222,1.0000
30393,5222,1.0000
30394,5222,1.0000
30395,5222,1.0000
30396,5222,1.0000
30397,5222,1.0000
30398,5222,1.0000
30399,5222,.8571
30399,5254,.1429
30400,5254,.6800
30400,5222,.3200
30401,5254,1.0000
30402,5254,1.0000
30403,5254,1.0000
30404,5254,1.0000
30405,5254,1.0000
30406,5254,1.0000
30407,5254,1.0000
30408,5254,1.0000
30409,5254,1.0000
30410,5254,1.0000
30411,5254,1.0000
30412,5254,1.0000
30413,5254,1.0000
30414,5254,1.0000
30415,5254,1.0000
30416,5254,1.0000
30417,5254,1.0000
30418,5254,1.0000
30419,5254,1.0000
30420,5254,1.0000
30421,5254,1.0000
30422,5254,1.0000
30423,5254,1.0000
30424,5254,1.0000
30425,5254,1.0000
30426,5254,1.0000
30427,5254,1.0000
30428,5254,1.0000
30429,5254,.6957
30429,5222,.3043
30430,5254,.3125
30430,5222,.6875
30431,5254,.0500
30431,5222,.9500
30432,5222,1.0000
30433,5222,.4000
30433,5254,.6000
30434,5254,1.0000
30435,5254,1.0000
30436,5254,1.0000
30437,5254,.8500
30437,5222,.1500
30438,5254,.0625
30438,5222,.9375
30439,5222,1.0000
30440,5222,1.0000
30441,5222,1.0000
30442,5222,1.0000
30443,5222,1.0000
30444,5222,1.0000
