gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
7355,.0080,.0075,.0140,.0034
7356,.0873,.0823,.0332,.0194
7357,.0000,.0000,.0000,.0000
7358,.0000,.0000,.0000,.0000
7359,.0000,.0000,.0000,.0000
7360,.0000,.0000,.0000,.0000
7361,.0000,.0000,.0000,.0000
7362,.0000,.0000,.0000,.0000
7363,.0000,.0000,.0000,.0000
7364,.0000,.0000,.0000,.0000
7365,.0000,.0000,.0000,.0000
7366,.0000,.0000,.0000,.0000
7367,.0000,.0000,.0000,.0000
7368,.0000,.0000,.0000,.0000
7369,.0000,.0000,.0000,.0000
7370,.0000,.0000,.0000,.0000
7371,.0000,.0000,.0000,.0000
7372,.0000,.0000,.0000,.0000
7373,.0000,.0000,.0000,.0000
7374,.0000,.0000,.0000,.0000
7375,.0000,.0000,.0000,.0000
7376,.0000,.0000,.0000,.0000
7377,.0000,.0000,.0000,.0000
7378,.0000,.0000,.0000,.0000
7379,.0000,.0000,.0000,.0000
7380,.0000,.0000,.0000,.0000
7381,.0000,.0000,.0000,.0000
7382,.0000,.0000,.0000,.0000
7383,.0000,.0000,.0000,.0000
7384,.0000,.0000,.0000,.0000
7385,.0000,.0000,.0000,.0000
7386,.0000,.0000,.0000,.0000
7387,.0000,.0000,.0000,.0000
7388,.0000,.0000,.0000,.0000
7389,.0000,.0000,.0000,.0000
7390,.0000,.0000,.0000,.0000
7391,.0000,.0000,.0000,.0000
7392,.0000,.0000,.0000,.0000
7393,.0000,.0000,.0000,.0000
7394,.0000,.0000,.0000,.0000
7395,.0000,.0000,.0000,.0000
7396,.0000,.0000,.0000,.0000
7397,.0000,.0000,.0000,.0000
7398,.0000,.0000,.0000,.0000
7399,.0000,.0000,.0000,.0000
7400,.0000,.0000,.0000,.0000
7401,.0000,.0000,.0000,.0000
7402,.0000,.0000,.0000,.0000
7403,.0000,.0000,.0000,.0000
7404,.0000,.0000,.0000,.0000
7405,.0000,.0000,.0000,.0000
7406,.0000,.0000,.0000,.0000
7407,.0000,.0000,.0000,.0000
7408,.0000,.0000,.0000,.0000
7409,.0000,.0000,.0000,.0000
7410,.0000,.0000,.0000,.0000
7411,.0000,.0000,.0000,.0000
7412,.0000,.0000,.0000,.0000
7413,.0000,.0000,.0000,.0000
7414,.0000,.0000,.0000,.0000
7415,.0000,.0000,.0000,.0000
7416,.0000,.0000,.0000,.0000
7417,.0000,.0000,.0000,.0000
7418,.0000,.0000,.0000,.0000
7419,.0000,.0000,.0000,.0000
7420,.0000,.0000,.0000,.0000
7421,.0000,.0000,.0000,.0000
7422,.0000,.0000,.0000,.0000
7423,.0000,.0000,.0000,.0000
7424,.0000,.0000,.0000,.0000
7425,.0000,.0000,.0000,.0000
7426,.0000,.0000,.0000,.0000
7427,.0000,.0000,.0000,.0000
7428,.0000,.0000,.0000,.0000
7429,.0000,.0000,.0000,.0000
7430,.0000,.0000,.0000,.0000
7431,.0000,.0000,.0000,.0000
7432,.0000,.0000,.0000,.0000
7433,.0000,.0000,.0000,.0000
7434,.0000,.0000,.0000,.0000
7435,.0000,.0000,.0000,.0000
7436,.0000,.0000,.0000,.0000
7437,.0000,.0000,.0000,.0000
7438,.0000,.0000,.0000,.0000
7439,.0000,.0000,.0000,.0000
7440,.0000,.0000,.0000,.0000
7441,.0000,.0000,.0000,.0000
7442,.0000,.0000,.0000,.0000
7443,.0000,.0000,.0000,.0000
7444,.0000,.0000,.0000,.0000
7445,.0000,.0000,.0000,.0000
7446,.0000,.0000,.0000,.0000
7447,.0000,.0000,.0000,.0000
7448,.0000,.0000,.0000,.0000
7449,.0000,.0000,.0000,.0000
7450,.0000,.0000,.0000,.0000
7451,.0000,.0000,.0000,.0000
7452,.0000,.0000,.0000,.0000
7453,.0000,.0000,.0000,.0000
7454,.0000,.0000,.0000,.0000
7455,.0000,.0000,.0000,.0000
7456,.0000,.0000,.0000,.0000
7457,.0000,.0000,.0000,.0000
7458,.0000,.0000,.0000,.0000
7459,.0000,.0000,.0000,.0000
7460,.0000,.0000,.0000,.0000
7461,.0000,.0000,.0000,.0000
7462,.0000,.0000,.0000,.0000
7463,.0000,.0000,.0000,.0000
7464,.0000,.0000,.0000,.0000
7465,.0000,.0000,.0000,.0000
7466,.0000,.0000,.0000,.0000
7467,.0000,.0000,.0000,.0000
7468,.0000,.0000,.0000,.0000
7469,.0000,.0000,.0000,.0000
7470,.0000,.0000,.0000,.0000
7471,.0000,.0000,.0000,.0000
7472,.0000,.0000,.0000,.0000
7473,.0000,.0000,.0000,.0000
7474,.0000,.0000,.0000,.0000
7475,.0000,.0000,.0000,.0000
7476,.0160,.0235,.0200,.0054
7477,.0000,.0017,.0023,.0023
7478,.2460,.1400,.0909,.0852
7479,.8295,.0080,.1294,.0000
7480,.7285,.0999,.1463,.0000
7481,.1515,.7189,.1032,.0004
7482,.0453,.7452,.0790,.0117
7483,.0282,.8228,.0502,.0184
7484,.1997,.6369,.1192,.0098
7485,.6784,.0752,.2237,.0000
7486,.3196,.3537,.2951,.0028
7487,.1591,.6026,.1642,.0059
7488,.7337,.0117,.2170,.0000
7489,.7635,.0338,.1577,.0000
7490,.4402,.2321,.2997,.0005
7491,.5684,.1258,.2670,.0012
7492,.7205,.0889,.1461,.0000
7493,.6437,.0759,.2420,.0000
7494,.6213,.1034,.2175,.0002
7495,.6083,.0250,.3228,.0009
7496,.6836,.1200,.1549,.0000
7497,.4770,.2121,.2660,.0076
7498,.5358,.1538,.2574,.0034
7499,.4190,.2735,.2691,.0009
7500,.3612,.3497,.2361,.0045
7501,.2342,.4419,.2765,.0053
7502,.3331,.3275,.2773,.0117
7503,.5600,.1530,.2486,.0005
7504,.4331,.2723,.2619,.0000
7505,.5673,.2086,.1835,.0006
7506,.5521,.1603,.2241,.0000
7507,.7182,.0477,.1890,.0015
7508,.6571,.0229,.2357,.0397
7509,.6297,.0334,.2896,.0057
7510,.7733,.0160,.1683,.0040
7511,.6315,.0260,.2919,.0038
7512,.7810,.0174,.1444,.0055
7513,.4956,.0114,.3099,.0923
7514,.4790,.1060,.2766,.0606
7515,.4880,.0980,.3291,.0361
7516,.5505,.0456,.3109,.0537
7517,.5359,.1202,.2777,.0189
7518,.4687,.2862,.2074,.0000
7519,.5424,.1877,.2256,.0000
7520,.4521,.3313,.1702,.0000
7521,.3687,.4770,.1245,.0000
7522,.4607,.2863,.2149,.0000
7523,.2103,.4675,.2491,.0169
7524,.0448,.4192,.1422,.0421
7525,.0000,.0000,.0002,.0001
7526,.0000,.0000,.0000,.0000
7527,.0000,.0000,.0000,.0000
7528,.0000,.0000,.0000,.0000
7529,.0000,.0000,.0000,.0000
7530,.0000,.0000,.0000,.0000
7531,.0000,.0000,.0000,.0000
7532,.0000,.0000,.0000,.0000
7533,.0000,.0000,.0000,.0000
7534,.0000,.0000,.0000,.0000
7535,.0000,.0000,.0000,.0000
7536,.0000,.0000,.0000,.0000
7537,.0125,.0451,.0293,.0124
7538,.1013,.4634,.1925,.0411
7539,.1975,.4434,.2402,.0182
7540,.1852,.5168,.2096,.0147
7541,.1564,.4157,.3206,.0074
7542,.1978,.3842,.3295,.0071
7543,.2410,.3796,.3033,.0068
7544,.1326,.2999,.3505,.0268
7545,.0002,.0013,.0033,.0043
7546,.0000,.0000,.0000,.0000
7547,.0000,.0000,.0000,.0000
7548,.0000,.0000,.0000,.0000
7549,.0000,.0000,.0000,.0000
7550,.0000,.0000,.0000,.0000
7551,.0000,.0000,.0000,.0000
7552,.0000,.0000,.0000,.0000
7553,.0000,.0000,.0000,.0000
7554,.0000,.0000,.0000,.0000
7555,.0000,.0000,.0000,.0000
7556,.0000,.0000,.0000,.0000
7557,.0000,.0000,.0000,.0000
7558,.0000,.0000,.0000,.0000
7559,.0000,.0000,.0000,.0000
7560,.0000,.0000,.0000,.0000
7561,.0000,.0000,.0000,.0000
7562,.0000,.0000,.0000,.0000
7563,.0000,.0000,.0000,.0000
7564,.0000,.0000,.0000,.0000
7565,.0000,.0000,.0000,.0000
7566,.0000,.0000,.0000,.0000
7567,.0000,.0000,.0000,.0000
7568,.0000,.0000,.0000,.0000
7569,.0000,.0000,.0000,.0000
7570,.0000,.0000,.0000,.0000
7571,.0000,.0000,.0000,.0000
7572,.0000,.0000,.0000,.0000
7573,.0000,.0000,.0000,.0000
7574,.0000,.0000,.0000,.0000
7575,.0000,.0000,.0000,.0000
7576,.0000,.0000,.0000,.0000
7577,.0000,.0000,.0000,.0000
7578,.0000,.0000,.0000,.0000
7579,.0000,.0000,.0000,.0000
7580,.0000,.0000,.0000,.0000
7581,.0000,.0000,.0000,.0000
7582,.0000,.0000,.0000,.0000
7583,.0000,.0000,.0000,.0000
7584,.0000,.0000,.0000,.0000
7585,.0020,.0261,.0078,.0029
7586,.0325,.0447,.0106,.0114
7587,.0000,.0000,.0000,.0000
7588,.0000,.0000,.0000,.0000
7589,.0000,.0000,.0000,.0000
7590,.0000,.0000,.0000,.0000
7591,.0000,.0000,.0000,.0000
7592,.0000,.0000,.0000,.0000
7593,.0000,.0000,.0000,.0000
7594,.0000,.0000,.0000,.0000
7595,.0000,.0000,.0000,.0000
7596,.0000,.0000,.0000,.0000
7597,.0000,.0000,.0000,.0000
7598,.0000,.0000,.0000,.0000
7599,.0000,.0000,.0000,.0000
7600,.0000,.0000,.0000,.0000
7601,.0000,.0000,.0000,.0000
7602,.0000,.0000,.0000,.0000
7603,.0000,.0000,.0000,.0000
7604,.0000,.0000,.0000,.0000
7605,.0000,.0000,.0000,.0000
7606,.0000,.0000,.0000,.0000
7607,.0000,.0000,.0000,.0000
7608,.0000,.0000,.0000,.0000
7609,.0000,.0000,.0000,.0000
7610,.0000,.0000,.0000,.0000
7611,.0000,.0000,.0000,.0000
7612,.0000,.0000,.0000,.0000
7613,.0000,.0000,.0000,.0000
7614,.0000,.0000,.0000,.0000
7615,.0000,.0000,.0000,.0000
7616,.0000,.0000,.0000,.0000
7617,.0000,.0000,.0000,.0000
7618,.0000,.0000,.0000,.0000
7619,.0000,.0000,.0000,.0000
7620,.0000,.0000,.0000,.0000
7621,.0000,.0000,.0000,.0000
7622,.0000,.0000,.0000,.0000
7623,.0000,.0000,.0000,.0000
7624,.0000,.0000,.0000,.0000
7625,.0000,.0000,.0000,.0000
7626,.0000,.0000,.0000,.0000
7627,.0000,.0000,.0000,.0000
7628,.0000,.0000,.0000,.0000
7629,.0000,.0000,.0000,.0000
7630,.0000,.0000,.0000,.0000
7631,.0000,.0000,.0000,.0000
7632,.0000,.0000,.0000,.0000
7633,.0000,.0000,.0000,.0000
7634,.0000,.0000,.0000,.0000
7635,.0000,.0000,.0000,.0000
7636,.0000,.0000,.0000,.0000
7637,.0000,.0000,.0000,.0000
7638,.0000,.0000,.0000,.0000
7639,.0000,.0000,.0000,.0000
7640,.0000,.0000,.0000,.0000
7641,.0000,.0000,.0000,.0000
7642,.0000,.0000,.0000,.0000
7643,.0000,.0000,.0000,.0000
7644,.0000,.0000,.0000,.0000
7645,.0000,.0000,.0000,.0000
7646,.0000,.0000,.0000,.0000
7647,.0000,.0000,.0000,.0000
7648,.0000,.0000,.0000,.0000
7649,.0000,.0000,.0000,.0000
7650,.0000,.0000,.0000,.0000
7651,.0000,.0000,.0000,.0000
7652,.0000,.0000,.0000,.0000
7653,.0000,.0000,.0000,.0000
7654,.0000,.0000,.0000,.0000
7655,.0000,.0000,.0000,.0000
7656,.0000,.0000,.0000,.0000
7657,.0129,.2987,.0566,.0486
7658,.0232,.1654,.0961,.1321
7659,.0395,.4924,.1132,.0571
7660,.0400,.4240,.1011,.0368
7661,.0336,.1783,.0596,.0596
7662,.0000,.0000,.0000,.0000
7663,.0000,.0000,.0000,.0000
7664,.0000,.0000,.0000,.0000
7665,.0000,.0000,.0000,.0000
7666,.0000,.0000,.0000,.0000
7667,.0000,.0000,.0000,.0000
7668,.0000,.0000,.0000,.0000
7669,.0000,.0000,.0000,.0000
7670,.0000,.0000,.0000,.0000
7671,.0000,.0000,.0000,.0000
7672,.0000,.0000,.0000,.0000
7673,.0000,.0000,.0000,.0000
7674,.0000,.0000,.0000,.0000
7675,.0000,.0000,.0000,.0000
7676,.0000,.0000,.0000,.0000
7677,.0000,.0000,.0000,.0000
7678,.0000,.0000,.0000,.0000
7679,.0000,.0000,.0000,.0000
7680,.0000,.0000,.0000,.0000
7681,.0000,.0000,.0000,.0000
7682,.0000,.0000,.0000,.0000
7683,.0000,.0000,.0000,.0000
7684,.0000,.0000,.0000,.0000
7685,.0000,.0000,.0000,.0000
7686,.0000,.0000,.0000,.0000
7687,.0000,.0000,.0000,.0000
7688,.0000,.0000,.0000,.0000
7689,.0000,.0000,.0000,.0000
7690,.0000,.0000,.0000,.0000
7691,.0000,.0000,.0000,.0000
7692,.0000,.0000,.0000,.0000
7693,.0000,.0000,.0000,.0000
7694,.0000,.0000,.0000,.0000
7695,.0000,.0000,.0000,.0000
7696,.0000,.0000,.0000,.0000
7697,.0000,.0000,.0000,.0000
7698,.0000,.0000,.0000,.0000
7699,.0000,.0000,.0000,.0000
7700,.0000,.0000,.0000,.0000
7701,.0000,.0000,.0000,.0000
7702,.0000,.0000,.0000,.0000
7703,.0000,.0000,.0000,.0000
7704,.0000,.0000,.0000,.0000
7705,.0000,.0000,.0000,.0000
7706,.0000,.0000,.0000,.0000
7707,.0261,.0587,.0346,.0093
7708,.0971,.2636,.1019,.0094
7709,.0829,.1032,.0858,.0417
7710,.3161,.3096,.1691,.0822
7711,.8309,.0045,.1311,.0000
7712,.7034,.1646,.1084,.0000
7713,.1458,.7608,.0804,.0001
7714,.0332,.8150,.0361,.0152
7715,.0308,.8836,.0296,.0137
7716,.1664,.7314,.0956,.0005
7717,.7408,.0429,.1910,.0000
7718,.2752,.3589,.2960,.0232
7719,.3391,.3671,.2107,.0226
7720,.7130,.0043,.2422,.0000
7721,.7134,.0538,.1913,.0000
7722,.4118,.2283,.3238,.0008
7723,.4798,.2430,.2404,.0016
7724,.7097,.1052,.1436,.0000
7725,.5334,.2275,.2024,.0003
7726,.6285,.0486,.2841,.0000
7727,.5600,.1494,.2449,.0026
7728,.7007,.0411,.2003,.0000
7729,.4436,.1770,.3478,.0000
7730,.5193,.1697,.2712,.0000
7731,.2368,.5571,.1799,.0004
7732,.2946,.4439,.2224,.0017
7733,.2184,.3636,.3464,.0163
7734,.1430,.6133,.1751,.0118
7735,.5512,.1590,.2507,.0001
7736,.5833,.1465,.2331,.0000
7737,.5706,.1211,.2746,.0031
7738,.5982,.0826,.2644,.0067
7739,.7816,.0294,.1430,.0009
7740,.7645,.0203,.1674,.0031
7741,.5572,.0890,.2850,.0173
7742,.5403,.0706,.3314,.0150
7743,.6899,.0956,.1758,.0034
7744,.8201,.0137,.1213,.0124
7745,.8066,.0133,.1370,.0092
7746,.7310,.0298,.1939,.0059
7747,.7678,.0342,.1470,.0030
7748,.7954,.0112,.1549,.0000
7749,.7376,.0710,.1524,.0000
7750,.6912,.1381,.1362,.0000
7751,.6472,.0994,.2171,.0000
7752,.7082,.1038,.1563,.0000
7753,.5654,.2405,.1590,.0000
7754,.3556,.3368,.2588,.0003
7755,.0762,.6369,.2214,.0021
7756,.0754,.5833,.2557,.0160
7757,.0204,.3271,.0479,.0536
7758,.0016,.0386,.0025,.0090
7759,.0000,.0000,.0000,.0000
7760,.0000,.0000,.0000,.0000
7761,.0000,.0000,.0000,.0000
7762,.0000,.0000,.0000,.0000
7763,.0000,.0000,.0000,.0000
7764,.0000,.0000,.0000,.0000
7765,.0000,.0000,.0000,.0000
7766,.0000,.0000,.0000,.0000
7767,.0000,.0000,.0000,.0000
7768,.0000,.0000,.0000,.0000
7769,.0000,.0000,.0000,.0000
7770,.0008,.0041,.0020,.0031
7771,.0410,.1943,.0508,.0114
7772,.0387,.1544,.0687,.0162
7773,.0624,.1598,.1631,.0287
7774,.0783,.2008,.2035,.0484
7775,.0803,.2611,.1928,.0691
7776,.0376,.1074,.1402,.0236
7777,.0000,.0000,.0000,.0000
7778,.0000,.0000,.0000,.0000
7779,.0000,.0000,.0000,.0000
7780,.0000,.0000,.0000,.0000
7781,.0000,.0000,.0000,.0000
7782,.0000,.0000,.0000,.0000
7783,.0000,.0000,.0000,.0000
7784,.0000,.0000,.0000,.0000
7785,.0000,.0000,.0000,.0000
7786,.0000,.0000,.0000,.0000
7787,.0000,.0000,.0000,.0000
7788,.0000,.0000,.0000,.0000
7789,.0000,.0000,.0000,.0000
7790,.0000,.0000,.0000,.0000
7791,.0000,.0000,.0000,.0000
7792,.0000,.0000,.0000,.0000
7793,.0000,.0000,.0000,.0000
7794,.0000,.0000,.0000,.0000
7795,.0000,.0000,.0000,.0000
7796,.0000,.0000,.0000,.0000
7797,.0000,.0000,.0000,.0000
7798,.0000,.0000,.0000,.0000
7799,.0000,.0000,.0000,.0000
7800,.0000,.0000,.0000,.0000
7801,.0000,.0000,.0000,.0000
7802,.0000,.0000,.0000,.0000
7803,.0000,.0000,.0000,.0000
7804,.0000,.0000,.0000,.0000
7805,.0000,.0000,.0000,.0000
7806,.0000,.0000,.0000,.0000
7807,.0000,.0000,.0000,.0000
7808,.0000,.0000,.0000,.0000
7809,.0000,.0000,.0000,.0000
7810,.0000,.0000,.0000,.0000
7811,.0000,.0000,.0000,.0000
7812,.0000,.0000,.0000,.0000
7813,.0000,.0000,.0000,.0000
7814,.0000,.0000,.0000,.0000
7815,.0000,.0000,.0000,.0000
7816,.0000,.0000,.0000,.0000
7817,.0110,.0103,.0111,.0023
7818,.0632,.0485,.0238,.0096
7819,.0001,.0004,.0000,.0000
7820,.0061,.0020,.0042,.0026
7821,.0000,.0000,.0000,.0000
7822,.0000,.0000,.0000,.0000
7823,.0000,.0000,.0000,.0000
7824,.0000,.0000,.0000,.0000
7825,.0000,.0000,.0000,.0000
7826,.0000,.0000,.0000,.0000
7827,.0000,.0000,.0000,.0000
7828,.0000,.0000,.0000,.0000
7829,.0000,.0000,.0000,.0000
7830,.0000,.0000,.0000,.0000
7831,.0000,.0000,.0000,.0000
7832,.0000,.0000,.0000,.0000
7833,.0000,.0000,.0000,.0000
7834,.0000,.0000,.0000,.0000
7835,.0000,.0000,.0000,.0000
7836,.0000,.0000,.0000,.0000
7837,.0000,.0000,.0000,.0000
7838,.0000,.0000,.0000,.0000
7839,.0000,.0000,.0000,.0000
7840,.0000,.0000,.0000,.0000
7841,.0000,.0000,.0000,.0000
7842,.0000,.0000,.0000,.0000
7843,.0000,.0000,.0000,.0000
7844,.0000,.0000,.0000,.0000
7845,.0000,.0000,.0000,.0000
7846,.0000,.0000,.0000,.0000
7847,.0000,.0000,.0000,.0000
7848,.0000,.0000,.0000,.0000
7849,.0000,.0000,.0000,.0000
7850,.0000,.0000,.0000,.0000
7851,.0000,.0000,.0000,.0000
7852,.0000,.0000,.0000,.0000
7853,.0000,.0000,.0000,.0000
7854,.0000,.0000,.0000,.0000
7855,.0000,.0000,.0000,.0000
7856,.0000,.0000,.0000,.0000
7857,.0000,.0000,.0000,.0000
7858,.0000,.0000,.0000,.0000
7859,.0000,.0000,.0000,.0000
7860,.0000,.0000,.0000,.0000
7861,.0000,.0000,.0000,.0000
7862,.0000,.0000,.0000,.0000
7863,.0000,.0000,.0000,.0000
7864,.0000,.0000,.0000,.0000
7865,.0000,.0000,.0000,.0000
7866,.0000,.0000,.0000,.0000
7867,.0000,.0000,.0000,.0000
7868,.0000,.0000,.0000,.0000
7869,.0000,.0000,.0000,.0000
7870,.0000,.0000,.0000,.0000
7871,.0000,.0000,.0000,.0000
7872,.0000,.0000,.0000,.0000
7873,.0000,.0000,.0000,.0000
7874,.0000,.0000,.0000,.0000
7875,.0000,.0000,.0000,.0000
7876,.0000,.0000,.0000,.0000
7877,.0000,.0000,.0000,.0000
7878,.0000,.0000,.0000,.0000
7879,.0000,.0000,.0000,.0000
7880,.0000,.0000,.0000,.0000
7881,.0000,.0000,.0000,.0000
7882,.0000,.0000,.0000,.0000
7883,.0000,.0000,.0000,.0000
7884,.0000,.0000,.0000,.0000
7885,.0000,.0000,.0000,.0000
7886,.0000,.0000,.0000,.0000
7887,.0000,.0000,.0000,.0000
7888,.0000,.0000,.0000,.0000
7889,.0465,.5737,.0700,.1673
7890,.0466,.7868,.0547,.0740
7891,.0312,.8802,.0605,.0046
7892,.0443,.7515,.1015,.0110
7893,.0845,.6335,.0805,.0767
7894,.0362,.0005,.0027,.0568
7895,.0000,.0000,.0000,.0000
7896,.0000,.0000,.0000,.0000
7897,.0000,.0000,.0000,.0000
7898,.0000,.0000,.0000,.0000
7899,.0000,.0000,.0000,.0000
7900,.0000,.0000,.0000,.0000
7901,.0000,.0000,.0000,.0000
7902,.0000,.0000,.0000,.0000
7903,.0000,.0000,.0000,.0000
7904,.0000,.0000,.0000,.0000
7905,.0000,.0000,.0000,.0000
7906,.0000,.0000,.0000,.0000
7907,.0000,.0000,.0000,.0000
7908,.0000,.0000,.0000,.0000
7909,.0000,.0000,.0000,.0000
7910,.0000,.0000,.0000,.0000
7911,.0000,.0000,.0000,.0000
7912,.0000,.0000,.0000,.0000
7913,.0000,.0000,.0000,.0000
7914,.0000,.0000,.0000,.0000
7915,.0000,.0000,.0000,.0000
7916,.0000,.0000,.0000,.0000
7917,.0000,.0000,.0000,.0000
7918,.0000,.0000,.0000,.0000
7919,.0000,.0000,.0000,.0000
7920,.0000,.0000,.0000,.0000
7921,.0000,.0000,.0000,.0000
7922,.0000,.0000,.0000,.0000
7923,.0000,.0000,.0000,.0000
7924,.0000,.0000,.0000,.0000
7925,.0000,.0000,.0000,.0000
7926,.0000,.0000,.0000,.0000
7927,.0000,.0000,.0000,.0000
7928,.0000,.0000,.0000,.0000
7929,.0000,.0000,.0000,.0000
7930,.0000,.0000,.0000,.0000
7931,.0000,.0000,.0000,.0000
7932,.0000,.0000,.0000,.0000
7933,.0000,.0000,.0000,.0000
7934,.0000,.0000,.0000,.0000
7935,.0000,.0000,.0000,.0000
7936,.0000,.0000,.0000,.0000
7937,.0000,.0000,.0000,.0000
7938,.0000,.0000,.0000,.0000
7939,.0000,.0000,.0000,.0000
7940,.1188,.2054,.1188,.0105
7941,.2455,.2292,.1737,.1085
7942,.3788,.2577,.2335,.0555
7943,.8704,.0000,.1019,.0000
7944,.4321,.4254,.1324,.0000
7945,.0694,.8960,.0249,.0003
7946,.0249,.8524,.0212,.0136
7947,.0222,.9424,.0051,.0034
7948,.1610,.7070,.1167,.0018
7949,.5833,.1351,.2691,.0000
7950,.2638,.5198,.1920,.0011
7951,.3953,.4806,.0960,.0024
7952,.7783,.0103,.1725,.0000
7953,.6114,.1077,.2216,.0007
7954,.2057,.4988,.1697,.0282
7955,.4399,.2404,.2946,.0002
7956,.5730,.1999,.1988,.0018
7957,.6515,.2114,.0880,.0000
7958,.3133,.6080,.0554,.0000
7959,.4786,.4316,.0540,.0000
7960,.5768,.1467,.2156,.0008
7961,.5141,.1071,.3293,.0026
7962,.2584,.4505,.2608,.0027
7963,.3691,.3376,.2677,.0000
7964,.2805,.4467,.2289,.0000
7965,.1795,.4799,.2871,.0034
7966,.2213,.4681,.2401,.0176
7967,.5533,.0607,.3437,.0001
7968,.4668,.2350,.2519,.0020
7969,.4969,.2788,.1834,.0009
7970,.5585,.1875,.2030,.0103
7971,.6340,.0900,.2046,.0251
7972,.7206,.0726,.1589,.0042
7973,.5855,.0676,.2752,.0222
7974,.5488,.0738,.2592,.0519
7975,.6193,.0549,.2690,.0103
7976,.7834,.0397,.1408,.0000
7977,.7852,.0224,.1635,.0000
7978,.8187,.0467,.1092,.0014
7979,.7843,.0119,.1662,.0016
7980,.7467,.0249,.1943,.0010
7981,.6941,.0802,.1765,.0018
7982,.7521,.0711,.1430,.0000
7983,.7242,.0388,.2069,.0000
7984,.7134,.0672,.1865,.0000
7985,.5365,.2476,.1801,.0000
7986,.3782,.2527,.3261,.0010
7987,.1615,.5021,.2572,.0162
7988,.1789,.4909,.2658,.0031
7989,.0605,.7822,.1015,.0126
7990,.0147,.6899,.0161,.0276
7991,.0052,.1620,.0069,.0356
7992,.0000,.0000,.0000,.0000
7993,.0000,.0000,.0000,.0000
7994,.0000,.0000,.0000,.0000
7995,.0000,.0000,.0000,.0000
7996,.0000,.0000,.0002,.0000
7997,.0000,.0000,.0000,.0000
7998,.0000,.0000,.0000,.0000
7999,.0000,.0000,.0000,.0000
8000,.0000,.0000,.0000,.0000
8001,.0000,.0000,.0000,.0000
8002,.0000,.0000,.0000,.0000
8003,.0000,.0000,.0000,.0000
8004,.0107,.0592,.0251,.0099
8005,.0680,.1935,.1162,.0143
8006,.0718,.0682,.0938,.0105
8007,.0000,.0008,.0008,.0010
8008,.0000,.0000,.0000,.0000
8009,.0000,.0000,.0000,.0000
8010,.0000,.0000,.0000,.0000
8011,.0000,.0000,.0000,.0000
8012,.0000,.0000,.0000,.0000
8013,.0000,.0000,.0000,.0000
8014,.0000,.0000,.0000,.0000
8015,.0000,.0000,.0000,.0000
8016,.0000,.0000,.0000,.0000
8017,.0000,.0000,.0000,.0000
8018,.0000,.0000,.0000,.0000
8019,.0000,.0000,.0000,.0000
8020,.0000,.0000,.0000,.0000
8021,.0000,.0000,.0000,.0000
8022,.0000,.0000,.0000,.0000
8023,.0000,.0000,.0000,.0000
8024,.0000,.0000,.0000,.0000
8025,.0000,.0000,.0000,.0000
8026,.0000,.0000,.0000,.0000
8027,.0000,.0000,.0000,.0000
8028,.0000,.0000,.0000,.0000
8029,.0000,.0000,.0000,.0000
8030,.0000,.0000,.0000,.0000
8031,.0000,.0000,.0000,.0000
8032,.0000,.0000,.0000,.0000
8033,.0000,.0000,.0000,.0000
8034,.0000,.0000,.0000,.0000
8035,.0000,.0000,.0000,.0000
8036,.0000,.0000,.0000,.0000
8037,.0000,.0000,.0000,.0000
8038,.0000,.0000,.0000,.0000
8039,.0000,.0000,.0000,.0000
8040,.0000,.0000,.0000,.0000
8041,.0000,.0000,.0000,.0000
8042,.0000,.0000,.0000,.0000
8043,.0000,.0000,.0000,.0000
8044,.0000,.0000,.0000,.0000
8045,.0000,.0000,.0000,.0000
8046,.0000,.0000,.0000,.0000
8047,.0000,.0000,.0000,.0000
8048,.0000,.0000,.0000,.0000
8049,.0000,.0000,.0000,.0000
8050,.0000,.0000,.0000,.0000
8051,.0012,.0146,.0049,.0022
8052,.0214,.0247,.0093,.0077
8053,.0000,.0000,.0000,.0000
8054,.0000,.0000,.0000,.0000
8055,.0000,.0000,.0000,.0000
8056,.0000,.0000,.0000,.0000
8057,.0000,.0000,.0000,.0000
8058,.0000,.0000,.0000,.0000
8059,.0000,.0000,.0000,.0000
8060,.0000,.0000,.0000,.0000
8061,.0000,.0000,.0000,.0000
8062,.0000,.0000,.0000,.0000
8063,.0000,.0000,.0000,.0000
8064,.0000,.0000,.0000,.0000
8065,.0000,.0000,.0000,.0000
8066,.0000,.0000,.0000,.0000
8067,.0000,.0000,.0000,.0000
8068,.0000,.0000,.0000,.0000
8069,.0000,.0000,.0000,.0000
8070,.0000,.0000,.0000,.0000
8071,.0000,.0000,.0000,.0000
8072,.0000,.0000,.0000,.0000
8073,.0000,.0000,.0000,.0000
8074,.0000,.0000,.0000,.0000
8075,.0000,.0000,.0000,.0000
8076,.0000,.0000,.0000,.0000
8077,.0000,.0000,.0000,.0000
8078,.0000,.0000,.0000,.0000
8079,.0000,.0000,.0000,.0000
8080,.0000,.0000,.0000,.0000
8081,.0000,.0000,.0000,.0000
8082,.0000,.0000,.0000,.0000
8083,.0000,.0000,.0000,.0000
8084,.0000,.0000,.0000,.0000
8085,.0000,.0000,.0000,.0000
8086,.0000,.0000,.0000,.0000
8087,.0000,.0000,.0000,.0000
8088,.0000,.0000,.0000,.0000
8089,.0000,.0000,.0000,.0000
