gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
4024,.4276,.0296,.4655,.0135
4025,.4148,.0352,.4429,.0297
4026,.2459,.1810,.4981,.0021
4027,.1147,.3320,.2030,.1108
4028,.0425,.3124,.2413,.1120
4029,.1707,.2029,.5133,.0000
4030,.4596,.0536,.4160,.0000
4031,.1134,.4368,.3650,.0024
4032,.2633,.2289,.4054,.0077
4033,.2990,.2659,.3553,.0010
4034,.2445,.2477,.4017,.0395
4035,.3383,.1356,.4416,.0018
4036,.4068,.1331,.3796,.0000
4037,.4082,.1397,.3483,.0201
4038,.4751,.0764,.3333,.0421
4039,.5762,.0310,.3136,.0000
4040,.4609,.0068,.4527,.0000
4041,.5003,.0115,.3816,.0222
4042,.5772,.0403,.3008,.0000
4043,.6456,.0239,.2595,.0018
4044,.5747,.0134,.3480,.0000
4045,.4503,.0622,.4276,.0000
4046,.3268,.1000,.4681,.0236
4047,.5352,.0491,.3191,.0392
4048,.4681,.0405,.4191,.0139
4049,.4511,.1172,.3374,.0351
4050,.5467,.0615,.2702,.0513
4051,.5485,.1035,.2765,.0018
4052,.1945,.2083,.5269,.0000
4053,.2359,.2759,.3855,.0089
4054,.2794,.2155,.3958,.0128
4055,.4230,.0572,.4411,.0137
4056,.4167,.0134,.4631,.0420
4057,.4686,.0150,.4477,.0047
4058,.3546,.0192,.5596,.0000
4059,.3680,.0872,.4737,.0000
4060,.6550,.0239,.2526,.0000
4061,.7880,.0071,.1465,.0000
4062,.2122,.4090,.2392,.0000
4063,.2111,.2234,.2576,.1918
4064,.4830,.0551,.3840,.0000
4065,.5158,.0348,.2393,.1430
4066,.4552,.0165,.4270,.0231
4067,.5275,.0175,.3874,.0000
4068,.3701,.1043,.4365,.0000
4069,.2511,.1285,.4431,.1009
4070,.4178,.0154,.3203,.1522
4071,.3341,.0990,.4876,.0028
4072,.2518,.1786,.3917,.0621
4073,.3298,.2418,.2972,.0792
4074,.2868,.1919,.4691,.0000
4075,.4744,.0205,.3801,.0574
4076,.4834,.0618,.3315,.0607
4077,.6031,.0128,.2794,.0407
4078,.4791,.0421,.3659,.0361
4079,.4652,.0405,.3516,.0697
4080,.5630,.0165,.2871,.0574
4081,.2879,.1106,.5131,.0000
4082,.0849,.3076,.5325,.0000
4083,.2087,.2409,.3835,.0505
4084,.5473,.0903,.1797,.0980
4085,.6676,.0050,.1982,.0434
4086,.4268,.2583,.1520,.0727
4087,.0598,.5588,.2671,.0105
4088,.0280,.8168,.0420,.0228
4089,.0048,.8671,.0149,.0094
4090,.0098,.7537,.0012,.0431
4091,.0235,.4796,.0661,.1743
4092,.0125,.3195,.1089,.1350
4093,.0182,.2119,.0501,.1029
4094,.0052,.5496,.0000,.1057
4095,.0089,.1705,.0025,.4997
4096,.0089,.0121,.0438,.5849
4097,.0157,.0000,.0421,.5695
4098,.0475,.0585,.1405,.3134
4099,.0094,.3158,.0732,.1973
4100,.0078,.5355,.0000,.1197
4101,.0184,.0481,.0615,.4137
4102,.0287,.1613,.0794,.2765
4103,.0193,.3971,.0685,.1857
4104,.0119,.4052,.0911,.0706
4105,.0050,.5367,.0118,.0721
4106,.0014,.3717,.0241,.2446
4107,.0461,.3779,.0667,.2214
4108,.0054,.6617,.0113,.0426
4109,.0000,.7498,.0129,.0041
4110,.0054,.6223,.0707,.0630
4111,.0057,.3826,.4188,.0816
4112,.0086,.3571,.3738,.0775
4113,.0051,.4722,.2095,.0903
4114,.0000,.2192,.0421,.2143
4115,.0000,.3014,.0044,.1292
4116,.0000,.0287,.0379,.1304
4117,.0415,.2009,.0296,.4281
4118,.0097,.4901,.0718,.1068
4119,.0097,.1972,.2620,.0621
4120,.0856,.0531,.6972,.0269
4121,.2219,.1159,.5562,.0052
4122,.2727,.1156,.5050,.0171
4123,.6143,.0052,.2824,.0398
4124,.0901,.3273,.2054,.0745
4125,.0218,.3210,.1042,.1906
4126,.0046,.5438,.2027,.1330
4127,.0185,.6248,.0871,.1065
4128,.0385,.2316,.3862,.1312
4129,.2226,.1747,.4997,.0161
4130,.1020,.3697,.2485,.0960
4131,.1928,.1593,.3933,.0940
4132,.5405,.0152,.3400,.0395
4133,.4219,.0418,.1685,.2086
4134,.1003,.2044,.2034,.2574
4135,.3987,.1001,.2882,.1304
4136,.5741,.0211,.3190,.0269
4137,.5693,.0244,.2790,.0601
4138,.6915,.0487,.1789,.0188
4139,.6592,.1105,.1516,.0070
4140,.6528,.0849,.1919,.0000
4141,.7439,.0305,.1742,.0000
4142,.2420,.2596,.2898,.0580
4143,.4077,.0221,.5010,.0000
4144,.5099,.0108,.4350,.0000
4145,.3631,.0521,.4159,.0701
4146,.2765,.1966,.3565,.0302
4147,.0387,.4640,.1030,.1796
4148,.3785,.0420,.4080,.0664
4149,.1425,.2025,.4607,.0342
4150,.0644,.2445,.4252,.0906
4151,.1014,.2029,.5509,.0344
4152,.1192,.1355,.6129,.0247
4153,.0911,.1200,.6842,.0000
4154,.1116,.1248,.6564,.0000
4155,.4272,.0672,.4349,.0000
4156,.1852,.1404,.5925,.0000
4157,.0622,.3418,.4261,.0933
4158,.0546,.2067,.6243,.0000
4159,.5625,.0649,.3115,.0000
4160,.6019,.0849,.2556,.0000
4161,.1179,.4583,.3621,.0000
4162,.2590,.1076,.5313,.0317
4163,.4364,.0816,.3554,.0710
4164,.4900,.1480,.1979,.1133
4165,.1606,.2490,.5274,.0000
4166,.2649,.2409,.4250,.0000
4167,.3584,.1476,.4073,.0208
4168,.5628,.0536,.3220,.0000
4169,.4864,.0314,.3879,.0124
4170,.5795,.0218,.3171,.0062
4171,.6955,.0089,.2271,.0000
4172,.6402,.0178,.2673,.0014
4173,.5699,.0132,.3324,.0097
4174,.4589,.0130,.4579,.0000
4175,.2712,.0521,.5773,.0293
4176,.4901,.0466,.4141,.0000
4177,.4662,.0707,.3986,.0146
4178,.3827,.1196,.4324,.0109
4179,.4085,.0857,.4314,.0103
4180,.5653,.1166,.2600,.0000
4181,.5700,.0570,.2951,.0000
4182,.3980,.1304,.3302,.0332
4183,.0773,.4204,.3385,.0395
4184,.2745,.1562,.4328,.0556
4185,.4686,.0472,.2854,.1330
4186,.5232,.0163,.3220,.0744
4187,.4779,.0146,.4165,.0351
4188,.2756,.0328,.5940,.0154
4189,.3080,.0678,.5467,.0000
4190,.5499,.0355,.3548,.0092
4191,.6353,.0038,.2921,.0033
4192,.4126,.1241,.3499,.0000
4193,.0134,.1452,.0754,.4349
4194,.2491,.1616,.2641,.1659
4195,.6448,.0174,.2360,.0404
4196,.6601,.0071,.2144,.0412
4197,.6406,.0887,.1772,.0207
4198,.3705,.1647,.3208,.0346
4199,.2328,.1050,.5130,.0386
4200,.1304,.1749,.5649,.0425
4201,.3700,.1226,.4385,.0014
4202,.4600,.1122,.3576,.0000
4203,.5374,.0993,.3030,.0000
4204,.2195,.3072,.3529,.0550
4205,.4024,.0830,.4199,.0190
4206,.3431,.1404,.4054,.0423
4207,.5545,.0945,.2421,.0321
4208,.2590,.2330,.4386,.0000
4209,.3946,.1115,.3951,.0000
4210,.3030,.0999,.4775,.0315
4211,.2417,.1979,.3432,.0779
4212,.0973,.2202,.5186,.0706
4213,.0488,.3794,.2827,.1886
4214,.1017,.2076,.5884,.0000
4215,.3542,.0337,.4256,.1064
4216,.6254,.0045,.1313,.1720
4217,.3115,.3694,.1789,.0559
4218,.0579,.6664,.1892,.0107
4219,.0050,.7700,.0984,.0043
4220,.0071,.7923,.0147,.0353
4221,.0059,.8411,.0094,.0304
4222,.0055,.5496,.0017,.2067
4223,.0163,.5623,.0100,.0765
4224,.0079,.5559,.0000,.0828
4225,.0499,.4161,.1925,.2390
4226,.0780,.4007,.2091,.1316
4227,.0015,.1340,.1491,.2263
4228,.0233,.1424,.1103,.3278
4229,.0325,.0161,.0469,.4183
4230,.0056,.1257,.0040,.5417
4231,.0095,.0000,.1076,.5223
4232,.0066,.0446,.0248,.6318
4233,.0167,.2188,.0828,.2903
4234,.0108,.5584,.0104,.0589
4235,.0099,.5358,.0087,.1776
4236,.0094,.4592,.0609,.1979
4237,.1504,.1974,.0739,.4086
4238,.0194,.1606,.0587,.3542
4239,.0070,.3841,.1182,.0810
4240,.0029,.6112,.0432,.0726
4241,.0005,.5386,.0625,.1462
4242,.0083,.5972,.0711,.0625
4243,.0021,.6916,.0000,.0555
4244,.0000,.3775,.0495,.3088
4245,.0000,.2736,.0208,.0514
4246,.0000,.2247,.0184,.0977
4247,.0303,.2074,.0563,.1251
4248,.0137,.2347,.0546,.1872
4249,.0152,.2711,.1155,.1375
4250,.0468,.1830,.3195,.1976
4251,.0900,.1153,.2188,.2575
4252,.0637,.1700,.4809,.0778
4253,.1644,.1003,.3601,.1955
4254,.0209,.1731,.1188,.3070
4255,.0218,.1340,.0723,.3967
4256,.0192,.4074,.1017,.1941
4257,.0123,.6126,.1126,.0558
4258,.0164,.3463,.1998,.1326
4259,.0274,.4085,.1720,.1045
4260,.0232,.3272,.1811,.1892
4261,.0158,.2989,.1287,.2060
4262,.1097,.0550,.2358,.4001
4263,.0480,.0040,.1494,.4522
4264,.2618,.0106,.4109,.1877
4265,.7112,.0054,.1115,.1226
4266,.7979,.0000,.1554,.0000
4267,.8032,.0000,.1476,.0029
4268,.6052,.0053,.3031,.0207
4269,.6857,.0000,.2694,.0000
4270,.8382,.0000,.1109,.0000
4271,.6687,.1432,.1260,.0045
4272,.3541,.0962,.4370,.0178
4273,.6216,.0055,.2982,.0087
4274,.5838,.0004,.3435,.0000
4275,.5635,.0076,.3574,.0000
4276,.6767,.0000,.2657,.0000
4277,.2351,.4614,.1616,.0396
4278,.4032,.0771,.3072,.0974
4279,.3592,.0992,.4507,.0000
4280,.1680,.1953,.4670,.0425
4281,.1136,.2733,.4637,.0147
4282,.0734,.1176,.5304,.1609
4283,.2936,.0396,.6007,.0000
4284,.3878,.0439,.4664,.0273
4285,.2943,.0555,.5638,.0153
4286,.3834,.0607,.5040,.0000
4287,.2309,.1142,.5801,.0000
4288,.3097,.1690,.4399,.0000
4289,.5097,.0782,.3548,.0000
4290,.4465,.1352,.3575,.0000
4291,.5585,.0253,.2735,.0564
4292,.4599,.0432,.4001,.0196
4293,.4310,.0612,.3378,.0973
4294,.4290,.0190,.3461,.1252
4295,.1778,.2007,.5407,.0058
4296,.3826,.0986,.4378,.0159
4297,.5185,.0915,.3005,.0199
4298,.5366,.0254,.3430,.0025
4299,.6092,.0203,.2781,.0062
4300,.6857,.0153,.2264,.0000
4301,.7127,.0046,.2114,.0044
4302,.6878,.0141,.2281,.0000
4303,.6590,.0182,.2363,.0145
4304,.3530,.0329,.4633,.0498
4305,.4484,.0620,.4289,.0000
4306,.4478,.1127,.3855,.0000
4307,.3910,.0977,.4489,.0000
4308,.3533,.0907,.4873,.0000
4309,.4835,.0568,.3950,.0019
4310,.5970,.0342,.2853,.0058
4311,.5557,.0860,.2687,.0106
4312,.5398,.0156,.2603,.0848
4313,.1424,.4785,.2768,.0217
4314,.1455,.3295,.4062,.0382
4315,.3199,.0934,.3616,.1458
4316,.2117,.2096,.4432,.0343
4317,.3376,.0873,.4862,.0000
4318,.3255,.1094,.4769,.0000
4319,.3712,.0810,.4620,.0056
4320,.5098,.0468,.2807,.0931
4321,.5467,.0117,.3159,.0596
4322,.6812,.0023,.2028,.0366
4323,.2116,.2242,.1540,.2206
4324,.1022,.1797,.1807,.2591
4325,.3444,.1531,.2831,.0745
4326,.1234,.3939,.1864,.1341
4327,.2773,.3497,.1155,.1039
4328,.3394,.1587,.3660,.0325
4329,.5369,.0131,.3726,.0006
4330,.5262,.0407,.3570,.0021
4331,.1693,.2046,.4969,.0470
4332,.2754,.2623,.3915,.0000
4333,.1809,.4429,.3105,.0047
4334,.0736,.5816,.1858,.0894
4335,.0557,.5777,.2590,.0571
4336,.0350,.4559,.3554,.0577
4337,.1451,.3931,.3921,.0000
4338,.0560,.3652,.3381,.1561
4339,.3393,.1492,.4134,.0170
4340,.2689,.1489,.4692,.0164
4341,.1674,.1662,.4739,.0760
4342,.1275,.2625,.4718,.0323
4343,.0121,.3330,.2816,.1621
4344,.0103,.3209,.4176,.1036
4345,.2657,.1747,.4711,.0076
4346,.5381,.0799,.2252,.0693
4347,.5893,.1167,.1066,.1078
4348,.4091,.3352,.1389,.0369
4349,.0389,.7133,.1380,.0072
4350,.0056,.7846,.0799,.0352
4351,.0335,.7449,.0477,.0436
4352,.0098,.2862,.0215,.1167
4353,.0168,.2460,.0216,.2873
4354,.0027,.5320,.0300,.0839
4355,.0128,.2302,.1204,.2916
4356,.0450,.2818,.0794,.2274
4357,.0121,.3971,.1106,.0851
4358,.0075,.0000,.1816,.4303
4359,.0108,.0000,.0970,.4217
4360,.0079,.0000,.0484,.4614
4361,.0252,.1921,.1190,.3480
4362,.0056,.5561,.0000,.2054
4363,.0084,.7228,.0020,.0320
4364,.0056,.5735,.0104,.1322
4365,.0184,.3326,.0334,.2804
4366,.0197,.4995,.1175,.1161
4367,.1227,.2457,.1279,.3031
4368,.0113,.2467,.1572,.1961
4369,.0124,.0352,.1700,.2737
4370,.0105,.3264,.1356,.1560
4371,.0119,.5766,.1064,.0054
4372,.0082,.6682,.1264,.0000
4373,.0042,.5587,.0078,.1366
4374,.0000,.4591,.0332,.1418
4375,.0000,.1106,.0135,.0557
4376,.0000,.3957,.0032,.1618
4377,.0310,.4266,.0023,.1040
4378,.0362,.3875,.1139,.0644
4379,.0063,.1944,.1799,.1302
4380,.0101,.0140,.2802,.3299
4381,.0496,.1260,.3237,.2834
4382,.0829,.0929,.2317,.3776
4383,.1426,.1349,.0830,.3906
4384,.1394,.0825,.1154,.4428
4385,.0991,.3228,.2346,.0842
4386,.0149,.5314,.1185,.0497
4387,.0209,.5973,.0592,.0446
4388,.0099,.3038,.0316,.2617
4389,.0200,.3380,.0169,.2899
4390,.0217,.2405,.1681,.3316
4391,.0280,.0707,.0895,.4613
4392,.1387,.2876,.2077,.1815
4393,.2183,.1294,.2555,.2150
4394,.2832,.0435,.3864,.1561
4395,.2407,.1352,.4284,.0646
4396,.6332,.0072,.2576,.0449
4397,.5645,.0197,.3222,.0301
4398,.3673,.1281,.3566,.0662
4399,.6755,.1205,.1311,.0169
4400,.7018,.0313,.1726,.0178
4401,.2782,.1914,.3227,.0657
4402,.2508,.1144,.5448,.0094
4403,.6154,.0218,.2719,.0014
4404,.4851,.1651,.1867,.0516
4405,.1899,.1881,.4263,.0904
4406,.3039,.0902,.4959,.0231
4407,.4943,.0061,.4044,.0000
4408,.3423,.1140,.4098,.0345
4409,.5802,.0536,.2480,.0430
4410,.2391,.1748,.5163,.0000
4411,.1704,.1822,.5578,.0000
4412,.0448,.3894,.4132,.0142
4413,.0560,.2481,.5354,.0561
4414,.1627,.1758,.5962,.0000
4415,.1852,.1739,.5738,.0024
4416,.2782,.1011,.5514,.0055
4417,.3842,.0560,.4992,.0000
4418,.5721,.0321,.3398,.0000
4419,.7552,.0158,.1821,.0000
4420,.4999,.0909,.3494,.0000
4421,.4925,.0483,.3452,.0452
4422,.3481,.0731,.3526,.1527
4423,.3328,.1182,.3982,.0776
4424,.4435,.0903,.3433,.0443
4425,.4077,.0855,.3827,.0447
4426,.5021,.0566,.2452,.1053
4427,.6573,.0584,.1807,.0211
4428,.4673,.1407,.3048,.0114
4429,.5929,.1093,.2332,.0014
4430,.6795,.0091,.2269,.0000
4431,.5629,.1056,.2554,.0009
4432,.4911,.0307,.3527,.0480
4433,.5155,.0382,.3085,.0540
4434,.4959,.0455,.3558,.0252
4435,.4826,.0145,.4091,.0191
4436,.5474,.1105,.2737,.0027
4437,.4256,.1303,.3710,.0000
4438,.1895,.1503,.5740,.0000
4439,.3411,.1096,.4758,.0001
4440,.3929,.0836,.4493,.0002
4441,.6193,.0383,.2547,.0002
4442,.5491,.0978,.2692,.0003
4443,.5656,.1483,.1916,.0001
4444,.0483,.5690,.2486,.0162
4445,.2633,.1822,.4419,.0202
4446,.1555,.2844,.4412,.0000
4447,.4511,.0504,.4129,.0167
4448,.4143,.0678,.3707,.0681
4449,.5126,.0444,.2575,.0976
4450,.4736,.0137,.2929,.1405
4451,.6650,.0010,.2434,.0333
4452,.4255,.0664,.2020,.1807
4453,.3032,.2478,.3067,.0365
4454,.5305,.0597,.3301,.0052
4455,.5726,.0602,.2774,.0042
4456,.3725,.0914,.4326,.0052
4457,.5419,.0138,.3378,.0210
4458,.5931,.0072,.3062,.0123
4459,.6520,.0035,.2401,.0204
4460,.5531,.0184,.3023,.0559
4461,.2500,.2136,.4386,.0434
4462,.3493,.1072,.4299,.0480
4463,.5282,.1271,.2231,.0222
4464,.3103,.3521,.2473,.0218
4465,.0225,.6982,.2239,.0148
4466,.0040,.6972,.1075,.0888
4467,.0225,.5340,.3456,.0047
4468,.0449,.5138,.1724,.1392
4469,.2215,.2459,.3349,.1022
4470,.0785,.5019,.2987,.0020
4471,.0277,.3950,.4323,.0438
4472,.0193,.2758,.3987,.0847
4473,.0110,.4214,.0905,.2001
4474,.0212,.4354,.3630,.0335
4475,.0848,.3584,.4419,.0000
4476,.1580,.2731,.4599,.0283
4477,.4664,.0687,.2854,.1044
4478,.1668,.3527,.2434,.1514
4479,.2327,.4868,.1979,.0184
4480,.0344,.5624,.0766,.1050
4481,.0968,.4921,.1324,.0845
4482,.0067,.5637,.0676,.0062
4483,.0229,.4967,.1533,.0303
4484,.0015,.3841,.1216,.0769
4485,.0064,.2513,.0642,.2697
4486,.0064,.3122,.1388,.1135
4487,.0045,.2047,.1226,.0808
4488,.0089,.0859,.1325,.2369
4489,.0105,.2177,.0589,.2292
4490,.0099,.1604,.0506,.3407
4491,.0044,.5336,.0061,.1850
4492,.0061,.6066,.0088,.0769
4493,.0104,.6964,.0791,.0107
4494,.0165,.4154,.0200,.2585
4495,.0533,.6548,.0203,.0758
4496,.0248,.6039,.0520,.1141
4497,.0151,.1525,.0540,.3767
4498,.0143,.1111,.0131,.4492
4499,.0119,.0050,.0956,.5215
4500,.0189,.0693,.0154,.5209
4501,.0113,.2983,.0129,.3675
4502,.0212,.8349,.0429,.0063
4503,.0173,.3261,.0215,.3287
4504,.0000,.1475,.0786,.1691
4505,.0000,.1675,.0455,.0601
4506,.0012,.6798,.0058,.1186
4507,.0023,.5429,.0657,.0619
4508,.0227,.5352,.0353,.0336
4509,.0089,.2080,.0736,.2948
4510,.0141,.1059,.2078,.2582
4511,.0289,.2613,.1933,.2670
4512,.0524,.3287,.0852,.2844
4513,.0877,.0720,.2380,.4387
4514,.2084,.0182,.1194,.6158
4515,.1633,.2156,.2723,.1974
4516,.0123,.3242,.3170,.0373
4517,.0306,.3445,.0576,.1278
4518,.0193,.0940,.0989,.3083
4519,.0152,.0653,.2599,.2985
4520,.0221,.0897,.1103,.4005
4521,.0180,.0732,.1444,.4163
4522,.0157,.1432,.0837,.3782
4523,.0289,.4988,.1520,.1166
4524,.0533,.4363,.1980,.1344
4525,.0468,.1603,.1354,.4019
4526,.0278,.1593,.3758,.1677
4527,.0400,.3187,.3982,.0430
4528,.0926,.3548,.3736,.0218
4529,.1518,.2395,.4665,.0000
4530,.0774,.3660,.3777,.0000
4531,.0670,.4637,.2810,.0010
4532,.1827,.3102,.2842,.0575
4533,.2216,.0641,.5751,.0352
4534,.3550,.3477,.2249,.0000
4535,.3121,.1554,.4529,.0059
4536,.1956,.1456,.5592,.0000
4537,.0973,.2210,.5344,.0092
4538,.0491,.5135,.1774,.1038
4539,.1379,.2303,.5340,.0049
4540,.1669,.1553,.5771,.0151
4541,.1932,.1875,.5328,.0082
4542,.0403,.5633,.2731,.0053
4543,.0394,.4364,.2610,.0854
4544,.0857,.2364,.1955,.3069
4545,.3256,.0579,.4031,.0921
4546,.2460,.0941,.4498,.0874
4547,.4966,.0231,.3938,.0266
4548,.6573,.0237,.2661,.0000
4549,.5992,.0460,.2880,.0000
4550,.5511,.1103,.2825,.0000
4551,.6549,.0317,.2399,.0123
4552,.5325,.0545,.3100,.0224
4553,.2796,.1320,.4919,.0083
4554,.2840,.2242,.3912,.0295
4555,.4341,.1015,.3082,.0835
4556,.4646,.0679,.3003,.0944
4557,.5726,.0474,.2678,.0387
4558,.5369,.0449,.3311,.0042
4559,.3248,.1383,.2797,.1803
4560,.6836,.0399,.1739,.0209
4561,.6708,.0273,.2143,.0025
4562,.5832,.0057,.3282,.0000
4563,.6185,.0159,.2863,.0000
4564,.4722,.0974,.3097,.0386
4565,.4528,.0472,.4051,.0146
4566,.5676,.0150,.3524,.0000
4567,.7096,.0391,.1900,.0000
4568,.5895,.0666,.2639,.0071
4569,.6727,.0111,.2400,.0016
4570,.5664,.0228,.3203,.0054
4571,.4182,.0878,.4066,.0000
4572,.4823,.1570,.2843,.0000
4573,.2970,.1046,.5230,.0000
4574,.4036,.1184,.3738,.0098
4575,.4891,.0613,.3035,.0672
4576,.4480,.2372,.2401,.0000
4577,.6801,.0440,.1887,.0187
4578,.5574,.0024,.2568,.1084
4579,.5055,.0175,.2745,.1253
4580,.4957,.0028,.2505,.1832
4581,.4069,.0753,.3410,.1064
4582,.2284,.2893,.3925,.0092
4583,.4296,.1109,.3563,.0293
4584,.5481,.0141,.3712,.0000
4585,.4976,.0261,.3096,.0916
4586,.4821,.0138,.4156,.0000
4587,.3622,.1181,.4252,.0000
4588,.3764,.0729,.4874,.0000
4589,.5192,.0900,.3174,.0021
4590,.5984,.1832,.1335,.0289
4591,.4820,.0994,.3307,.0148
4592,.4035,.0383,.4640,.0000
4593,.4793,.0233,.3908,.0023
4594,.3667,.0625,.3977,.0472
4595,.3524,.0316,.4392,.1067
4596,.3226,.2086,.3099,.0408
4597,.2157,.1757,.4161,.0502
4598,.1245,.2981,.1684,.2140
4599,.5629,.0158,.2917,.0334
4600,.3030,.1963,.3821,.0212
4601,.0523,.5820,.0935,.1295
4602,.0132,.5873,.0876,.1028
4603,.1009,.3291,.2243,.2151
4604,.4071,.1332,.2997,.0615
4605,.2726,.1692,.4410,.0157
4606,.5292,.0948,.2189,.0792
4607,.6849,.0241,.1226,.1121
4608,.4527,.1246,.1226,.2205
4609,.2258,.1957,.1297,.3682
4610,.1360,.4017,.0325,.1967
4611,.0140,.4875,.0478,.0874
4612,.0041,.8055,.0046,.0158
4613,.0084,.7687,.0054,.0423
4614,.0054,.7071,.0000,.0527
4615,.0036,.6761,.0057,.0278
4616,.0073,.4210,.0563,.0653
4617,.0232,.0504,.1818,.3637
4618,.0071,.3616,.0966,.1256
4619,.0041,.2322,.1368,.1084
4620,.0034,.1656,.1363,.2086
4621,.0218,.5936,.0066,.0419
4622,.0106,.7303,.0000,.0285
4623,.0278,.5520,.1054,.0113
4624,.0116,.6248,.1232,.0496
4625,.0202,.7977,.0311,.0161
4626,.0422,.5819,.1688,.0571
4627,.0274,.1998,.1106,.4107
4628,.0386,.2235,.0743,.3372
4629,.0259,.2583,.1917,.2120
4630,.0164,.0129,.2168,.4420
4631,.0197,.4941,.1115,.1051
4632,.0137,.6370,.0003,.1229
4633,.0264,.5659,.1967,.0933
4634,.0000,.0969,.0549,.0751
4635,.0404,.0118,.2737,.2752
4636,.0259,.1765,.0901,.4957
4637,.0003,.4345,.0531,.1160
4638,.0194,.5255,.0170,.0849
4639,.0322,.5115,.0454,.0666
4640,.0051,.2964,.1290,.2231
4641,.0097,.2071,.1114,.2195
4642,.0128,.1928,.2995,.0919
4643,.0160,.0786,.1226,.5104
4644,.0605,.0829,.3193,.3012
4645,.0225,.2104,.1487,.2839
4646,.0207,.1950,.1851,.2025
4647,.0171,.2469,.0746,.3023
4648,.0133,.2111,.0580,.3674
4649,.0179,.0000,.1268,.5042
4650,.0198,.0000,.0594,.5135
4651,.0204,.3590,.1256,.2253
4652,.0167,.0400,.2543,.3368
4653,.0232,.0919,.0887,.4933
4654,.0100,.5928,.0000,.1196
4655,.0032,.5460,.0033,.1846
4656,.0082,.5751,.0563,.0474
4657,.0038,.5117,.0673,.2119
4658,.0151,.6328,.0985,.0260
4659,.0227,.5852,.1525,.0135
4660,.0372,.4477,.3370,.0000
4661,.1825,.4114,.1011,.1386
4662,.0485,.3526,.1318,.2264
4663,.2518,.0708,.3970,.1782
4664,.6438,.0073,.1994,.0837
4665,.3284,.1095,.3940,.0420
4666,.0179,.2908,.2857,.1785
4667,.0422,.1974,.1288,.3387
4668,.0286,.6748,.0495,.0702
4669,.0088,.6800,.1074,.0704
4670,.0694,.3467,.2722,.1655
4671,.1002,.2887,.3867,.1185
4672,.0513,.4087,.4434,.0000
4673,.0262,.5460,.2859,.0030
4674,.0299,.4627,.2350,.0929
4675,.0171,.4524,.0777,.0982
4676,.0256,.3829,.2006,.1469
4677,.1147,.2592,.4851,.0000
4678,.0507,.3235,.5205,.0000
4679,.1486,.1189,.6396,.0000
4680,.3906,.0595,.4745,.0000
4681,.4704,.0325,.4211,.0063
4682,.6104,.0028,.3261,.0037
4683,.4862,.0132,.3583,.0691
4684,.3979,.0645,.4348,.0207
4685,.5050,.0627,.2490,.1065
4686,.5156,.0462,.3303,.0283
4687,.4159,.1415,.3224,.0405
4688,.5815,.0500,.2382,.0480
4689,.3832,.0658,.4508,.0118
4690,.6551,.0282,.2105,.0324
4691,.6042,.0178,.2795,.0175
4692,.6480,.0163,.2643,.0000
4693,.6297,.0150,.2754,.0000
4694,.5558,.0340,.3279,.0160
4695,.4812,.0756,.3742,.0067
4696,.6430,.0226,.2287,.0452
4697,.6731,.0044,.2577,.0072
4698,.5545,.0141,.3224,.0256
4699,.6587,.0037,.2765,.0000
4700,.6462,.0015,.2998,.0000
4701,.5562,.0406,.3393,.0000
4702,.5995,.0286,.3102,.0000
4703,.5433,.0342,.3402,.0010
4704,.3868,.0933,.3903,.0453
4705,.7562,.0272,.1561,.0008
4706,.8128,.0109,.1179,.0000
4707,.6881,.0060,.2306,.0000
4708,.5745,.0046,.3336,.0058
4709,.6829,.0015,.2234,.0190
4710,.5590,.0175,.3311,.0294
4711,.2379,.2776,.3464,.0267
4712,.0960,.3477,.1702,.2481
4713,.3280,.0448,.5005,.0422
4714,.5868,.0186,.3282,.0000
4715,.5988,.0132,.3206,.0035
4716,.4137,.0458,.4751,.0000
4717,.3240,.1886,.3614,.0284
4718,.1046,.3039,.4041,.0549
4719,.5641,.0611,.2243,.0731
4720,.6023,.0004,.3362,.0000
4721,.6115,.0091,.2877,.0189
4722,.5247,.0856,.2812,.0226
4723,.3242,.1290,.4603,.0042
4724,.4458,.1566,.1864,.0894
4725,.3083,.3144,.2960,.0198
4726,.5284,.0506,.1738,.1284
4727,.1413,.0262,.2699,.2211
4728,.0603,.1114,.0758,.1778
4729,.4468,.0000,.0791,.1391
4730,.3485,.2454,.1819,.0416
4731,.0161,.6111,.0069,.1127
4732,.0250,.6046,.1162,.0424
4733,.2938,.1860,.3481,.0688
4734,.0704,.6096,.1098,.1104
4735,.0108,.7744,.0708,.0373
4736,.0701,.5092,.2536,.1036
4737,.5124,.0533,.1349,.2313
4738,.2212,.6369,.0299,.0656
4739,.0129,.7310,.0108,.1817
4740,.0037,.4339,.0648,.2093
4741,.0024,.6809,.0162,.0451
4742,.0009,.5443,.0147,.1051
4743,.0123,.8434,.0018,.0114
4744,.0086,.7495,.0185,.0275
4745,.0132,.6449,.0087,.1049
4746,.0164,.2914,.0292,.2662
4747,.0086,.3328,.0175,.3075
4748,.0105,.3052,.0604,.1888
4749,.0025,.0091,.2771,.1218
4750,.0235,.0334,.3952,.0196
4751,.0108,.1280,.0540,.3387
4752,.0181,.3885,.0000,.2451
4753,.0100,.2295,.0817,.2364
4754,.0129,.3824,.0254,.2518
4755,.0142,.8020,.0016,.0169
4756,.0172,.4484,.1009,.1381
4757,.1016,.0812,.1361,.2125
4758,.0078,.3984,.0054,.2628
