gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
36059,.0533,.2261,.2521,.4349
36060,.0484,.2448,.2661,.4146
36061,.0470,.3010,.0351,.6130
36062,.2296,.1923,.1502,.3991
36063,.3654,.0204,.3660,.2218
36064,.0813,.1764,.3110,.4074
36065,.1717,.0424,.5166,.2393
36066,.1357,.2005,.1362,.4945
36067,.2586,.0644,.4206,.2301
36068,.5765,.0021,.3781,.0062
36069,.3597,.0209,.5302,.0577
36070,.2863,.0614,.4071,.2164
36071,.0981,.1811,.2196,.4677
36072,.0628,.3352,.0977,.4656
36073,.0244,.2289,.0853,.6205
36074,.0488,.2114,.1722,.5444
36075,.1884,.0532,.4488,.2848
36076,.1607,.0947,.4785,.2358
36077,.0803,.0926,.4011,.3692
36078,.0570,.0676,.3307,.4895
36079,.0391,.2291,.2021,.4436
36080,.0805,.1080,.5520,.2079
36081,.1640,.0278,.7554,.0264
36082,.3964,.0000,.5727,.0000
36083,.2725,.0025,.6654,.0251
36084,.2406,.0877,.2741,.3701
36085,.2206,.0169,.6306,.1047
36086,.2813,.0116,.6741,.0000
36087,.3411,.0063,.6019,.0086
36088,.3929,.0000,.5859,.0000
36089,.3438,.0126,.5762,.0414
36090,.3543,.0174,.5957,.0051
36091,.5706,.0000,.4051,.0000
36092,.3586,.0193,.5282,.0576
36093,.0951,.2013,.4108,.2471
36094,.0417,.2699,.3425,.2547
36095,.0145,.1594,.4498,.2966
36096,.0179,.1835,.3293,.4095
36097,.0405,.2300,.3940,.2728
36098,.0357,.1726,.3437,.3687
36099,.0580,.2232,.2033,.4554
36100,.1439,.1160,.4666,.2211
36101,.1583,.0786,.4792,.2442
36102,.1269,.1357,.4582,.2406
36103,.1467,.1951,.2866,.3378
36104,.2685,.1454,.3150,.2365
36105,.1094,.4145,.0830,.3680
36106,.2442,.1587,.2953,.2700
36107,.2185,.0808,.6166,.0469
36108,.3755,.0315,.4714,.0872
36109,.1770,.1753,.4434,.1540
36110,.3350,.0231,.5750,.0269
36111,.4659,.0115,.4819,.0024
36112,.2717,.0961,.3866,.1953
36113,.1801,.1816,.4409,.1239
36114,.1430,.0902,.5755,.1365
36115,.2800,.0542,.6243,.0086
36116,.3214,.0050,.6326,.0041
36117,.1711,.1208,.4245,.2306
36118,.1912,.1273,.1823,.4575
36119,.1605,.0870,.3015,.3995
36120,.2195,.0867,.2628,.3859
36121,.3059,.0528,.3698,.2333
36122,.4164,.0565,.3692,.1138
36123,.1580,.2449,.3735,.1635
36124,.1474,.1700,.1784,.4742
36125,.1772,.2701,.2139,.3091
36126,.1589,.1539,.4630,.1946
36127,.1158,.0979,.5586,.2013
36128,.1577,.0922,.4795,.2401
36129,.1699,.3304,.3106,.1671
36130,.0344,.1492,.3841,.4166
36131,.0126,.2727,.1642,.5250
36132,.0291,.4068,.1975,.3195
36133,.0459,.5184,.1828,.1917
36134,.0666,.1371,.5851,.1806
36135,.1180,.0549,.6950,.1114
36136,.1473,.1472,.4814,.2002
36137,.1319,.2420,.1402,.4750
36138,.1074,.2954,.1471,.4321
36139,.0881,.1848,.5509,.1517
36140,.1252,.2524,.1938,.4037
36141,.1131,.1844,.1613,.5130
36142,.0607,.2549,.2663,.3933
36143,.1612,.1659,.3905,.2526
36144,.0994,.1250,.3966,.3574
36145,.0416,.2591,.0947,.5839
36146,.0456,.0295,.0502,.8604
36147,.0501,.1248,.1118,.6909
36148,.0613,.0477,.2913,.5706
36149,.0354,.3294,.4626,.1134
36150,.1050,.1473,.5437,.1502
36151,.4048,.0225,.5313,.0171
36152,.2200,.0071,.5886,.1447
36153,.1412,.4422,.1917,.1920
36154,.0461,.6075,.2101,.1024
36155,.0617,.5171,.2442,.1421
36156,.0406,.5959,.0788,.2376
36157,.0484,.6358,.1033,.1767
36158,.0107,.8745,.0553,.0392
36159,.0490,.6421,.1950,.0890
36160,.0261,.6601,.1219,.1796
36161,.0302,.6742,.1747,.0940
36162,.0163,.6332,.2887,.0556
36163,.0260,.5446,.2797,.1318
36164,.0912,.0814,.3932,.3941
36165,.0365,.1578,.3936,.3852
36166,.0374,.2235,.1022,.6089
36167,.0317,.3254,.0839,.5068
36168,.0088,.1817,.1940,.5758
36169,.0167,.2510,.0841,.5806
36170,.0194,.0114,.0755,.8352
36171,.0466,.0000,.2708,.6025
36172,.0571,.0000,.1280,.7483
36173,.0643,.0000,.3244,.5704
36174,.0435,.0028,.4106,.5015
36175,.0381,.1942,.1718,.5596
36176,.0222,.4649,.1098,.2959
36177,.0272,.5041,.1734,.1970
36178,.0258,.6884,.1366,.0701
36179,.0179,.8693,.0363,.0110
36180,.0189,.6977,.0957,.1004
36181,.0022,.2831,.0004,.4319
36182,.0281,.5104,.0820,.2036
36183,.0145,.3702,.0545,.4249
36184,.0028,.3214,.0000,.4465
36185,.0151,.6085,.0239,.2580
36186,.0180,.3795,.0000,.4574
36187,.0079,.2171,.0284,.5944
36188,.0067,.2116,.0121,.5136
36189,.0394,.4814,.0000,.3433
36190,.0147,.4558,.0000,.3712
36191,.0013,.0915,.0000,.6438
36192,.0046,.3066,.0315,.4237
36193,.0022,.2006,.0000,.5241
36194,.0007,.1921,.0000,.4562
36195,.0007,.1662,.0000,.4978
36196,.0028,.0734,.0000,.5833
36197,.0023,.0805,.0000,.6107
36198,.0000,.0282,.0000,.6685
36199,.0000,.1407,.0000,.5156
36200,.0014,.0699,.0000,.5395
36201,.0002,.0000,.0000,.5077
36202,.0022,.0196,.0057,.5889
36203,.0021,.0161,.0282,.5570
36204,.0028,.0552,.0000,.6327
36205,.0010,.0702,.0000,.5885
36206,.0000,.0815,.0000,.4815
36207,.0001,.0924,.0121,.4240
36208,.0013,.1655,.0000,.5810
36209,.0005,.1303,.0000,.5495
36210,.0017,.1667,.0000,.5124
36211,.0035,.1965,.0000,.3921
36212,.0053,.1070,.0000,.5135
36213,.0032,.1928,.0000,.4528
36214,.0031,.1345,.0000,.4369
36215,.0031,.1277,.0000,.4951
36216,.0117,.1259,.0000,.6803
36217,.0100,.0485,.0000,.7273
36218,.0009,.2400,.0000,.5598
36219,.0000,.0650,.0000,.7277
36220,.0000,.3384,.0000,.4186
36221,.0014,.1930,.0000,.5450
36222,.0002,.2010,.0000,.6155
36223,.0006,.0719,.0000,.7570
36224,.0007,.0958,.0006,.7298
36225,.0001,.1752,.0000,.6162
36226,.0028,.7810,.0000,.1291
36227,.0088,.7792,.0000,.1242
36228,.0000,.2237,.0000,.5506
36229,.0008,.1981,.0000,.5327
36230,.0073,.0519,.0626,.4345
36231,.0161,.1635,.0565,.3595
36232,.0478,.2055,.0003,.6388
36233,.0749,.2270,.0000,.6550
36234,.0643,.1289,.0109,.7607
36235,.0415,.2339,.0000,.6570
36236,.0306,.2849,.0154,.6050
36237,.1343,.0259,.1422,.6681
36238,.2861,.0153,.0976,.5708
36239,.2019,.0424,.1148,.6286
36240,.1287,.1476,.0847,.6220
36241,.4365,.0571,.0954,.3884
36242,.4447,.0883,.0620,.3816
36243,.0530,.2818,.0000,.6288
36244,.0893,.1924,.0000,.7115
36245,.0860,.1786,.0013,.7273
36246,.0361,.2825,.0466,.6285
36247,.0497,.2725,.0124,.6537
36248,.0531,.3859,.0000,.5386
36249,.0141,.7337,.0000,.1733
36250,.0116,.7285,.0000,.1919
36251,.0062,.5194,.0000,.3071
36252,.0185,.3953,.0000,.4365
36253,.0225,.4483,.0000,.4191
36254,.0553,.1882,.0000,.7414
36255,.2323,.0353,.3368,.3741
36256,.1241,.2448,.0228,.5866
36257,.0392,.3501,.0000,.5733
36258,.1120,.2703,.0252,.5599
36259,.1116,.2387,.0172,.6031
36260,.0320,.3525,.0795,.4841
36261,.0292,.3120,.0803,.5505
36262,.0599,.2566,.0797,.5963
36263,.1462,.1584,.1927,.4795
36264,.0769,.2580,.0641,.5900
36265,.1146,.1934,.0837,.5926
36266,.1661,.1395,.3211,.3442
36267,.0588,.2692,.0496,.6101
36268,.3787,.0844,.3503,.1578
36269,.3754,.0165,.5167,.0600
36270,.2748,.0550,.4433,.2008
36271,.0564,.1073,.3982,.4201
36272,.1249,.2371,.2537,.3465
36273,.0544,.3448,.0420,.5238
36274,.0374,.2493,.1368,.5414
36275,.1775,.0048,.6513,.1374
36276,.1682,.0878,.4286,.2845
36277,.0708,.1367,.2658,.4897
36278,.1368,.0237,.7193,.0792
36279,.1007,.0948,.3202,.4355
36280,.1014,.0425,.1830,.6311
36281,.0516,.2580,.3322,.2996
36282,.0639,.2150,.3477,.3121
36283,.2303,.0132,.6381,.0641
36284,.3646,.0008,.6018,.0000
36285,.3480,.0143,.5840,.0164
36286,.2242,.0867,.3868,.2701
36287,.3438,.0566,.4725,.1077
36288,.5503,.0130,.4071,.0017
36289,.3488,.0000,.6220,.0000
36290,.1417,.0689,.6048,.1494
36291,.1382,.2526,.2813,.2973
36292,.3501,.0431,.5386,.0459
36293,.3545,.0826,.3957,.1289
36294,.1368,.2740,.1751,.3716
36295,.0825,.1619,.4182,.2972
36296,.0467,.2478,.4799,.1744
36297,.0358,.2273,.2846,.3921
36298,.0260,.3499,.0385,.5464
36299,.0378,.2856,.1424,.4662
36300,.0839,.3110,.3395,.2233
36301,.1771,.1511,.4019,.2373
36302,.1176,.0593,.7024,.0913
36303,.2452,.0426,.4024,.2832
36304,.1279,.2298,.1186,.5026
36305,.1969,.2265,.1040,.4457
36306,.1996,.1371,.0559,.5722
36307,.1354,.1928,.3133,.3316
36308,.0526,.3287,.1901,.4034
36309,.1801,.0716,.6728,.0347
36310,.1732,.2155,.3591,.2115
36311,.1738,.0880,.4718,.2178
36312,.3367,.0292,.4874,.0943
36313,.4341,.0322,.3664,.1217
36314,.2633,.1133,.3198,.2547
36315,.0796,.1837,.0820,.6264
36316,.0706,.3179,.1977,.3773
36317,.0528,.2519,.2731,.3857
36318,.0787,.2561,.2829,.3444
36319,.4239,.0395,.4891,.0215
36320,.3699,.0807,.1705,.3456
36321,.2113,.0239,.4656,.2597
36322,.1068,.1756,.2912,.3735
36323,.0692,.3324,.1135,.4451
36324,.3797,.0392,.4780,.0526
36325,.4553,.0000,.4262,.0826
36326,.1606,.1662,.1875,.4619
36327,.2580,.1141,.5644,.0395
36328,.4738,.0387,.4119,.0592
36329,.2981,.0683,.5082,.1093
36330,.1069,.3737,.2058,.2913
36331,.0923,.0726,.4964,.3182
36332,.0896,.0844,.3581,.4440
36333,.0514,.2455,.3132,.3571
36334,.0501,.2833,.1747,.4670
36335,.0407,.2484,.4887,.1867
36336,.2012,.0891,.5256,.1479
36337,.1872,.1146,.4918,.1796
36338,.1977,.0978,.4620,.2091
36339,.1840,.0627,.5021,.2215
36340,.0702,.2656,.2495,.4012
36341,.0963,.2563,.2212,.4035
36342,.0981,.2585,.2707,.3412
36343,.1090,.2185,.4284,.2091
36344,.0912,.2420,.3922,.2491
36345,.0627,.3476,.1027,.4746
36346,.0512,.4489,.0008,.4684
36347,.0425,.0816,.0000,.8516
36348,.0336,.2341,.0000,.6991
36349,.0251,.4520,.0908,.3506
36350,.0312,.2995,.3617,.2331
36351,.1519,.2029,.3718,.2317
36352,.1257,.3700,.2028,.2559
36353,.1311,.2350,.4314,.1627
36354,.2165,.3464,.2699,.1434
36355,.1487,.3897,.3035,.1244
36356,.0517,.6977,.1418,.0454
36357,.0369,.6083,.2827,.0077
36358,.0877,.5935,.1062,.1711
36359,.0566,.7316,.0762,.1064
36360,.0239,.8629,.0748,.0182
36361,.0657,.6571,.1066,.1442
36362,.1123,.3646,.1763,.3036
36363,.0140,.6987,.0731,.1739
36364,.0053,.6728,.2709,.0380
36365,.0722,.2202,.3303,.3594
36366,.0800,.1568,.4294,.3080
36367,.0744,.1335,.5041,.2637
36368,.0347,.1737,.2513,.5259
36369,.0277,.0045,.3399,.6190
36370,.0238,.0431,.1397,.7771
36371,.0198,.3166,.0218,.5889
36372,.0451,.0671,.2565,.5391
36373,.0451,.0213,.4170,.4331
36374,.0558,.0006,.2465,.6367
36375,.0625,.0239,.4054,.4677
36376,.0465,.2893,.1662,.4439
36377,.0261,.3037,.2574,.3578
36378,.0257,.3397,.4750,.1219
36379,.0242,.5968,.3060,.0186
36380,.0308,.5109,.1956,.1352
36381,.0264,.4753,.0230,.3454
36382,.0182,.6132,.0282,.1737
36383,.0464,.5768,.1609,.0901
36384,.0223,.4732,.0749,.2712
36385,.0140,.4432,.0004,.3317
36386,.0283,.6002,.0321,.2450
36387,.0104,.4727,.0000,.3628
36388,.0099,.3036,.0082,.4918
36389,.0068,.2535,.0000,.5020
36390,.0020,.1327,.0000,.5796
36391,.0000,.1042,.0000,.6107
36392,.0022,.1076,.0000,.5712
36393,.0010,.2762,.0000,.4473
36394,.0036,.2706,.0000,.4778
36395,.0024,.1183,.0000,.4999
36396,.0006,.2824,.0000,.3708
36397,.0072,.6160,.0000,.2027
36398,.0005,.1716,.0000,.5501
36399,.0000,.0930,.0000,.6287
36400,.0009,.1594,.0000,.5150
36401,.0019,.0812,.0000,.5882
36402,.0022,.0546,.0000,.6307
36403,.0009,.1097,.0000,.6270
36404,.0016,.0346,.0002,.6049
36405,.0027,.0892,.0001,.6694
36406,.0003,.0486,.0190,.5233
36407,.0003,.1035,.0000,.5865
36408,.0035,.0622,.0000,.7258
36409,.0000,.1101,.0000,.6763
36410,.0047,.1076,.0000,.6269
36411,.0010,.2594,.0000,.3838
36412,.0007,.3070,.0000,.3231
36413,.0010,.3412,.0000,.3316
36414,.0031,.1865,.0000,.4546
36415,.0028,.0643,.0000,.5399
36416,.0042,.1369,.0000,.5095
36417,.0007,.1215,.0000,.6476
36418,.0000,.1892,.0210,.6210
36419,.0000,.0834,.1456,.5946
36420,.0007,.0988,.1294,.6035
36421,.0000,.1205,.0053,.6536
36422,.0006,.0910,.0023,.7156
36423,.0000,.0315,.0165,.7824
36424,.0000,.0557,.0000,.7931
36425,.0007,.0771,.0000,.7336
36426,.0008,.2101,.0000,.5701
36427,.0006,.4428,.0000,.3203
36428,.0023,.2049,.0029,.4565
36429,.0014,.0787,.0515,.5073
36430,.0000,.1671,.0000,.6723
36431,.0136,.0957,.0000,.7693
36432,.0179,.3075,.0000,.4712
36433,.0353,.1441,.0000,.7151
36434,.0873,.1188,.0000,.7536
36435,.0280,.3306,.0000,.5290
36436,.0202,.4067,.0000,.4635
36437,.0317,.1576,.0000,.7212
36438,.0483,.3337,.0000,.5748
36439,.1077,.1766,.0660,.6102
36440,.2039,.0745,.0823,.6262
36441,.1817,.0086,.1044,.6870
36442,.1117,.0550,.1033,.7267
36443,.2043,.0418,.1374,.6041
36444,.1784,.0083,.0080,.7808
36445,.1345,.1463,.0110,.6929
36446,.1385,.1579,.0669,.6093
36447,.0975,.1580,.0718,.6587
36448,.1864,.1049,.1370,.5407
36449,.0981,.3712,.0145,.4853
36450,.0648,.3958,.0488,.4332
36451,.0928,.2159,.0231,.5841
36452,.0306,.1825,.0003,.6454
36453,.0168,.2605,.0094,.5627
36454,.0124,.3254,.0000,.5305
36455,.0582,.2104,.0322,.6601
36456,.1167,.0608,.3947,.4099
36457,.1966,.0970,.1963,.4862
36458,.0446,.1903,.0000,.7246
36459,.0500,.3649,.0059,.5346
36460,.0395,.4276,.0000,.4822
36461,.0244,.5541,.0041,.3671
36462,.0295,.4402,.0063,.4846
36463,.0400,.2337,.0772,.6404
36464,.0758,.2049,.2098,.4946
36465,.0522,.3599,.0596,.5126
36466,.1136,.0484,.5009,.3055
36467,.0674,.2841,.0440,.5882
36468,.0644,.3944,.0071,.5327
36469,.0654,.2336,.1363,.5228
36470,.0571,.2189,.0382,.6473
36471,.0582,.2736,.0000,.6526
36472,.0406,.3541,.0090,.5715
36473,.0335,.2306,.0709,.6362
36474,.0620,.1255,.0773,.7190
36475,.0859,.0812,.2502,.5606
36476,.3146,.0230,.4703,.1469
36477,.1561,.1405,.2453,.4033
36478,.2261,.0121,.5617,.1543
36479,.1242,.0665,.5026,.2643
36480,.1097,.0286,.7124,.1086
36481,.2279,.0084,.6596,.0646
36482,.1105,.1330,.3115,.3993
36483,.0812,.2496,.0960,.5296
36484,.1215,.2931,.3524,.1669
36485,.1679,.0952,.5837,.1122
36486,.1766,.0607,.5246,.1966
36487,.1835,.0365,.5538,.1854
36488,.1299,.1528,.1371,.5457
36489,.0952,.1212,.5289,.2127
36490,.1253,.0946,.3305,.4071
36491,.0793,.1239,.1395,.6201
36492,.0630,.2330,.0359,.6409
36493,.0673,.2846,.1862,.4166
36494,.0379,.2478,.2042,.4438
36495,.4606,.0267,.3983,.0697
36496,.2587,.0974,.3676,.2474
36497,.0359,.2798,.3359,.3027
36498,.0322,.2396,.3760,.2979
36499,.0333,.3024,.1376,.4781
36500,.0313,.2997,.0394,.5900
36501,.0489,.3127,.3675,.2340
36502,.1137,.1471,.6292,.0741
36503,.1312,.0568,.6396,.1309
36504,.5257,.0313,.3131,.1062
36505,.4180,.0752,.2370,.2562
36506,.6008,.0251,.3123,.0510
36507,.4889,.0095,.3512,.1269
36508,.1488,.1743,.2493,.4092
36509,.0920,.2599,.1290,.4920
36510,.0828,.2582,.2739,.3505
36511,.1751,.0977,.5840,.1028
36512,.1030,.2374,.2004,.4236
36513,.0818,.2725,.1661,.4442
36514,.1180,.3034,.3316,.1993
36515,.4425,.0376,.4333,.0431
36516,.5193,.0013,.4257,.0195
36517,.3275,.0010,.5828,.0481
36518,.2465,.0106,.3947,.3009
36519,.2962,.0859,.2124,.3691
36520,.0811,.2612,.2026,.4224
36521,.4546,.0680,.3190,.1183
36522,.2273,.0631,.4283,.2422
36523,.0945,.4000,.1162,.3322
36524,.0627,.1931,.1530,.5402
36525,.3443,.0204,.3482,.2481
36526,.3738,.0238,.4564,.1132
36527,.6021,.0254,.3227,.0308
36528,.3118,.1539,.3340,.1671
36529,.3161,.0259,.6026,.0138
36530,.3215,.0169,.5941,.0359
36531,.4050,.0051,.3519,.2172
36532,.1804,.0323,.1112,.6484
36533,.4090,.0042,.4840,.0891
36534,.2598,.0675,.5434,.0893
36535,.2664,.0896,.4112,.2071
36536,.0999,.2611,.4107,.2128
36537,.0728,.3103,.3177,.2873
36538,.1230,.1603,.4101,.2834
36539,.1300,.0062,.7769,.0625
36540,.1674,.0007,.7250,.0850
36541,.1366,.0714,.4091,.3582
36542,.1402,.1523,.3640,.3245
36543,.0641,.2669,.0555,.6086
36544,.0242,.3158,.1096,.5386
36545,.1432,.0701,.5124,.2506
36546,.1203,.0750,.3553,.4333
36547,.0518,.3036,.2080,.4165
36548,.0650,.2605,.2292,.4189
36549,.0282,.3316,.1426,.4672
36550,.0432,.3544,.1555,.3990
36551,.0436,.3145,.0657,.5122
36552,.1893,.1359,.5402,.0884
36553,.1463,.4359,.1775,.2006
36554,.0472,.6409,.1082,.1552
36555,.0563,.5429,.1838,.1813
36556,.0378,.6197,.2664,.0455
36557,.0452,.6304,.1643,.1250
36558,.0448,.4758,.2334,.2078
36559,.0756,.4218,.3427,.1284
36560,.1951,.4361,.3287,.0000
36561,.0290,.7106,.1470,.0692
36562,.0236,.7277,.1436,.0613
36563,.0237,.3346,.1590,.4504
36564,.0179,.5394,.1061,.2911
36565,.0045,.8827,.0855,.0000
36566,.0322,.4734,.1219,.3493
36567,.0428,.3228,.1651,.4406
36568,.1418,.0104,.4395,.3819
36569,.1344,.0000,.3362,.5066
36570,.0544,.0000,.3095,.6133
36571,.0588,.0025,.4807,.4360
36572,.0663,.2251,.2245,.4445
36573,.0245,.1122,.3095,.5207
36574,.0272,.2557,.0341,.6298
36575,.0386,.3540,.0079,.5361
36576,.0320,.2164,.2739,.4612
36577,.0623,.3059,.1766,.3925
36578,.0139,.3390,.0710,.5301
36579,.0171,.4455,.3429,.1564
36580,.0263,.5324,.2122,.1183
36581,.0307,.5075,.2707,.0701
36582,.0314,.1719,.3010,.3782
36583,.0043,.3085,.0000,.3516
36584,.0139,.5478,.0000,.2120
36585,.0199,.7117,.0176,.0907
36586,.0278,.5717,.0174,.2223
36587,.0220,.6553,.0000,.2093
36588,.0179,.4016,.0000,.4430
36589,.0090,.3904,.0000,.3984
36590,.0083,.2822,.0000,.5243
36591,.0016,.0000,.0000,.7154
36592,.0009,.1858,.0000,.5564
36593,.0479,.3369,.0000,.4198
36594,.0035,.2974,.0000,.4774
36595,.0015,.1130,.0000,.6230
36596,.0044,.0329,.0000,.6023
36597,.0028,.1219,.0000,.5088
36598,.0020,.1986,.0000,.5208
36599,.0016,.1143,.0000,.5999
36600,.0009,.1187,.0000,.6086
36601,.0009,.0825,.0000,.6365
36602,.0022,.2499,.0000,.4603
36603,.0018,.3512,.0000,.3883
36604,.0025,.2037,.0000,.5097
36605,.0014,.0000,.0000,.6980
36606,.0000,.1410,.0088,.5517
36607,.0000,.1134,.0249,.5351
36608,.0187,.0194,.0000,.8633
36609,.0170,.1394,.0000,.6984
36610,.0028,.1835,.0000,.5619
36611,.0013,.2123,.0000,.4320
36612,.0027,.3055,.0000,.3688
36613,.0019,.1863,.0000,.5135
36614,.0027,.1372,.0000,.4693
36615,.0009,.0038,.0000,.6367
36616,.0021,.0000,.0000,.6516
36617,.0049,.0117,.0000,.5557
36618,.0035,.1915,.0000,.4907
36619,.0000,.1476,.0033,.5961
36620,.0000,.0171,.1584,.6144
36621,.0002,.0964,.0989,.6232
36622,.0004,.2117,.0364,.5468
36623,.0026,.2763,.0000,.5128
36624,.0041,.1318,.0252,.6221
36625,.0021,.1880,.0291,.6102
36626,.0007,.2593,.0000,.5287
36627,.0005,.2278,.0000,.5126
36628,.0025,.0885,.0000,.6735
36629,.0028,.0151,.0000,.7245
36630,.0024,.0839,.0095,.6136
36631,.0160,.1144,.0512,.6840
36632,.0319,.1177,.0043,.7848
36633,.0275,.3377,.0000,.5271
36634,.0207,.3106,.0000,.4948
36635,.0182,.4737,.0000,.3112
36636,.0061,.2383,.0000,.5321
36637,.0318,.1355,.0000,.7695
36638,.0949,.0109,.0203,.8654
36639,.0569,.4047,.0000,.4952
36640,.1366,.1419,.0681,.6217
36641,.1083,.2179,.1156,.5317
36642,.1500,.0585,.0925,.6655
36643,.1506,.1316,.1295,.5763
36644,.1413,.0801,.0181,.7478
36645,.1282,.2127,.0389,.6010
36646,.1146,.2313,.0400,.5992
36647,.1485,.0078,.0306,.8089
36648,.1592,.1696,.0322,.6269
36649,.0696,.2632,.0000,.6668
36650,.0454,.3042,.0170,.6245
36651,.0816,.1935,.2703,.4270
36652,.1167,.2163,.1664,.4181
36653,.0644,.2806,.0147,.5372
36654,.0164,.3352,.0000,.4857
36655,.0472,.2747,.0000,.6018
36656,.1054,.2151,.0779,.5726
36657,.0576,.3381,.0291,.5510
36658,.0242,.5846,.0000,.3316
36659,.0195,.4862,.0000,.4065
36660,.0147,.6470,.0000,.2353
36661,.0259,.4911,.0000,.3925
36662,.0260,.5488,.0017,.3638
36663,.0214,.5113,.0627,.3626
36664,.0470,.2677,.2480,.4087
36665,.0643,.2653,.1975,.4534
36666,.0537,.3206,.0863,.5245
36667,.1090,.1022,.4234,.3338
36668,.0660,.2169,.0975,.6027
36669,.0541,.3112,.0570,.5644
36670,.0237,.2796,.0000,.6373
36671,.0298,.3204,.0000,.5922
36672,.0446,.3070,.0000,.6016
36673,.0371,.3237,.0000,.6113
36674,.0399,.2405,.1075,.5937
36675,.1624,.0168,.4230,.3649
36676,.2053,.1244,.3567,.2877
36677,.1525,.2045,.1505,.4663
36678,.3265,.0686,.3702,.1803
36679,.1966,.1981,.1223,.4501
36680,.1221,.1414,.3273,.3755
36681,.2501,.0076,.6469,.0770
36682,.3040,.0164,.4697,.1891
36683,.1466,.0704,.5148,.2282
36684,.2319,.0931,.3190,.3026
36685,.1362,.2726,.3027,.2399
36686,.1795,.1249,.1983,.4584
36687,.1039,.0851,.2719,.4962
36688,.0774,.0227,.7411,.1280
36689,.1494,.0211,.3957,.4053
36690,.0822,.0624,.5182,.2979
36691,.1852,.0139,.5916,.1739
36692,.2047,.0158,.5145,.2217
36693,.0921,.1756,.0921,.5960
36694,.0401,.3272,.0000,.6053
36695,.0365,.2907,.0240,.6148
36696,.0400,.1768,.2258,.5093
36697,.0847,.0885,.5027,.2966
36698,.0975,.2833,.2408,.3372
36699,.1913,.1138,.5895,.0755
36700,.2498,.1756,.4165,.1084
36701,.0826,.3290,.3766,.1611
36702,.0638,.2891,.4517,.1527
36703,.1204,.0476,.7424,.0434
36704,.1819,.1378,.5068,.1324
36705,.4627,.0843,.3630,.0615
36706,.6702,.0000,.3266,.0000
36707,.6201,.0027,.3140,.0530
36708,.4728,.0291,.2453,.2188
36709,.3996,.0139,.1709,.3742
36710,.0988,.3362,.0135,.5358
36711,.1515,.3120,.1252,.3943
36712,.0714,.3474,.0905,.4689
36713,.0837,.2620,.2594,.3469
36714,.2305,.1551,.3762,.1826
36715,.1965,.1718,.5410,.0441
36716,.1778,.2016,.4162,.1431
36717,.2949,.0774,.5051,.0736
36718,.1599,.0401,.7423,.0150
36719,.3122,.0165,.5807,.0480
36720,.3703,.0105,.5713,.0049
36721,.2417,.0451,.5238,.1550
36722,.2164,.1501,.4599,.1517
36723,.1218,.2047,.3377,.3063
36724,.0577,.4213,.1590,.2645
36725,.1708,.1008,.2951,.3727
36726,.2876,.0473,.4252,.1949
36727,.3644,.0558,.4779,.0648
36728,.5475,.0115,.3700,.0507
36729,.6114,.0000,.3715,.0000
36730,.3605,.0055,.6002,.0058
36731,.1610,.1484,.4365,.2209
36732,.2088,.3216,.3123,.1262
36733,.2522,.3188,.2791,.1050
36734,.4574,.0601,.4225,.0394
36735,.1485,.1874,.3352,.3003
36736,.1227,.1586,.5191,.1760
36737,.0504,.1967,.4280,.2982
36738,.1036,.1929,.4238,.2671
36739,.1621,.1195,.4187,.2714
36740,.0980,.0162,.3148,.5566
36741,.0791,.0159,.4020,.4869
36742,.1098,.3313,.0926,.4531
36743,.0580,.1528,.2894,.4738
36744,.0504,.2357,.1380,.5623
36745,.0104,.2413,.0932,.6440
36746,.0413,.2621,.0306,.6531
36747,.0419,.2615,.1111,.5555
36748,.1228,.0154,.6718,.1587
36749,.1171,.0398,.5592,.2609
36750,.1000,.3188,.1602,.3965
36751,.0555,.4274,.0802,.3912
36752,.0670,.2470,.0887,.5680
36753,.0505,.0851,.3122,.5226
36754,.0887,.1681,.4125,.2857
36755,.1669,.3184,.2218,.2486
36756,.0732,.5071,.1609,.2191
36757,.0838,.4318,.2180,.2255
36758,.2244,.2707,.2198,.2453
36759,.0745,.4264,.1654,.3025
36760,.0596,.3784,.3377,.1985
36761,.1488,.2419,.3929,.1836
36762,.1252,.4276,.2123,.1897
36763,.0236,.6975,.2037,.0396
36764,.0310,.3752,.2352,.3182
36765,.1274,.3881,.1894,.2510
36766,.0091,.7282,.2238,.0149
36767,.0118,.7961,.1478,.0132
36768,.0313,.5093,.2646,.1286
36769,.0433,.1591,.1041,.6646
36770,.0925,.0000,.3104,.5783
36771,.0607,.0057,.2026,.7136
36772,.0388,.0032,.2216,.7074
36773,.0461,.2686,.1107,.5359
36774,.0506,.1478,.2785,.4821
36775,.0162,.2025,.1245,.6200
36776,.0360,.4789,.1314,.2827
36777,.0199,.7309,.0621,.1554
36778,.0522,.2791,.3381,.2847
36779,.0255,.4868,.2842,.1700
36780,.0244,.7673,.1476,.0251
36781,.0303,.3287,.3071,.2864
36782,.0227,.7126,.0426,.1631
36783,.0317,.3339,.1759,.3738
36784,.0011,.1667,.0000,.4140
36785,.0114,.6763,.0000,.1025
36786,.0056,.3860,.0096,.2765
36787,.0135,.6718,.0144,.1149
36788,.0112,.4687,.0060,.3363
36789,.0127,.4063,.0000,.4598
36790,.0111,.4429,.0000,.4040
36791,.0072,.5239,.0000,.3323
36792,.0008,.1029,.0000,.6518
36793,.0003,.1566,.0000,.5871
