gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
775,.0000,.0000,.0000,.0000
776,.0000,.0000,.0000,.0000
777,.0000,.0000,.0000,.0000
778,.0000,.0000,.0000,.0000
779,.0000,.0000,.0000,.0000
780,.0000,.0000,.0000,.0000
781,.0000,.0000,.0000,.0000
782,.0000,.0000,.0000,.0000
783,.0000,.0000,.0000,.0000
784,.0000,.0000,.0000,.0000
785,.0000,.0000,.0000,.0000
786,.0000,.0000,.0000,.0000
787,.0000,.0000,.0000,.0000
788,.0000,.0000,.0000,.0000
789,.0000,.0000,.0000,.0000
790,.0000,.0000,.0000,.0000
791,.0000,.0000,.0000,.0000
792,.0000,.0000,.0000,.0000
793,.0000,.0000,.0000,.0000
794,.0000,.0000,.0000,.0000
795,.0000,.0000,.0000,.0000
796,.0000,.0000,.0000,.0000
797,.0000,.0000,.0000,.0000
798,.0000,.0000,.0000,.0000
799,.0000,.0000,.0000,.0000
800,.0000,.0000,.0000,.0000
801,.0000,.0000,.0000,.0000
802,.0087,.1951,.1212,.0877
803,.0698,.5088,.2446,.0184
804,.4093,.0559,.4317,.0255
805,.6778,.0000,.2782,.0000
806,.5813,.0629,.2579,.0231
807,.7576,.0159,.1741,.0054
808,.7905,.0210,.1529,.0004
809,.6956,.0564,.2092,.0000
810,.5090,.1110,.3109,.0209
811,.5199,.1103,.3047,.0198
812,.6444,.0197,.2880,.0021
813,.5168,.0124,.4181,.0006
814,.5339,.0450,.3639,.0098
815,.6812,.0057,.2769,.0000
816,.4477,.0239,.4799,.0000
817,.5308,.0156,.4137,.0000
818,.5047,.0214,.4346,.0000
819,.5020,.0531,.4033,.0000
820,.3934,.0770,.4960,.0003
821,.4600,.0558,.4526,.0004
822,.2406,.1462,.5666,.0000
823,.0887,.3986,.3740,.0016
824,.0244,.3318,.1044,.0538
825,.0000,.0000,.0000,.0000
826,.0000,.0000,.0000,.0000
827,.0000,.0000,.0000,.0000
828,.0000,.0000,.0000,.0000
829,.0000,.0000,.0000,.0000
830,.0000,.0000,.0000,.0000
831,.0000,.0000,.0000,.0000
832,.0000,.0000,.0000,.0000
833,.0000,.0000,.0000,.0000
834,.0000,.0000,.0000,.0000
835,.0000,.0000,.0000,.0000
836,.0000,.0000,.0000,.0000
837,.0000,.0000,.0000,.0000
838,.0000,.0000,.0000,.0000
839,.0000,.0000,.0000,.0000
840,.0000,.0000,.0000,.0000
841,.0000,.0000,.0000,.0000
842,.0000,.0000,.0000,.0000
843,.0000,.0000,.0000,.0000
844,.0000,.0000,.0000,.0000
845,.0000,.0000,.0000,.0000
846,.0000,.0000,.0000,.0000
847,.0000,.0000,.0000,.0000
848,.0000,.0000,.0000,.0000
849,.0000,.0000,.0000,.0000
850,.0000,.0000,.0000,.0000
851,.0000,.0000,.0000,.0000
852,.0000,.0000,.0000,.0000
853,.0000,.0000,.0000,.0000
854,.0000,.0000,.0000,.0000
855,.0000,.0000,.0000,.0000
856,.0000,.0000,.0000,.0000
857,.0000,.0000,.0000,.0000
858,.0000,.0000,.0000,.0000
859,.0000,.0000,.0000,.0000
860,.0000,.0000,.0000,.0000
861,.0000,.0000,.0000,.0000
862,.0000,.0000,.0000,.0000
863,.0000,.0000,.0000,.0000
864,.0000,.0000,.0000,.0000
865,.0000,.0000,.0000,.0000
866,.0000,.0000,.0000,.0000
867,.0000,.0000,.0000,.0000
868,.0000,.0000,.0000,.0000
869,.0000,.0000,.0000,.0000
870,.0000,.0000,.0000,.0000
871,.0000,.0000,.0000,.0000
872,.0000,.0000,.0000,.0000
873,.0000,.0000,.0000,.0000
874,.0000,.0000,.0000,.0000
875,.0000,.0000,.0000,.0000
876,.0000,.0000,.0000,.0000
877,.0000,.0000,.0000,.0000
878,.0000,.0000,.0000,.0000
879,.0000,.0000,.0000,.0000
880,.0000,.0000,.0000,.0000
881,.0000,.0000,.0000,.0000
882,.0000,.0000,.0000,.0000
883,.0000,.0000,.0000,.0000
884,.0000,.0000,.0000,.0000
885,.0000,.0000,.0000,.0000
886,.0000,.0000,.0000,.0000
887,.0000,.0000,.0000,.0000
888,.0000,.0000,.0000,.0000
889,.0000,.0000,.0000,.0000
890,.0000,.0000,.0000,.0000
891,.0000,.0000,.0000,.0000
892,.0000,.0000,.0000,.0000
893,.0000,.0000,.0000,.0000
894,.0000,.0000,.0000,.0000
895,.0000,.0000,.0000,.0000
896,.0000,.0000,.0000,.0000
897,.0000,.0000,.0000,.0000
898,.0000,.0000,.0000,.0000
899,.0000,.0000,.0000,.0000
900,.0000,.0000,.0000,.0000
901,.0000,.0000,.0000,.0000
902,.0000,.0000,.0000,.0000
903,.0000,.0000,.0000,.0000
904,.0000,.0000,.0000,.0000
905,.0000,.0000,.0000,.0000
906,.0000,.0000,.0000,.0000
907,.0000,.0000,.0000,.0000
908,.0000,.0000,.0000,.0000
909,.0000,.0000,.0000,.0000
910,.0000,.0000,.0000,.0000
911,.0000,.0000,.0000,.0000
912,.0000,.0000,.0000,.0000
913,.0000,.0000,.0000,.0000
914,.0000,.0000,.0000,.0000
915,.0000,.0000,.0000,.0000
916,.0000,.0000,.0000,.0000
917,.0000,.0000,.0000,.0000
918,.0000,.0000,.0000,.0000
919,.0000,.0000,.0000,.0000
920,.0000,.0000,.0000,.0000
921,.0000,.0000,.0000,.0000
922,.0000,.0000,.0000,.0000
923,.0000,.0000,.0000,.0000
924,.0000,.0000,.0000,.0000
925,.0000,.0000,.0000,.0000
926,.0000,.0000,.0000,.0000
927,.0000,.0000,.0000,.0000
928,.0000,.0000,.0000,.0000
929,.0000,.0000,.0000,.0000
930,.0000,.0000,.0000,.0000
931,.0000,.0000,.0000,.0000
932,.0000,.0000,.0000,.0000
933,.0000,.0000,.0000,.0000
934,.0000,.0000,.0000,.0000
935,.0089,.1204,.0481,.0365
936,.1128,.3103,.3692,.0369
937,.3300,.0452,.5573,.0114
938,.5974,.0151,.3524,.0000
939,.4866,.1244,.2217,.0292
940,.6961,.0084,.1537,.0253
941,.6022,.0054,.3445,.0000
942,.5851,.0417,.3093,.0000
943,.8076,.0079,.1463,.0000
944,.9022,.0098,.0663,.0000
945,.4867,.1088,.3463,.0108
946,.4979,.0780,.3662,.0085
947,.4542,.0167,.4864,.0000
948,.6749,.0142,.2768,.0000
949,.5157,.0328,.4137,.0000
950,.3697,.0594,.5325,.0000
951,.5827,.0185,.3758,.0000
952,.5841,.0216,.3694,.0000
953,.4645,.0605,.3988,.0201
954,.5815,.0410,.3404,.0000
955,.4436,.1083,.4087,.0037
956,.3605,.1342,.4539,.0000
957,.0756,.3117,.3509,.0081
958,.0000,.0005,.0000,.0000
959,.0000,.0000,.0000,.0000
960,.0000,.0000,.0000,.0000
961,.0000,.0000,.0000,.0000
962,.0000,.0000,.0000,.0000
963,.0000,.0000,.0000,.0000
964,.0000,.0000,.0000,.0000
965,.0000,.0000,.0000,.0000
966,.0000,.0000,.0000,.0000
967,.0000,.0000,.0000,.0000
968,.0000,.0000,.0000,.0000
969,.0000,.0000,.0000,.0000
970,.0000,.0000,.0000,.0000
971,.0000,.0000,.0000,.0000
972,.0000,.0000,.0000,.0000
973,.0000,.0000,.0000,.0000
974,.0000,.0000,.0000,.0000
975,.0000,.0000,.0000,.0000
976,.0000,.0000,.0000,.0000
977,.0000,.0000,.0000,.0000
978,.0000,.0000,.0000,.0000
979,.0000,.0000,.0000,.0000
980,.0000,.0000,.0000,.0000
981,.0000,.0000,.0000,.0000
982,.0000,.0000,.0000,.0000
983,.0000,.0000,.0000,.0000
984,.0000,.0000,.0000,.0000
985,.0000,.0000,.0000,.0000
986,.0000,.0000,.0000,.0000
987,.0000,.0000,.0000,.0000
988,.0000,.0000,.0000,.0000
989,.0000,.0000,.0000,.0000
990,.0000,.0000,.0000,.0000
991,.0000,.0000,.0000,.0000
992,.0000,.0000,.0000,.0000
993,.0000,.0000,.0000,.0000
994,.0000,.0000,.0000,.0000
995,.0000,.0000,.0000,.0000
996,.0000,.0000,.0000,.0000
997,.0000,.0000,.0000,.0000
998,.0000,.0000,.0000,.0000
999,.0000,.0000,.0000,.0000
1000,.0000,.0000,.0000,.0000
1001,.0000,.0000,.0000,.0000
1002,.0000,.0000,.0000,.0000
1003,.0000,.0000,.0000,.0000
1004,.0000,.0000,.0000,.0000
1005,.0000,.0000,.0000,.0000
1006,.0000,.0000,.0000,.0000
1007,.0000,.0000,.0000,.0000
1008,.0000,.0000,.0000,.0000
1009,.0000,.0000,.0000,.0000
1010,.0000,.0000,.0000,.0000
1011,.0000,.0000,.0000,.0000
1012,.0000,.0000,.0000,.0000
1013,.0000,.0000,.0000,.0000
1014,.0000,.0000,.0000,.0000
1015,.0000,.0000,.0000,.0000
1016,.0000,.0000,.0000,.0000
1017,.0000,.0000,.0000,.0000
1018,.0000,.0000,.0000,.0000
1019,.0000,.0000,.0000,.0000
1020,.0000,.0000,.0000,.0000
1021,.0000,.0000,.0000,.0000
1022,.0000,.0000,.0000,.0000
1023,.0000,.0000,.0000,.0000
1024,.0000,.0000,.0000,.0000
1025,.0000,.0000,.0000,.0000
1026,.0000,.0000,.0000,.0000
1027,.0000,.0000,.0000,.0000
1028,.0000,.0000,.0000,.0000
1029,.0000,.0000,.0000,.0000
1030,.0000,.0000,.0000,.0000
1031,.0000,.0000,.0000,.0000
1032,.0000,.0000,.0000,.0000
1033,.0000,.0000,.0000,.0000
1034,.0000,.0000,.0000,.0000
1035,.0000,.0000,.0000,.0000
1036,.0000,.0000,.0000,.0000
1037,.0000,.0000,.0000,.0000
1038,.0000,.0000,.0000,.0000
1039,.0000,.0000,.0000,.0000
1040,.0000,.0000,.0000,.0000
1041,.0000,.0000,.0000,.0000
1042,.0000,.0000,.0000,.0000
1043,.0000,.0000,.0000,.0000
1044,.0000,.0000,.0000,.0000
1045,.0000,.0000,.0000,.0000
1046,.0000,.0000,.0000,.0000
1047,.0000,.0000,.0000,.0000
1048,.0000,.0000,.0000,.0000
1049,.0000,.0000,.0000,.0000
1050,.0000,.0000,.0000,.0000
1051,.0000,.0000,.0000,.0000
1052,.0000,.0000,.0000,.0000
1053,.0000,.0000,.0000,.0000
1054,.0000,.0000,.0000,.0000
1055,.0000,.0000,.0000,.0000
1056,.0000,.0000,.0000,.0000
1057,.0000,.0000,.0000,.0000
1058,.0000,.0000,.0000,.0000
1059,.0000,.0000,.0000,.0000
1060,.0000,.0000,.0000,.0000
1061,.0000,.0000,.0000,.0000
1062,.0000,.0000,.0000,.0000
1063,.0000,.0000,.0000,.0000
1064,.0000,.0000,.0000,.0000
1065,.0000,.0000,.0000,.0000
1066,.0000,.0000,.0000,.0000
1067,.0000,.0000,.0000,.0000
1068,.0062,.1684,.0574,.0149
1069,.0481,.2815,.3741,.0585
1070,.4319,.0285,.4371,.0350
1071,.3355,.1963,.3718,.0188
1072,.1849,.2970,.2379,.0334
1073,.4226,.0971,.3756,.0481
1074,.7107,.0221,.2257,.0000
1075,.7536,.0094,.1901,.0000
1076,.7926,.0060,.1642,.0000
1077,.7216,.0599,.1816,.0000
1078,.7395,.0143,.2018,.0000
1079,.6084,.0205,.3131,.0000
1080,.5356,.0524,.3734,.0000
1081,.4714,.0232,.4582,.0064
1082,.4088,.0562,.4830,.0052
1083,.3453,.1562,.4685,.0000
1084,.4882,.0234,.4671,.0000
1085,.4881,.0424,.4380,.0000
1086,.6295,.0115,.3135,.0059
1087,.4729,.0820,.4069,.0012
1088,.3666,.1091,.4904,.0014
1089,.3544,.0852,.5212,.0000
1090,.2066,.1219,.5576,.0567
1091,.0541,.1379,.0877,.0250
1092,.0000,.0000,.0000,.0000
1093,.0000,.0000,.0000,.0000
1094,.0000,.0000,.0000,.0000
1095,.0000,.0000,.0000,.0000
1096,.0000,.0000,.0000,.0000
1097,.0000,.0000,.0000,.0000
1098,.0000,.0000,.0000,.0000
1099,.0000,.0000,.0000,.0000
1100,.0000,.0000,.0000,.0000
1101,.0000,.0000,.0000,.0000
1102,.0000,.0000,.0000,.0000
1103,.0000,.0000,.0000,.0000
1104,.0000,.0000,.0000,.0000
1105,.0000,.0000,.0000,.0000
1106,.0000,.0000,.0000,.0000
1107,.0000,.0000,.0000,.0000
1108,.0000,.0000,.0000,.0000
1109,.0000,.0000,.0000,.0000
1110,.0000,.0000,.0000,.0000
1111,.0000,.0000,.0000,.0000
1112,.0000,.0000,.0000,.0000
1113,.0000,.0000,.0000,.0000
1114,.0000,.0000,.0000,.0000
1115,.0000,.0000,.0000,.0000
1116,.0000,.0000,.0000,.0000
1117,.0000,.0000,.0000,.0000
1118,.0000,.0000,.0000,.0000
1119,.0000,.0000,.0000,.0000
1120,.0000,.0000,.0000,.0000
1121,.0000,.0000,.0000,.0000
1122,.0000,.0000,.0000,.0000
1123,.0000,.0000,.0000,.0000
1124,.0000,.0000,.0000,.0000
1125,.0000,.0000,.0000,.0000
1126,.0000,.0000,.0000,.0000
1127,.0000,.0000,.0000,.0000
1128,.0000,.0000,.0000,.0000
1129,.0000,.0000,.0000,.0000
1130,.0000,.0000,.0000,.0000
1131,.0000,.0000,.0000,.0000
1132,.0000,.0000,.0000,.0000
1133,.0000,.0000,.0000,.0000
1134,.0000,.0000,.0000,.0000
1135,.0000,.0000,.0000,.0000
1136,.0000,.0000,.0000,.0000
1137,.0000,.0000,.0000,.0000
1138,.0000,.0000,.0000,.0000
1139,.0000,.0000,.0000,.0000
1140,.0000,.0000,.0000,.0000
1141,.0000,.0000,.0000,.0000
1142,.0000,.0000,.0000,.0000
1143,.0000,.0000,.0000,.0000
1144,.0000,.0000,.0000,.0000
1145,.0000,.0000,.0000,.0000
1146,.0000,.0000,.0000,.0000
1147,.0000,.0000,.0000,.0000
1148,.0000,.0000,.0000,.0000
1149,.0000,.0000,.0000,.0000
1150,.0000,.0000,.0000,.0000
1151,.0000,.0000,.0000,.0000
1152,.0000,.0000,.0000,.0000
1153,.0000,.0000,.0000,.0000
1154,.0000,.0000,.0000,.0000
1155,.0000,.0000,.0000,.0000
1156,.0000,.0000,.0000,.0000
1157,.0000,.0000,.0000,.0000
1158,.0000,.0000,.0000,.0000
1159,.0000,.0000,.0000,.0000
1160,.0000,.0000,.0000,.0000
1161,.0000,.0000,.0000,.0000
1162,.0000,.0000,.0000,.0000
1163,.0000,.0000,.0000,.0000
1164,.0000,.0000,.0000,.0000
1165,.0000,.0000,.0000,.0000
1166,.0000,.0000,.0000,.0000
1167,.0000,.0000,.0000,.0000
1168,.0000,.0000,.0000,.0000
1169,.0000,.0000,.0000,.0000
1170,.0000,.0000,.0000,.0000
1171,.0000,.0000,.0000,.0000
1172,.0000,.0000,.0000,.0000
1173,.0000,.0000,.0000,.0000
1174,.0000,.0000,.0000,.0000
1175,.0000,.0000,.0000,.0000
1176,.0000,.0000,.0000,.0000
1177,.0000,.0000,.0000,.0000
1178,.0000,.0000,.0000,.0000
1179,.0000,.0000,.0000,.0000
1180,.0000,.0000,.0000,.0000
1181,.0000,.0000,.0000,.0000
1182,.0000,.0000,.0000,.0000
1183,.0000,.0000,.0000,.0000
1184,.0000,.0000,.0000,.0000
1185,.0000,.0000,.0000,.0000
1186,.0000,.0000,.0000,.0000
1187,.0000,.0000,.0000,.0000
1188,.0000,.0000,.0000,.0000
1189,.0000,.0000,.0000,.0000
1190,.0000,.0000,.0000,.0000
1191,.0000,.0000,.0000,.0000
1192,.0000,.0000,.0000,.0000
1193,.0000,.0000,.0000,.0000
1194,.0000,.0000,.0000,.0000
1195,.0000,.0000,.0000,.0000
1196,.0000,.0000,.0000,.0000
1197,.0000,.0000,.0000,.0000
1198,.0000,.0000,.0000,.0000
1199,.0000,.0000,.0000,.0000
1200,.0000,.0000,.0000,.0000
1201,.0022,.1334,.0427,.1331
1202,.0378,.4027,.1876,.1104
1203,.1521,.4312,.2449,.0638
1204,.2852,.1935,.3843,.0653
1205,.5033,.1327,.3053,.0139
1206,.3203,.2992,.2931,.0246
1207,.8358,.0259,.1135,.0000
1208,.7486,.0308,.1801,.0000
1209,.5160,.0303,.3936,.0042
1210,.5963,.0320,.3224,.0000
1211,.5163,.0441,.3810,.0000
1212,.5816,.0461,.3205,.0000
1213,.5991,.0616,.2886,.0000
1214,.7273,.0332,.2026,.0000
1215,.4626,.0411,.4640,.0000
1216,.3612,.0991,.5157,.0000
1217,.4862,.0199,.4591,.0000
1218,.4253,.1599,.3892,.0000
1219,.4806,.0443,.4449,.0000
1220,.4914,.1186,.3649,.0000
1221,.2246,.2213,.5061,.0000
1222,.2864,.1963,.4586,.0007
1223,.0901,.2251,.5846,.0021
1224,.0245,.1571,.2482,.0622
1225,.0000,.0000,.0000,.0000
1226,.0000,.0000,.0000,.0000
1227,.0000,.0000,.0000,.0000
1228,.0000,.0000,.0000,.0000
1229,.0000,.0000,.0000,.0000
1230,.0000,.0000,.0000,.0000
1231,.0000,.0000,.0000,.0000
1232,.0000,.0000,.0000,.0000
1233,.0000,.0000,.0000,.0000
1234,.0000,.0000,.0000,.0000
1235,.0000,.0000,.0000,.0000
1236,.0000,.0000,.0000,.0000
1237,.0000,.0000,.0000,.0000
1238,.0000,.0000,.0000,.0000
1239,.0000,.0000,.0000,.0000
1240,.0000,.0000,.0000,.0000
1241,.0000,.0000,.0000,.0000
1242,.0000,.0000,.0000,.0000
1243,.0000,.0000,.0000,.0000
1244,.0000,.0000,.0000,.0000
1245,.0000,.0000,.0000,.0000
1246,.0000,.0000,.0000,.0000
1247,.0000,.0000,.0000,.0000
1248,.0000,.0000,.0000,.0000
1249,.0000,.0000,.0000,.0000
1250,.0000,.0000,.0000,.0000
1251,.0000,.0000,.0000,.0000
1252,.0000,.0000,.0000,.0000
1253,.0000,.0000,.0000,.0000
1254,.0000,.0000,.0000,.0000
1255,.0000,.0000,.0000,.0000
1256,.0000,.0000,.0000,.0000
1257,.0000,.0000,.0000,.0000
1258,.0000,.0000,.0000,.0000
1259,.0000,.0000,.0000,.0000
1260,.0000,.0000,.0000,.0000
1261,.0000,.0000,.0000,.0000
1262,.0000,.0000,.0000,.0000
1263,.0000,.0000,.0000,.0000
1264,.0000,.0000,.0000,.0000
1265,.0000,.0000,.0000,.0000
1266,.0000,.0000,.0000,.0000
1267,.0000,.0000,.0000,.0000
1268,.0000,.0000,.0000,.0000
1269,.0000,.0000,.0000,.0000
1270,.0000,.0000,.0000,.0000
1271,.0000,.0000,.0000,.0000
1272,.0000,.0000,.0000,.0000
1273,.0000,.0000,.0000,.0000
1274,.0000,.0000,.0000,.0000
1275,.0000,.0000,.0000,.0000
1276,.0000,.0000,.0000,.0000
1277,.0000,.0000,.0000,.0000
1278,.0000,.0000,.0000,.0000
1279,.0000,.0000,.0000,.0000
1280,.0000,.0000,.0000,.0000
1281,.0000,.0000,.0000,.0000
1282,.0000,.0000,.0000,.0000
1283,.0000,.0000,.0000,.0000
1284,.0000,.0000,.0000,.0000
1285,.0000,.0000,.0000,.0000
1286,.0000,.0000,.0000,.0000
1287,.0000,.0000,.0000,.0000
1288,.0000,.0000,.0000,.0000
1289,.0000,.0000,.0000,.0000
1290,.0000,.0000,.0000,.0000
1291,.0000,.0000,.0000,.0000
1292,.0000,.0000,.0000,.0000
1293,.0000,.0000,.0000,.0000
1294,.0000,.0000,.0000,.0000
1295,.0000,.0000,.0000,.0000
1296,.0000,.0000,.0000,.0000
1297,.0000,.0000,.0000,.0000
1298,.0000,.0000,.0000,.0000
1299,.0000,.0000,.0000,.0000
1300,.0000,.0000,.0000,.0000
1301,.0000,.0000,.0000,.0000
1302,.0000,.0000,.0000,.0000
1303,.0000,.0000,.0000,.0000
1304,.0000,.0000,.0000,.0000
1305,.0000,.0000,.0000,.0000
1306,.0000,.0000,.0000,.0000
1307,.0000,.0000,.0000,.0000
1308,.0000,.0000,.0000,.0000
1309,.0000,.0000,.0000,.0000
1310,.0000,.0000,.0000,.0000
1311,.0000,.0000,.0000,.0000
1312,.0000,.0000,.0000,.0000
1313,.0000,.0000,.0000,.0000
1314,.0000,.0000,.0000,.0000
1315,.0000,.0000,.0000,.0000
1316,.0000,.0000,.0000,.0000
1317,.0000,.0000,.0000,.0000
1318,.0000,.0000,.0000,.0000
1319,.0000,.0000,.0000,.0000
1320,.0000,.0000,.0000,.0000
1321,.0000,.0000,.0000,.0000
1322,.0000,.0000,.0000,.0000
1323,.0000,.0000,.0000,.0000
1324,.0000,.0000,.0000,.0000
1325,.0000,.0000,.0000,.0000
1326,.0000,.0000,.0000,.0000
1327,.0000,.0000,.0000,.0000
1328,.0000,.0000,.0000,.0000
1329,.0000,.0000,.0000,.0000
1330,.0000,.0000,.0000,.0000
1331,.0000,.0000,.0000,.0000
1332,.0000,.0000,.0000,.0000
1333,.0000,.0000,.0000,.0000
1334,.0000,.0162,.0070,.0162
1335,.0618,.4991,.1725,.0496
1336,.1413,.3247,.3234,.0594
1337,.1875,.2345,.2492,.2127
1338,.4536,.0707,.3707,.0394
1339,.5174,.1111,.3179,.0140
1340,.5800,.0879,.3020,.0000
1341,.6432,.0704,.2485,.0000
1342,.5472,.0566,.3601,.0000
1343,.5217,.1593,.2839,.0000
1344,.3299,.3648,.2700,.0000
1345,.4410,.1108,.4105,.0029
1346,.5637,.0616,.3351,.0000
1347,.7418,.0214,.2032,.0024
1348,.5175,.0989,.3544,.0000
1349,.4190,.1038,.4513,.0000
1350,.3103,.2262,.4161,.0025
1351,.1632,.4903,.3021,.0000
1352,.3962,.0628,.5105,.0000
1353,.4764,.0544,.4409,.0000
1354,.4443,.0960,.4358,.0000
1355,.2329,.2063,.4928,.0008
1356,.0615,.3500,.4564,.0000
1357,.0948,.2659,.4370,.0123
1358,.0046,.0241,.0150,.0152
1359,.0000,.0000,.0000,.0000
1360,.0000,.0000,.0000,.0000
1361,.0000,.0000,.0000,.0000
1362,.0000,.0000,.0000,.0000
1363,.0000,.0000,.0000,.0000
1364,.0000,.0000,.0000,.0000
1365,.0000,.0000,.0000,.0000
1366,.0000,.0000,.0000,.0000
1367,.0000,.0000,.0000,.0000
1368,.0000,.0000,.0000,.0000
1369,.0000,.0000,.0000,.0000
1370,.0000,.0000,.0000,.0000
1371,.0000,.0000,.0000,.0000
1372,.0000,.0000,.0000,.0000
1373,.0000,.0000,.0000,.0000
1374,.0000,.0000,.0000,.0000
1375,.0000,.0000,.0000,.0000
1376,.0000,.0000,.0000,.0000
1377,.0000,.0000,.0000,.0000
1378,.0000,.0000,.0000,.0000
1379,.0000,.0000,.0000,.0000
1380,.0000,.0000,.0000,.0000
1381,.0000,.0000,.0000,.0000
1382,.0000,.0000,.0000,.0000
1383,.0000,.0000,.0000,.0000
1384,.0000,.0000,.0000,.0000
1385,.0000,.0000,.0000,.0000
1386,.0000,.0000,.0000,.0000
1387,.0000,.0000,.0000,.0000
1388,.0000,.0000,.0000,.0000
1389,.0000,.0000,.0000,.0000
1390,.0000,.0000,.0000,.0000
1391,.0000,.0000,.0000,.0000
1392,.0000,.0000,.0000,.0000
1393,.0000,.0000,.0000,.0000
1394,.0000,.0000,.0000,.0000
1395,.0000,.0000,.0000,.0000
1396,.0000,.0000,.0000,.0000
1397,.0000,.0000,.0000,.0000
1398,.0000,.0000,.0000,.0000
1399,.0000,.0000,.0000,.0000
1400,.0000,.0000,.0000,.0000
1401,.0000,.0000,.0000,.0000
1402,.0000,.0000,.0000,.0000
1403,.0000,.0000,.0000,.0000
1404,.0000,.0000,.0000,.0000
1405,.0000,.0000,.0000,.0000
1406,.0000,.0000,.0000,.0000
1407,.0000,.0000,.0000,.0000
1408,.0000,.0000,.0000,.0000
1409,.0000,.0000,.0000,.0000
1410,.0000,.0000,.0000,.0000
1411,.0000,.0000,.0000,.0000
1412,.0000,.0000,.0000,.0000
1413,.0000,.0000,.0000,.0000
1414,.0000,.0000,.0000,.0000
1415,.0000,.0000,.0000,.0000
1416,.0000,.0000,.0000,.0000
1417,.0000,.0000,.0000,.0000
1418,.0000,.0000,.0000,.0000
1419,.0000,.0000,.0000,.0000
1420,.0000,.0000,.0000,.0000
1421,.0000,.0000,.0000,.0000
1422,.0000,.0000,.0000,.0000
1423,.0000,.0000,.0000,.0000
1424,.0000,.0000,.0000,.0000
1425,.0000,.0000,.0000,.0000
1426,.0000,.0000,.0000,.0000
1427,.0000,.0000,.0000,.0000
1428,.0000,.0000,.0000,.0000
1429,.0000,.0000,.0000,.0000
1430,.0000,.0000,.0000,.0000
1431,.0000,.0000,.0000,.0000
1432,.0000,.0000,.0000,.0000
1433,.0000,.0000,.0000,.0000
1434,.0000,.0000,.0000,.0000
1435,.0000,.0000,.0000,.0000
1436,.0000,.0000,.0000,.0000
1437,.0000,.0000,.0000,.0000
1438,.0000,.0000,.0000,.0000
1439,.0000,.0000,.0000,.0000
1440,.0000,.0000,.0000,.0000
1441,.0000,.0000,.0000,.0000
1442,.0000,.0000,.0000,.0000
1443,.0000,.0000,.0000,.0000
1444,.0000,.0000,.0000,.0000
1445,.0000,.0000,.0000,.0000
1446,.0000,.0000,.0000,.0000
1447,.0000,.0000,.0000,.0000
1448,.0000,.0000,.0000,.0000
1449,.0000,.0000,.0000,.0000
1450,.0000,.0000,.0000,.0000
1451,.0000,.0000,.0000,.0000
1452,.0000,.0000,.0000,.0000
1453,.0000,.0000,.0000,.0000
1454,.0000,.0000,.0000,.0000
1455,.0000,.0000,.0000,.0000
1456,.0000,.0000,.0000,.0000
1457,.0000,.0000,.0000,.0000
1458,.0000,.0000,.0000,.0000
1459,.0000,.0000,.0000,.0000
1460,.0000,.0000,.0000,.0000
1461,.0000,.0000,.0000,.0000
1462,.0000,.0000,.0000,.0000
1463,.0000,.0000,.0000,.0000
1464,.0000,.0000,.0000,.0000
1465,.0000,.0000,.0000,.0000
1466,.0000,.0000,.0000,.0000
1467,.0008,.1243,.0354,.0493
1468,.0261,.4769,.1055,.0971
1469,.0696,.4907,.2095,.0545
1470,.1166,.3717,.2904,.0816
1471,.1510,.3107,.4070,.0226
1472,.2920,.2639,.3001,.0426
1473,.4837,.1504,.3095,.0165
1474,.4743,.1289,.3733,.0000
1475,.4254,.1914,.3703,.0000
1476,.4660,.1436,.3720,.0000
1477,.4947,.1290,.3333,.0143
1478,.4913,.0731,.3789,.0151
1479,.5946,.0075,.3226,.0355
1480,.3294,.4222,.2323,.0000
1481,.3843,.2149,.3857,.0000
1482,.3636,.1175,.4983,.0000
1483,.5199,.0608,.3803,.0000
1484,.2158,.3345,.3912,.0027
1485,.3231,.1293,.5128,.0000
1486,.3918,.0680,.5094,.0000
1487,.4322,.1281,.4105,.0000
1488,.3430,.2186,.3950,.0011
1489,.1580,.3153,.4207,.0000
1490,.1298,.3267,.4204,.0214
1491,.0348,.2441,.0662,.0509
1492,.0000,.0000,.0000,.0000
1493,.0000,.0000,.0000,.0000
1494,.0000,.0000,.0000,.0000
1495,.0000,.0000,.0000,.0000
1496,.0000,.0000,.0000,.0000
1497,.0000,.0000,.0000,.0000
1498,.0000,.0000,.0000,.0000
1499,.0000,.0000,.0000,.0000
1500,.0000,.0000,.0000,.0000
1501,.0000,.0000,.0000,.0000
1502,.0000,.0000,.0000,.0000
1503,.0000,.0000,.0000,.0000
1504,.0000,.0000,.0000,.0000
1505,.0000,.0000,.0000,.0000
1506,.0000,.0000,.0000,.0000
1507,.0000,.0000,.0000,.0000
1508,.0000,.0000,.0000,.0000
1509,.0000,.0000,.0000,.0000
1510,.0000,.0000,.0000,.0000
1511,.0000,.0000,.0000,.0000
1512,.0000,.0000,.0000,.0000
1513,.0000,.0000,.0000,.0000
1514,.0000,.0000,.0000,.0000
1515,.0000,.0000,.0000,.0000
1516,.0000,.0000,.0000,.0000
1517,.0000,.0000,.0000,.0000
1518,.0000,.0000,.0000,.0000
1519,.0000,.0000,.0000,.0000
1520,.0000,.0000,.0000,.0000
1521,.0000,.0000,.0000,.0000
