gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
775,.4063,.0592,.4749,.0000
776,.5041,.0270,.3873,.0000
777,.5598,.0277,.3322,.0000
778,.5944,.0000,.3755,.0000
779,.7382,.0000,.2463,.0000
780,.6487,.0000,.3236,.0000
781,.6034,.0961,.2503,.0000
782,.4501,.0774,.4411,.0000
783,.7318,.0000,.2473,.0000
784,.7420,.0000,.2408,.0000
785,.6642,.0000,.3322,.0000
786,.6283,.0000,.3560,.0000
787,.7404,.0000,.2328,.0000
788,.7011,.0000,.2724,.0000
789,.7382,.0000,.2318,.0000
790,.7447,.0000,.2200,.0000
791,.7119,.0000,.2484,.0000
792,.7206,.0000,.2363,.0000
793,.6600,.0000,.2958,.0000
794,.6319,.0000,.1655,.1552
795,.5726,.0000,.1375,.2454
796,.4950,.0195,.4386,.0240
797,.5603,.0000,.4196,.0000
798,.6776,.0000,.3022,.0000
799,.4214,.0000,.5581,.0000
800,.5994,.0000,.3777,.0000
801,.6982,.0000,.2631,.0000
802,.7513,.0000,.1884,.0000
803,.7187,.0000,.2616,.0000
804,.7430,.0000,.2570,.0000
805,.8677,.0000,.1323,.0000
806,.8124,.0000,.1876,.0000
807,.8579,.0000,.1407,.0000
808,.8290,.0000,.1499,.0000
809,.6037,.0000,.3750,.0000
810,.7656,.0000,.2184,.0000
811,.8544,.0109,.0959,.0000
812,.5099,.0670,.3541,.0000
813,.1605,.2200,.5781,.0000
814,.6230,.0891,.2585,.0000
815,.6928,.0012,.2822,.0000
816,.5863,.0000,.3911,.0000
817,.6227,.0271,.3225,.0000
818,.7029,.0656,.1916,.0000
819,.7683,.0176,.1714,.0000
820,.8030,.0137,.1532,.0000
821,.6740,.0000,.3025,.0000
822,.6750,.0000,.3101,.0000
823,.7254,.0143,.2504,.0000
824,.6712,.0495,.2501,.0000
825,.6664,.0803,.1418,.0572
826,.5144,.0163,.4103,.0000
827,.6203,.0176,.2254,.0365
828,.3915,.1972,.2805,.0152
829,.2579,.4745,.1524,.0000
830,.0492,.5632,.2723,.0000
831,.0361,.4724,.3916,.0000
832,.0337,.3597,.5113,.0000
833,.0081,.4559,.3988,.0000
834,.0396,.6730,.1948,.0000
835,.0053,.6451,.2533,.0000
836,.0312,.7275,.1518,.0000
837,.0139,.6661,.2520,.0000
838,.0026,.6555,.2736,.0025
839,.0563,.5859,.1149,.0700
840,.0606,.3507,.2998,.0810
841,.0490,.4486,.3651,.0000
842,.0210,.4830,.3959,.0000
843,.1679,.5409,.2295,.0000
844,.0370,.5436,.3700,.0000
845,.0493,.3834,.5076,.0000
846,.1978,.2517,.4815,.0000
847,.3088,.2236,.3681,.0000
848,.3242,.1072,.4914,.0000
849,.5254,.0431,.3763,.0000
850,.4691,.0424,.4233,.0000
851,.5575,.0365,.3182,.0000
852,.5772,.0406,.2903,.0000
853,.7907,.0000,.1775,.0000
854,.8605,.0000,.1176,.0000
855,.7577,.0026,.1874,.0000
856,.5983,.0584,.2750,.0000
857,.5669,.0560,.3391,.0000
858,.7471,.0120,.2241,.0000
859,.7078,.0000,.2586,.0000
860,.7198,.0000,.2543,.0000
861,.7799,.0000,.1976,.0000
862,.7378,.0000,.2373,.0000
863,.7332,.0000,.2344,.0000
864,.7231,.0000,.2438,.0000
865,.7115,.0000,.2527,.0000
866,.7225,.0000,.2404,.0000
867,.7577,.0000,.2015,.0000
868,.8239,.0000,.1468,.0000
869,.7620,.0000,.2136,.0000
870,.7517,.0000,.2144,.0000
871,.4852,.1863,.2941,.0000
872,.3445,.0299,.6032,.0000
873,.6118,.0000,.3682,.0000
874,.8278,.0000,.1522,.0000
875,.8703,.0000,.1097,.0000
876,.7957,.0000,.1669,.0069
877,.4537,.0000,.4562,.0263
878,.3935,.0000,.5819,.0000
879,.4683,.0000,.5317,.0000
880,.4585,.0000,.5415,.0000
881,.8638,.0000,.1362,.0000
882,.8249,.0000,.1751,.0000
883,.8722,.0000,.1104,.0000
884,.7137,.0000,.2382,.0000
885,.4734,.0000,.4785,.0000
886,.5794,.0445,.3007,.0000
887,.3031,.2072,.4095,.0000
888,.0271,.2279,.6886,.0000
889,.1938,.0493,.7054,.0000
890,.5270,.0002,.4315,.0000
891,.6826,.0000,.2854,.0000
892,.6809,.0000,.2891,.0000
893,.7023,.0000,.2532,.0000
894,.4340,.0149,.4984,.0000
895,.6855,.0544,.2208,.0000
896,.3782,.0467,.5359,.0000
897,.3169,.0382,.6012,.0000
898,.3966,.0342,.5264,.0000
899,.5320,.0307,.4004,.0000
900,.6339,.0101,.2537,.0645
901,.4463,.0156,.4929,.0068
902,.3937,.0153,.4499,.0672
903,.2646,.0071,.4653,.1731
904,.1913,.2524,.4602,.0105
905,.3197,.2984,.2715,.0000
906,.0382,.3379,.5230,.0000
907,.0874,.3416,.4752,.0000
908,.0681,.2906,.4917,.0000
909,.0786,.5415,.2086,.0000
910,.0471,.5285,.3031,.0000
911,.0616,.6852,.1352,.0000
912,.0199,.7835,.1029,.0000
913,.0032,.7771,.1251,.0007
914,.0843,.5024,.2100,.0198
915,.1595,.2726,.3013,.0240
916,.1232,.3364,.3344,.0000
917,.0844,.2185,.5701,.0000
918,.3112,.3398,.2709,.0000
919,.1724,.3262,.4078,.0000
920,.1622,.2516,.5084,.0000
921,.4585,.1811,.2742,.0000
922,.1367,.6506,.1649,.0000
923,.1050,.1992,.6043,.0000
924,.4713,.0648,.4033,.0000
925,.4985,.0246,.4176,.0000
926,.4898,.0267,.4184,.0000
927,.5680,.0102,.3588,.0000
928,.7432,.0057,.2108,.0000
929,.8669,.0033,.1014,.0000
930,.7906,.0090,.1442,.0000
931,.5644,.0835,.2571,.0000
932,.6047,.1356,.1879,.0000
933,.6114,.1160,.2388,.0000
934,.5935,.0201,.3330,.0000
935,.6571,.0000,.2939,.0000
936,.7615,.0000,.2065,.0000
937,.6589,.0000,.3163,.0000
938,.6827,.0000,.2953,.0000
939,.6749,.0000,.2965,.0000
940,.6664,.0000,.2942,.0000
941,.7324,.0000,.2394,.0000
942,.7607,.0000,.2185,.0000
943,.7818,.0000,.1951,.0000
944,.8239,.0000,.1583,.0000
945,.9028,.0000,.0785,.0000
946,.7079,.1304,.1105,.0000
947,.4780,.1356,.3497,.0000
948,.6718,.0000,.3070,.0000
949,.7760,.0000,.2040,.0000
950,.8217,.0000,.1538,.0000
951,.4314,.0000,.4293,.0773
952,.4592,.0000,.1662,.3083
953,.7271,.0000,.2536,.0000
954,.8736,.0000,.1258,.0000
955,.8645,.0000,.1355,.0000
956,.8602,.0000,.1336,.0000
957,.7604,.0000,.2114,.0000
958,.6441,.0000,.3264,.0000
959,.5931,.0000,.3684,.0000
960,.7015,.0000,.2545,.0000
961,.2413,.0888,.5935,.0000
962,.0647,.4196,.4388,.0000
963,.0549,.3585,.5108,.0000
964,.1588,.1710,.5856,.0000
965,.1984,.1072,.6281,.0000
966,.2011,.1872,.5540,.0000
967,.3662,.0489,.5355,.0000
968,.5646,.0000,.3846,.0000
969,.6635,.0058,.2815,.0000
970,.7217,.0413,.2041,.0000
971,.5612,.0568,.3437,.0000
972,.5227,.0643,.3626,.0000
973,.5806,.0552,.3107,.0000
974,.6624,.0386,.2432,.0000
975,.6751,.0117,.2584,.0000
976,.6008,.0000,.2301,.1294
977,.4145,.0000,.4041,.1162
978,.3705,.0000,.5541,.0109
979,.3038,.0286,.5956,.0004
980,.4863,.0941,.3314,.0000
981,.2521,.1707,.4560,.0000
982,.1386,.3514,.3973,.0000
983,.0584,.4218,.3922,.0000
984,.0898,.4212,.3257,.0000
985,.0806,.5571,.2303,.0000
986,.0344,.7555,.0850,.0000
987,.0017,.8052,.1051,.0000
988,.0392,.7492,.1131,.0000
989,.1088,.4482,.3186,.0000
990,.3381,.1938,.3171,.0000
991,.2824,.2033,.3604,.0000
992,.2592,.1252,.5030,.0000
993,.3921,.1131,.4294,.0000
994,.5042,.1266,.2908,.0000
995,.3828,.0881,.4197,.0000
996,.2243,.1419,.5243,.0000
997,.1013,.4957,.3409,.0000
998,.0617,.4008,.4339,.0000
999,.1235,.2392,.5460,.0000
1000,.3094,.1360,.4825,.0000
1001,.3965,.0370,.4947,.0000
1002,.5554,.0123,.3665,.0000
1003,.6707,.0068,.2757,.0000
1004,.8000,.0256,.1258,.0000
1005,.7561,.0454,.1347,.0000
1006,.7110,.0421,.1811,.0000
1007,.7275,.0913,.1265,.0000
1008,.4716,.2115,.2534,.0000
1009,.3134,.0845,.5321,.0000
1010,.5563,.0286,.3613,.0000
1011,.7594,.0017,.2108,.0000
1012,.7363,.0000,.2427,.0000
1013,.7811,.0000,.1958,.0000
1014,.7337,.0000,.2497,.0000
1015,.7546,.0000,.2201,.0000
1016,.7560,.0000,.2194,.0000
1017,.7945,.0000,.1841,.0000
1018,.7928,.0000,.1844,.0000
1019,.7639,.0000,.2285,.0000
1020,.8489,.0000,.1356,.0000
1021,.5906,.0000,.3745,.0000
1022,.4912,.0000,.4649,.0000
1023,.7632,.0000,.2116,.0000
1024,.7598,.0000,.2184,.0000
1025,.6775,.0000,.2738,.0009
1026,.5579,.0000,.3359,.0390
1027,.4921,.0000,.4433,.0000
1028,.6241,.0000,.3559,.0000
1029,.8128,.0000,.1789,.0000
1030,.8686,.0000,.1281,.0000
1031,.8184,.0000,.1787,.0000
1032,.6917,.0000,.2947,.0000
1033,.8274,.0000,.1431,.0000
1034,.8510,.0000,.1190,.0000
1035,.7425,.0077,.2084,.0000
1036,.1422,.0373,.7685,.0000
1037,.0356,.3354,.5774,.0000
1038,.0047,.5157,.4127,.0000
1039,.0168,.4314,.5080,.0000
1040,.0731,.2770,.5468,.0000
1041,.1557,.3122,.4836,.0000
1042,.2149,.1347,.6035,.0000
1043,.2235,.0120,.7022,.0000
1044,.5855,.0002,.3770,.0000
1045,.6462,.0063,.3193,.0000
1046,.5437,.0111,.4282,.0000
1047,.7926,.0167,.1789,.0000
1048,.8228,.0143,.1491,.0000
1049,.5426,.0084,.4288,.0000
1050,.7849,.0163,.1542,.0000
1051,.4197,.0035,.3131,.2083
1052,.6056,.0008,.1560,.1793
1053,.7732,.0000,.0725,.0773
1054,.3001,.0138,.6002,.0118
1055,.3965,.3001,.2221,.0378
1056,.3024,.4293,.1898,.0000
1057,.2809,.2359,.3344,.0000
1058,.1184,.4748,.2675,.0000
1059,.0876,.4279,.3744,.0000
1060,.0515,.5064,.3100,.0122
1061,.0051,.6765,.1845,.0123
1062,.0160,.9102,.0368,.0000
1063,.0566,.6131,.2351,.0000
1064,.0296,.2738,.5647,.0000
1065,.2353,.0718,.5614,.0000
1066,.3291,.0632,.4633,.0000
1067,.3623,.0801,.4169,.0000
1068,.4087,.1481,.3528,.0000
1069,.1981,.5921,.1810,.0000
1070,.4032,.0775,.4428,.0000
1071,.4436,.1674,.3179,.0000
1072,.1102,.7554,.1122,.0000
1073,.4305,.1218,.3781,.0000
1074,.4953,.1208,.3182,.0000
1075,.5567,.0775,.3050,.0000
1076,.5693,.0537,.3128,.0000
1077,.8023,.0092,.1414,.0000
1078,.8495,.0015,.1209,.0000
1079,.7501,.0172,.1912,.0000
1080,.6751,.0471,.2182,.0000
1081,.7345,.0115,.2140,.0000
1082,.7391,.0130,.2181,.0000
1083,.6188,.1122,.2153,.0000
1084,.3147,.1293,.4922,.0000
1085,.4353,.0647,.4523,.0000
1086,.6428,.0111,.3179,.0000
1087,.8492,.0000,.1300,.0000
1088,.8460,.0000,.1334,.0000
1089,.8624,.0000,.1204,.0000
1090,.8380,.0000,.1347,.0000
1091,.7758,.0000,.1946,.0000
1092,.8074,.0000,.1690,.0000
1093,.8023,.0000,.1824,.0000
1094,.6681,.0000,.3230,.0000
1095,.6956,.0000,.2867,.0000
1096,.4524,.0000,.5216,.0000
1097,.5012,.0000,.4619,.0000
1098,.6629,.0000,.3027,.0000
1099,.7254,.0000,.2361,.0000
1100,.6635,.0000,.2742,.0070
1101,.4822,.0000,.2449,.1839
1102,.4811,.0000,.4655,.0000
1103,.6329,.0000,.3490,.0000
1104,.7393,.0000,.2421,.0000
1105,.8801,.0000,.1003,.0000
1106,.8716,.0000,.1111,.0000
1107,.8638,.0000,.1133,.0000
1108,.8090,.0000,.1635,.0000
1109,.7278,.0000,.2383,.0000
1110,.5663,.1304,.2508,.0000
1111,.0159,.6426,.3137,.0000
1112,.0050,.4155,.5359,.0000
1113,.0000,.6695,.3012,.0000
1114,.0383,.6707,.2293,.0000
1115,.0230,.6061,.3338,.0000
1116,.1862,.1829,.5705,.0000
1117,.1906,.1916,.5406,.0000
1118,.0754,.1036,.7490,.0000
1119,.4810,.0363,.4257,.0000
1120,.7420,.0128,.2050,.0000
1121,.7968,.0000,.1846,.0000
1122,.8542,.0000,.1294,.0000
1123,.8427,.0000,.1413,.0000
1124,.6919,.0000,.3067,.0000
1125,.8360,.0046,.1458,.0000
1126,.7033,.0108,.2311,.0000
1127,.6437,.0026,.3049,.0000
1128,.7495,.0000,.2024,.0000
1129,.6720,.0037,.2228,.0417
1130,.5921,.0956,.0876,.1696
1131,.5023,.2667,.1806,.0000
1132,.2047,.3308,.3920,.0000
1133,.0899,.3951,.3981,.0000
1134,.0394,.3490,.4808,.0000
1135,.0462,.4251,.2755,.1206
1136,.0713,.5481,.1359,.1287
1137,.0379,.8636,.0588,.0000
1138,.0097,.6060,.2706,.0000
1139,.0587,.1589,.6498,.0000
1140,.1157,.1538,.5914,.0000
1141,.1810,.0238,.6442,.0000
1142,.3067,.0214,.5286,.0000
1143,.4099,.0146,.5107,.0000
1144,.5311,.1015,.2842,.0000
1145,.4540,.1258,.3416,.0000
1146,.6096,.0667,.2699,.0000
1147,.7709,.0846,.0983,.0000
1148,.7663,.0048,.1778,.0000
1149,.7497,.0097,.1968,.0000
1150,.7729,.0461,.1423,.0000
1151,.7124,.0263,.2181,.0000
1152,.8203,.0010,.1262,.0000
1153,.8535,.0000,.1201,.0000
1154,.7470,.0056,.2206,.0000
1155,.6126,.0167,.3354,.0000
1156,.7205,.0037,.2505,.0000
1157,.7143,.0000,.2480,.0000
1158,.6506,.0188,.2886,.0000
1159,.4841,.0578,.4085,.0000
1160,.6635,.0502,.2493,.0000
1161,.6877,.0087,.2737,.0000
1162,.7652,.0000,.2098,.0000
1163,.7830,.0000,.1985,.0000
1164,.9322,.0000,.0588,.0000
1165,.8489,.0000,.1410,.0000
1166,.8238,.0000,.1480,.0000
1167,.8398,.0000,.1370,.0000
1168,.8323,.0000,.1527,.0000
1169,.6879,.0000,.2959,.0000
1170,.6723,.0000,.3077,.0000
1171,.6624,.0000,.3125,.0000
1172,.6590,.0000,.3143,.0000
1173,.6582,.0000,.3050,.0000
1174,.6535,.0000,.3007,.0000
1175,.5824,.0000,.3631,.0080
1176,.5741,.0000,.2334,.1411
1177,.5868,.0000,.3825,.0000
1178,.7681,.0000,.2166,.0000
1179,.6006,.0051,.3675,.0000
1180,.8007,.0004,.1723,.0000
1181,.7893,.0000,.2013,.0000
1182,.7398,.0000,.2228,.0000
1183,.7453,.0000,.2201,.0000
1184,.7006,.0000,.2489,.0000
1185,.2812,.0878,.5655,.0000
1186,.0200,.4881,.4068,.0000
1187,.0101,.7254,.1863,.0000
1188,.0049,.7689,.1714,.0000
1189,.0111,.8352,.1049,.0000
1190,.0038,.8104,.1323,.0000
1191,.0054,.7169,.2272,.0000
1192,.0107,.6089,.3372,.0000
1193,.0060,.4829,.4681,.0000
1194,.3950,.2063,.3470,.0000
1195,.4599,.0466,.4280,.0000
1196,.6438,.0369,.2668,.0000
1197,.6961,.0189,.2437,.0000
1198,.6656,.0017,.3022,.0000
1199,.8223,.0000,.1632,.0000
1200,.8071,.0000,.1917,.0000
1201,.7800,.0000,.1846,.0000
1202,.8444,.0000,.1183,.0000
1203,.6768,.0319,.2318,.0004
1204,.5006,.0826,.3170,.0353
1205,.3828,.3544,.2068,.0000
1206,.0299,.7910,.1537,.0000
1207,.0689,.4801,.3904,.0000
1208,.1116,.2170,.5397,.0517
1209,.3000,.1755,.4520,.0000
1210,.2567,.3406,.2829,.0000
1211,.1278,.5095,.2205,.0000
1212,.0484,.7555,.0964,.0000
1213,.0338,.6267,.2231,.0000
1214,.0745,.3608,.4363,.0000
1215,.2043,.2094,.4629,.0000
1216,.3844,.0780,.4161,.0000
1217,.4083,.0266,.4220,.0133
1218,.5683,.0375,.3184,.0127
1219,.5976,.0759,.2195,.0400
1220,.5361,.0398,.3496,.0000
1221,.4398,.0065,.5124,.0000
1222,.7710,.0026,.1776,.0000
1223,.4674,.0172,.4572,.0000
1224,.7227,.0000,.2310,.0000
1225,.7741,.0034,.1825,.0000
1226,.6678,.0015,.2836,.0000
1227,.6820,.0000,.2612,.0000
1228,.6923,.0000,.2745,.0000
1229,.7001,.0007,.2786,.0000
1230,.7531,.0015,.2127,.0000
1231,.6215,.0005,.3411,.0000
1232,.8574,.0199,.0908,.0000
1233,.8307,.0007,.1393,.0000
1234,.8249,.0058,.1437,.0000
1235,.8496,.0096,.1171,.0000
1236,.7890,.0073,.1674,.0000
1237,.7666,.0035,.1877,.0000
1238,.6423,.0082,.3182,.0000
1239,.7868,.0000,.1858,.0000
1240,.6461,.0000,.3270,.0000
1241,.7111,.0000,.2641,.0000
1242,.6754,.0000,.2937,.0000
1243,.7689,.0000,.2115,.0000
1244,.9046,.0000,.0821,.0000
1245,.8393,.0000,.1369,.0000
1246,.8238,.0000,.1554,.0000
1247,.7864,.0000,.1946,.0000
1248,.7730,.0000,.2118,.0000
1249,.7716,.0000,.2049,.0000
1250,.6883,.0000,.2827,.0000
1251,.6732,.0000,.3031,.0000
1252,.7019,.0000,.2577,.0000
1253,.6967,.0000,.1721,.0904
1254,.5556,.0090,.3480,.0327
1255,.6959,.0007,.2674,.0000
1256,.6291,.0000,.3521,.0000
1257,.6373,.0000,.3231,.0000
1258,.6630,.0000,.3046,.0000
1259,.5066,.0004,.4576,.0000
1260,.3676,.1168,.4506,.0000
1261,.0879,.4089,.4346,.0000
1262,.0338,.6129,.2682,.0000
1263,.0493,.5857,.3081,.0000
1264,.0769,.7346,.1365,.0000
1265,.0190,.8810,.0360,.0000
1266,.0021,.9065,.0172,.0000
1267,.0000,.8662,.0717,.0000
1268,.0000,.8685,.0861,.0000
1269,.0361,.3505,.5615,.0000
1270,.2438,.1630,.5354,.0000
1271,.2566,.2119,.4846,.0000
1272,.2076,.1120,.6208,.0000
1273,.2893,.0305,.6245,.0033
1274,.5040,.0022,.1276,.3385
1275,.6809,.0000,.3008,.0000
1276,.8425,.0000,.1377,.0000
1277,.8568,.0029,.1049,.0000
1278,.4266,.0840,.4204,.0011
1279,.0307,.3546,.4722,.0619
1280,.0251,.4379,.4533,.0000
1281,.0333,.3537,.5274,.0000
1282,.3011,.2455,.3824,.0000
1283,.2250,.0609,.4760,.1750
1284,.5070,.1540,.2813,.0000
1285,.4386,.1870,.2827,.0000
1286,.2911,.4184,.1756,.0000
1287,.0890,.7677,.0946,.0000
1288,.1457,.6359,.1206,.0000
1289,.0799,.5166,.2867,.0000
1290,.1642,.3317,.4078,.0000
1291,.3963,.1740,.3480,.0000
1292,.5390,.0474,.2506,.0792
1293,.4524,.0271,.2832,.1350
1294,.4110,.0187,.1772,.3014
1295,.5829,.0098,.3292,.0000
1296,.6104,.0124,.3056,.0000
1297,.4029,.0229,.5217,.0000
1298,.6992,.0654,.1610,.0000
1299,.6399,.0000,.2833,.0000
1300,.6840,.0000,.2488,.0000
1301,.7734,.0000,.1822,.0000
1302,.7335,.0000,.2094,.0000
1303,.6860,.0000,.2702,.0000
1304,.7614,.0000,.2091,.0000
1305,.7798,.0000,.1899,.0000
1306,.7975,.0028,.1458,.0000
1307,.6035,.0915,.2537,.0000
1308,.8784,.0109,.0845,.0000
1309,.8643,.0000,.1015,.0000
1310,.8077,.0000,.1472,.0000
1311,.7344,.1048,.0756,.0000
1312,.5879,.0188,.3204,.0000
1313,.6677,.0024,.3031,.0000
1314,.6814,.0000,.2871,.0000
1315,.7091,.0000,.2584,.0000
1316,.6917,.0000,.2619,.0000
1317,.5843,.0000,.3586,.0205
1318,.5221,.0000,.2973,.1383
1319,.5754,.0000,.3226,.0685
1320,.8337,.0000,.1421,.0000
1321,.6720,.0000,.3080,.0000
1322,.7988,.0000,.1840,.0000
1323,.7713,.0000,.2189,.0000
1324,.6970,.0000,.2818,.0000
1325,.5166,.0000,.4629,.0000
1326,.7475,.0000,.2313,.0000
1327,.7727,.0000,.1829,.0000
1328,.5899,.0000,.2311,.1058
1329,.3993,.0000,.5235,.0375
1330,.8061,.0000,.1818,.0000
1331,.7717,.0000,.2090,.0000
1332,.7644,.0000,.2099,.0000
1333,.6492,.0000,.3261,.0000
1334,.6268,.0000,.3428,.0000
1335,.5842,.0178,.3260,.0000
1336,.1567,.2295,.5675,.0000
1337,.0360,.4788,.4221,.0000
1338,.0910,.2672,.5743,.0000
1339,.0593,.4810,.3890,.0000
1340,.0403,.7054,.1844,.0000
1341,.0469,.8336,.0526,.0000
1342,.0100,.9184,.0199,.0000
1343,.0009,.9079,.0292,.0000
1344,.0068,.6577,.2707,.0000
1345,.1201,.3181,.4950,.0000
1346,.3755,.1587,.3914,.0073
1347,.1809,.1763,.5619,.0179
1348,.0931,.1009,.7401,.0026
1349,.1323,.2199,.5771,.0059
1350,.5453,.0530,.3329,.0147
1351,.6765,.0053,.2875,.0000
1352,.6879,.0171,.2361,.0000
1353,.4932,.0449,.3999,.0000
1354,.1133,.4869,.3153,.0000
1355,.0058,.6811,.2637,.0000
1356,.0000,.3746,.5453,.0000
1357,.4134,.0961,.3797,.0492
1358,.4482,.0525,.2495,.1816
1359,.4315,.0090,.4971,.0000
1360,.4592,.0432,.4246,.0000
1361,.3585,.2238,.3182,.0000
1362,.2135,.3456,.3362,.0000
1363,.2129,.4693,.2202,.0000
1364,.0588,.5678,.2657,.0000
1365,.0211,.5212,.3412,.0000
1366,.0758,.3386,.4798,.0000
1367,.4055,.1364,.3531,.0065
1368,.2848,.0908,.3672,.1485
1369,.4011,.0283,.4664,.0000
1370,.4039,.0342,.4890,.0000
1371,.5170,.0028,.3970,.0268
1372,.4572,.0002,.4980,.0025
1373,.7013,.0000,.2651,.0000
1374,.7272,.0000,.2264,.0000
1375,.6810,.0010,.2602,.0000
1376,.7410,.0003,.2139,.0000
1377,.7850,.0000,.1708,.0000
1378,.7859,.0000,.1564,.0000
1379,.8084,.0000,.1562,.0000
1380,.8879,.0000,.0750,.0000
1381,.8741,.0002,.0845,.0000
1382,.7615,.0053,.1828,.0000
1383,.6593,.0117,.2836,.0000
1384,.7007,.1151,.1285,.0000
1385,.2153,.7144,.0499,.0000
1386,.0817,.1051,.7361,.0000
1387,.2891,.0402,.6042,.0000
1388,.7700,.0236,.1913,.0000
1389,.7625,.0000,.1862,.0000
1390,.6086,.0000,.3283,.0000
1391,.7253,.0000,.1768,.0548
1392,.5369,.0000,.1919,.2266
1393,.4513,.0000,.4487,.0463
1394,.2322,.0000,.6909,.0234
1395,.2866,.0000,.6518,.0000
1396,.5039,.0000,.4682,.0000
1397,.7547,.0000,.2337,.0000
1398,.8378,.0000,.1459,.0000
1399,.6574,.0000,.3218,.0000
1400,.4815,.0000,.4943,.0000
1401,.6024,.0000,.3901,.0000
1402,.8488,.0000,.1361,.0000
1403,.7246,.0000,.2204,.0000
1404,.5255,.0000,.4376,.0000
1405,.7994,.0000,.2004,.0000
1406,.9017,.0000,.0915,.0000
1407,.7563,.0079,.2078,.0000
1408,.5421,.0045,.4186,.0000
1409,.6493,.0049,.3092,.0000
1410,.4196,.0698,.4370,.0000
1411,.1428,.1349,.6635,.0000
1412,.0909,.4415,.4229,.0000
1413,.0445,.2725,.6261,.0000
1414,.0719,.2198,.6258,.0000
1415,.1907,.3786,.3616,.0000
1416,.1742,.5251,.2432,.0000
1417,.0561,.6992,.1914,.0000
1418,.0203,.7306,.1806,.0000
1419,.0374,.2883,.6006,.0000
1420,.0853,.2953,.5520,.0000
1421,.2092,.2264,.4722,.0403
1422,.3443,.0273,.4751,.1127
1423,.3664,.1779,.3537,.0167
1424,.0976,.5114,.2701,.0664
1425,.2072,.1941,.3570,.1787
1426,.5464,.0342,.3732,.0000
1427,.4891,.0182,.4383,.0000
1428,.5343,.0159,.3812,.0000
1429,.3364,.3216,.2590,.0000
1430,.0372,.6822,.1736,.0000
1431,.0121,.4600,.3975,.0278
1432,.2445,.1786,.3018,.2109
1433,.6600,.0409,.1253,.1236
1434,.5820,.0000,.3651,.0000
1435,.4204,.2194,.3130,.0000
1436,.3713,.2321,.3362,.0000
1437,.4502,.1556,.3012,.0000
1438,.2339,.4052,.2476,.0000
1439,.0638,.5472,.2847,.0000
1440,.0658,.6016,.2283,.0000
1441,.1157,.3574,.4362,.0000
1442,.4144,.1685,.3272,.0000
1443,.3022,.1795,.4237,.0000
1444,.3138,.2195,.3893,.0000
1445,.3860,.0402,.4837,.0000
1446,.3791,.0115,.4527,.0847
1447,.4734,.0076,.4593,.0074
1448,.6260,.0016,.3330,.0000
1449,.6389,.0027,.3208,.0000
1450,.3559,.0049,.5921,.0000
1451,.6138,.0014,.3399,.0000
1452,.8660,.0000,.0973,.0000
1453,.8005,.0000,.1595,.0000
1454,.7527,.0000,.2073,.0000
1455,.7991,.0000,.1566,.0000
1456,.6251,.0082,.3145,.0000
1457,.3123,.0556,.5722,.0000
1458,.4826,.0290,.4262,.0000
1459,.3076,.5865,.0808,.0000
1460,.0810,.6058,.2677,.0000
1461,.0585,.3459,.5197,.0000
1462,.2187,.1224,.6059,.0017
1463,.7214,.0015,.2496,.0024
1464,.8143,.0000,.1388,.0001
1465,.4206,.0000,.5110,.0000
1466,.5127,.0000,.4182,.0088
1467,.5645,.0000,.3645,.0356
1468,.5152,.0000,.4381,.0000
1469,.2391,.0000,.7156,.0000
1470,.0941,.0000,.8315,.0000
1471,.2786,.0000,.6675,.0000
1472,.5637,.0000,.4008,.0000
1473,.7990,.0000,.1810,.0000
1474,.8054,.0000,.1746,.0000
1475,.7453,.0000,.2253,.0000
1476,.5933,.0000,.3766,.0000
1477,.7248,.0000,.2347,.0000
1478,.7769,.0000,.1462,.0000
1479,.5585,.0000,.3847,.0000
1480,.8722,.0000,.1232,.0000
1481,.8763,.0000,.0967,.0000
1482,.6398,.0067,.3120,.0000
1483,.4374,.0037,.5160,.0000
1484,.5226,.0058,.4305,.0000
1485,.4262,.0963,.4183,.0000
1486,.2101,.1056,.6285,.0000
1487,.2830,.1662,.5036,.0000
1488,.0565,.4798,.4105,.0000
1489,.1154,.1853,.5851,.0579
1490,.4757,.1808,.1946,.0888
1491,.3006,.2546,.3745,.0000
1492,.0742,.2923,.5236,.0000
1493,.0417,.3621,.4871,.0000
1494,.0786,.1533,.6993,.0000
1495,.1247,.2699,.5301,.0000
1496,.1885,.2643,.4833,.0000
1497,.0553,.0905,.8098,.0000
1498,.2631,.1268,.5448,.0000
1499,.1664,.3115,.4666,.0000
1500,.2021,.1762,.5514,.0000
1501,.5866,.0157,.3545,.0000
1502,.5061,.0039,.4396,.0000
1503,.6143,.0069,.3102,.0000
1504,.4365,.1112,.3644,.0000
1505,.3601,.2808,.2342,.0000
1506,.4255,.2444,.2106,.0208
1507,.4457,.1221,.1141,.2701
1508,.8321,.0060,.1158,.0184
1509,.7425,.0000,.2132,.0000
1510,.4352,.2181,.2998,.0000
1511,.4062,.2513,.2692,.0000
1512,.3303,.2906,.2893,.0000
1513,.1902,.4433,.2521,.0000
1514,.0648,.5196,.3361,.0000
1515,.2126,.4632,.2427,.0000
1516,.3463,.2277,.3111,.0263
1517,.3397,.2155,.3547,.0038
1518,.3007,.2697,.3414,.0053
1519,.3219,.3979,.2078,.0327
1520,.3902,.0687,.4598,.0190
1521,.4471,.0220,.4701,.0000
